# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 08:47:31+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence_mid_2_2.5/manybhnear_1bh_p0.75_dx0.003125_near_convergence_mid_2_2.5_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	3.9781627183353e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	3.9781627183353e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	1.86465308471551e-10
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-2.40659776828966e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	-4.94446150689498e-11
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	-1.21623393647963e-10
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-4.11709562275764e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	2.47676650022566e-10
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-3.83839666648345e-10
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-2.88457520022933e-10
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-1.32206214725761e-10
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	-6.33104541014617e-11
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-1.56367436360272e-11
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-5.54957298865011e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	1.00357260696127e-10
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-7.74730002373047e-11
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	2.22990601678186e-10
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	-1.69671658667436e-10
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	1.68137545553115e-10
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-3.51004230889074e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-2.41564929517879e-10
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	-8.81562461918506e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	2.94223116356629e-10
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	-9.61520620068601e-11
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-5.11864682584129e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	2.83362508804452e-10
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-2.9680941905641e-10
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	4.68852973806166e-10
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-5.27527171251263e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	-9.47307388782237e-11
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	2.11568365257597e-10
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	6.80663893304345e-11
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-3.60939451937714e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-1.94320688012839e-11
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-2.65084431835816e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	1.55184667199881e-10
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-1.12843628538584e-10
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-2.8535360532822e-10
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	-8.72731921452985e-11
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	3.2358306951679e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	3.2358306951679e-06


