# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:14:15+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhfar_1bh_p0.5_nos_32x33x41.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	4.9375 4.9375 4.9375	0.00352740360951138 0.00898918984359351 0.00898918984359351 -0.00176370180475569 0.00152836197771178 -0.00176370180475569
0	0 0 0 0	1 1 1	0	4.940625 4.940625 4.940625	0.00352642648688456 0.00897790704631964 0.00897790704631964 -0.00176321324344228 0.00152753916640562 -0.00176321324344228
0	0 0 0 0	2 2 2	0	4.94375 4.94375 4.94375	0.00352544431737341 0.00896664454997546 0.00896664454997546 -0.0017627221586867 0.00152671471420242 -0.0017627221586867
0	0 0 0 0	3 3 3	0	4.946875 4.946875 4.946875	0.00352445713063825 0.00895540230786574 0.00895540230786574 -0.00176222856531913 0.00152588863556446 -0.00176222856531913
0	0 0 0 0	4 4 4	0	4.95 4.95 4.95	0.0035234649561976 0.00894418027342468 0.00894418027342468 -0.0017617324780988 0.00152506094487249 -0.0017617324780988
0	0 0 0 0	5 5 5	0	4.953125 4.953125 4.953125	0.00352246782342883 0.00893297840021552 0.00893297840021552 -0.00176123391171442 0.00152423165642618 -0.00176123391171442
0	0 0 0 0	6 6 6	0	4.95625 4.95625 4.95625	0.00352146576156887 0.00892179664193007 0.00892179664193007 -0.00176073288078443 0.00152340078444454 -0.00176073288078443
0	0 0 0 0	7 7 7	0	4.959375 4.959375 4.959375	0.00352045879971487 0.00891063495238836 0.00891063495238836 -0.00176022939985743 0.00152256834306633 -0.00176022939985743
0	0 0 0 0	8 8 8	0	4.9625 4.9625 4.9625	0.00351944696682492 0.00889949328553817 0.00889949328553817 -0.00175972348341246 0.00152173434635053 -0.00175972348341246
0	0 0 0 0	9 9 9	0	4.965625 4.965625 4.965625	0.00351843029171867 0.00888837159545465 0.00888837159545465 -0.00175921514585934 0.00152089880827673 -0.00175921514585934
0	0 0 0 0	10 10 10	0	4.96875 4.96875 4.96875	0.00351740880307808 0.00887726983633991 0.00887726983633991 -0.00175870440153904 0.00152006174274559 -0.00175870440153904
0	0 0 0 0	11 11 11	0	4.971875 4.971875 4.971875	0.00351638252944798 0.00886618796252257 0.00886618796252257 -0.00175819126472399 0.00151922316357921 -0.00175819126472399
0	0 0 0 0	12 12 12	0	4.975 4.975 4.975	0.00351535149923686 0.00885512592845741 0.00885512592845741 -0.00175767574961843 0.00151838308452161 -0.00175767574961843
0	0 0 0 0	13 13 13	0	4.978125 4.978125 4.978125	0.00351431574071744 0.00884408368872494 0.00884408368872494 -0.00175715787035872 0.00151754151923909 -0.00175715787035872
0	0 0 0 0	14 14 14	0	4.98125 4.98125 4.98125	0.00351327528202736 0.00883306119803094 0.00883306119803094 -0.00175663764101368 0.00151669848132068 -0.00175663764101368
0	0 0 0 0	15 15 15	0	4.984375 4.984375 4.984375	0.00351223015116985 0.00882205841120616 0.00882205841120616 -0.00175611507558493 0.00151585398427854 -0.00175611507558493
0	0 0 0 0	16 16 16	0	4.9875 4.9875 4.9875	0.00351118037601436 0.00881107528320584 0.00881107528320584 -0.00175559018800718 0.00151500804154839 -0.00175559018800718
0	0 0 0 0	17 17 17	0	4.990625 4.990625 4.990625	0.0035101259842972 0.00880011176910931 0.00880011176910931 -0.0017550629921486 0.00151416066648988 -0.0017550629921486
0	0 0 0 0	18 18 18	0	4.99375 4.99375 4.99375	0.00350906700362224 0.00878916782411965 0.00878916782411965 -0.00175453350181112 0.00151331187238702 -0.00175453350181112
0	0 0 0 0	19 19 19	0	4.996875 4.996875 4.996875	0.00350800346146148 0.00877824340356324 0.00877824340356324 -0.00175400173073074 0.00151246167244858 -0.00175400173073074
0	0 0 0 0	20 20 20	0	5 5 5	0.00350693538515575 0.00876733846288937 0.00876733846288937 -0.00175346769257787 0.00151161007980851 -0.00175346769257787
0	0 0 0 0	21 21 21	0	5.003125 5.003125 5.003125	0.00350586280191529 0.00875645295766986 0.00875645295766986 -0.00175293140095764 0.0015107571075263 -0.00175293140095764
0	0 0 0 0	22 22 22	0	5.00625 5.00625 5.00625	0.00350478573882044 0.00874558684359867 0.00874558684359867 -0.00175239286941022 0.00150990276858741 -0.00175239286941022
0	0 0 0 0	23 23 23	0	5.009375 5.009375 5.009375	0.00350370422282222 0.00873474007649148 0.00873474007649148 -0.00175185211141111 0.00150904707590365 -0.00175185211141111
0	0 0 0 0	24 24 24	0	5.0125 5.0125 5.0125	0.00350261828074298 0.00872391261228532 0.00872391261228532 -0.00175130914037149 0.00150819004231358 -0.00175130914037149
0	0 0 0 0	25 25 25	0	5.015625 5.015625 5.015625	0.00350152793927703 0.0087131044070382 0.0087131044070382 -0.00175076396963852 0.0015073316805829 -0.00175076396963852
0	0 0 0 0	26 26 26	0	5.01875 5.01875 5.01875	0.00350043322499123 0.00870231541692867 0.00870231541692867 -0.00175021661249562 0.00150647200340483 -0.00175021661249562
0	0 0 0 0	27 27 27	0	5.021875 5.021875 5.021875	0.00349933416432564 0.00869154559825549 0.00869154559825549 -0.00174966708216282 0.00150561102340051 -0.00174966708216282
0	0 0 0 0	28 28 28	0	5.025 5.025 5.025	0.00349823078359409 0.00868079490743719 0.00868079490743719 -0.00174911539179705 0.00150474875311938 -0.00174911539179705
0	0 0 0 0	29 29 29	0	5.028125 5.028125 5.028125	0.00349712310898485 0.00867006330101175 0.00867006330101175 -0.00174856155449243 0.00150388520503957 -0.00174856155449243
0	0 0 0 0	30 30 30	0	5.03125 5.03125 5.03125	0.00349601116656119 0.00865935073563617 0.00865935073563617 -0.00174800558328059 0.00150302039156824 -0.00174800558328059
0	0 0 0 0	31 31 31	0	5.034375 5.034375 5.034375	0.00349489498226198 0.0086486571680861 0.0086486571680861 -0.00174744749113099 0.00150215432504204 -0.00174744749113099
0	0 0 0 0	32 32 32	0	5.0375 5.0375 5.0375	0.00349377458190234 0.00863798255525547 0.00863798255525547 -0.00174688729095117 0.0015012870177274 -0.00174688729095117
0	0 0 0 0	33 33 33	0	5.040625 5.040625 5.040625	0.00349264999117416 0.00862732685415608 0.00862732685415608 -0.00174632499558708 0.00150041848182095 -0.00174632499558708
0	0 0 0 0	34 34 34	0	5.04375 5.04375 5.04375	0.00349152123564679 0.0086166900219173 0.0086166900219173 -0.00174576061782339 0.0014995487294499 -0.00174576061782339
0	0 0 0 0	35 35 35	0	5.046875 5.046875 5.046875	0.00349038834076754 0.00860607201578561 0.00860607201578561 -0.00174519417038377 0.00149867777267239 -0.00174519417038377
0	0 0 0 0	36 36 36	0	5.05 5.05 5.05	0.00348925133186233 0.00859547279312427 0.00859547279312427 -0.00174462566593116 0.00149780562347785 -0.00174462566593116
0	0 0 0 0	37 37 37	0	5.053125 5.053125 5.053125	0.00348811023413624 0.00858489231141294 0.00858489231141294 -0.00174405511706812 0.0014969322937874 -0.00174405511706812
0	0 0 0 0	38 38 38	0	5.05625 5.05625 5.05625	0.00348696507267412 0.00857433052824731 0.00857433052824731 -0.00174348253633706 0.0014960577954542 -0.00174348253633706
0	0 0 0 0	39 39 39	0	5.059375 5.059375 5.059375	0.00348581587244115 0.00856378740133872 0.00856378740133872 -0.00174290793622057 0.00149518214026378 -0.00174290793622057
0	0 0 0 0	40 40 40	0	5.0625 5.0625 5.0625	0.00348466265828341 0.00855326288851383 0.00855326288851383 -0.00174233132914171 0.00149430533993447 -0.00174233132914171


