# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 20:45:05+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx/manybhfar_2bh_m1m2_0.47656_py_sx_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-4 5 5	3.09676217875413e-05
0	0	0 0 0	1 20 20	0	-3.996875 5 5	3.09676217875413e-05
0	0	0 0 0	2 20 20	0	-3.99375 5 5	3.09788750571996e-05
0	0	0 0 0	3 20 20	0	-3.990625 5 5	3.09927786004388e-05
0	0	0 0 0	4 20 20	0	-3.9875 5 5	3.10062516605282e-05
0	0	0 0 0	5 20 20	0	-3.984375 5 5	3.10196219170767e-05
0	0	0 0 0	6 20 20	0	-3.98125 5 5	3.10331893116633e-05
0	0	0 0 0	7 20 20	0	-3.978125 5 5	3.10463139307643e-05
0	0	0 0 0	8 20 20	0	-3.975 5 5	3.10596547861529e-05
0	0	0 0 0	9 20 20	0	-3.971875 5 5	3.10728762418445e-05
0	0	0 0 0	10 20 20	0	-3.96875 5 5	3.10859464801621e-05
0	0	0 0 0	11 20 20	0	-3.965625 5 5	3.10994686511898e-05
0	0	0 0 0	12 20 20	0	-3.9625 5 5	3.11123345267403e-05
0	0	0 0 0	13 20 20	0	-3.959375 5 5	3.11251473181869e-05
0	0	0 0 0	14 20 20	0	-3.95625 5 5	3.11381786789719e-05
0	0	0 0 0	15 20 20	0	-3.953125 5 5	3.11508728170057e-05
0	0	0 0 0	16 20 20	0	-3.95 5 5	3.11635015280726e-05
0	0	0 0 0	17 20 20	0	-3.946875 5 5	3.11768047629467e-05
0	0	0 0 0	18 20 20	0	-3.94375 5 5	3.11894003306362e-05
0	0	0 0 0	19 20 20	0	-3.940625 5 5	3.12021936147244e-05
0	0	0 0 0	20 20 20	0	-3.9375 5 5	3.12145468693078e-05
0	0	0 0 0	21 20 20	0	-3.934375 5 5	3.12270346040465e-05
0	0	0 0 0	22 20 20	0	-3.93125 5 5	3.12396525743013e-05
0	0	0 0 0	23 20 20	0	-3.928125 5 5	3.12522039581861e-05
0	0	0 0 0	24 20 20	0	-3.925 5 5	3.12646572078918e-05
0	0	0 0 0	25 20 20	0	-3.921875 5 5	3.12768982954691e-05
0	0	0 0 0	26 20 20	0	-3.91875 5 5	3.12890332919739e-05
0	0	0 0 0	27 20 20	0	-3.915625 5 5	3.13010032521664e-05
0	0	0 0 0	28 20 20	0	-3.9125 5 5	3.13133539947522e-05
0	0	0 0 0	29 20 20	0	-3.909375 5 5	3.13255590387395e-05
0	0	0 0 0	30 20 20	0	-3.90625 5 5	3.13378617007417e-05
0	0	0 0 0	31 20 20	0	-3.903125 5 5	3.13490493489544e-05
0	0	0 0 0	32 20 20	0	-3.9 5 5	3.13612882639207e-05
0	0	0 0 0	33 20 20	0	-3.896875 5 5	3.13733930053575e-05
0	0	0 0 0	34 20 20	0	-3.89375 5 5	3.13853597232474e-05
0	0	0 0 0	35 20 20	0	-3.890625 5 5	3.13962790121787e-05
0	0	0 0 0	36 20 20	0	-3.8875 5 5	3.14085069910294e-05
0	0	0 0 0	37 20 20	0	-3.884375 5 5	3.14202010276806e-05
0	0	0 0 0	38 20 20	0	-3.88125 5 5	3.14312478965836e-05
0	0	0 0 0	39 20 20	0	-3.878125 5 5	3.14431793351928e-05
0	0	0 0 0	40 20 20	0	-3.875 5 5	3.14542914940235e-05
0	0	0 0 0	41 20 20	0	-3.871875 5 5	3.14659784082414e-05
0	0	0 0 0	42 20 20	0	-3.86875 5 5	3.14765920764439e-05
0	0	0 0 0	43 20 20	0	-3.865625 5 5	3.14883204904133e-05
0	0	0 0 0	44 20 20	0	-3.8625 5 5	3.14991599608993e-05
0	0	0 0 0	45 20 20	0	-3.859375 5 5	3.15105582271656e-05
0	0	0 0 0	46 20 20	0	-3.85625 5 5	3.15217171794754e-05
0	0	0 0 0	47 20 20	0	-3.853125 5 5	3.1532195328458e-05
0	0	0 0 0	48 20 20	0	-3.85 5 5	3.1543986411157e-05
0	0	0 0 0	49 20 20	0	-3.846875 5 5	3.15542137248947e-05
0	0	0 0 0	50 20 20	0	-3.84375 5 5	3.1565691032601e-05
0	0	0 0 0	51 20 20	0	-3.840625 5 5	3.1576171856015e-05
0	0	0 0 0	52 20 20	0	-3.8375 5 5	3.15866096779723e-05
0	0	0 0 0	53 20 20	0	-3.834375 5 5	3.15973012956809e-05
0	0	0 0 0	54 20 20	0	-3.83125 5 5	3.160829727467e-05
0	0	0 0 0	55 20 20	0	-3.828125 5 5	3.16185285050922e-05
0	0	0 0 0	56 20 20	0	-3.825 5 5	3.16288927894412e-05
0	0	0 0 0	57 20 20	0	-3.821875 5 5	3.16392224164734e-05
0	0	0 0 0	58 20 20	0	-3.81875 5 5	3.1649595482359e-05
0	0	0 0 0	59 20 20	0	-3.815625 5 5	3.16598718650458e-05
0	0	0 0 0	60 20 20	0	-3.8125 5 5	3.16698839962229e-05
0	0	0 0 0	61 20 20	0	-3.809375 5 5	3.16805285326932e-05
0	0	0 0 0	62 20 20	0	-3.80625 5 5	3.16908195304437e-05
0	0	0 0 0	63 20 20	0	-3.803125 5 5	3.17007535297114e-05
0	0	0 0 0	64 20 20	0	-3.8 5 5	3.17103543048466e-05
0	0	0 0 0	65 20 20	0	-3.796875 5 5	3.17203541304827e-05
0	0	0 0 0	66 20 20	0	-3.79375 5 5	3.17303130899378e-05
0	0	0 0 0	67 20 20	0	-3.790625 5 5	3.17400368344868e-05
0	0	0 0 0	68 20 20	0	-3.7875 5 5	3.17494129516674e-05
0	0	0 0 0	69 20 20	0	-3.784375 5 5	3.17594997490128e-05
0	0	0 0 0	70 20 20	0	-3.78125 5 5	3.17689049376494e-05
0	0	0 0 0	71 20 20	0	-3.778125 5 5	3.17783600208647e-05
0	0	0 0 0	72 20 20	0	-3.775 5 5	3.17879429284212e-05
0	0	0 0 0	73 20 20	0	-3.771875 5 5	3.17972419803883e-05
0	0	0 0 0	74 20 20	0	-3.76875 5 5	3.1806634389794e-05
0	0	0 0 0	75 20 20	0	-3.765625 5 5	3.18158717983634e-05
0	0	0 0 0	76 20 20	0	-3.7625 5 5	3.18253312437959e-05
0	0	0 0 0	77 20 20	0	-3.759375 5 5	3.18341122113096e-05
0	0	0 0 0	78 20 20	0	-3.75625 5 5	3.18434341199624e-05
0	0	0 0 0	79 20 20	0	-3.753125 5 5	3.18530485327035e-05
0	0	0 0 0	80 20 20	0	-3.75 5 5	3.18614038891283e-05
0	0	0 0 0	81 20 20	0	-3.746875 5 5	3.18705064324182e-05
0	0	0 0 0	82 20 20	0	-3.74375 5 5	3.18792664201734e-05
0	0	0 0 0	83 20 20	0	-3.740625 5 5	3.18880875732734e-05
