# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 16:26:21+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunnear_2bh_m1m2_0.47656_py_sx0.3_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 0 10	0	3 0.06875 0.1	-0.00189723407274206
0	0	0 0 0	10 1 10	0	3 0.071875 0.1	-0.00189723407274206
0	0	0 0 0	10 2 10	0	3 0.075 0.1	-0.00488087507653689
0	0	0 0 0	10 3 10	0	3 0.078125 0.1	-0.00493743997228857
0	0	0 0 0	10 4 10	0	3 0.08125 0.1	-0.0049825131203029
0	0	0 0 0	10 5 10	0	3 0.084375 0.1	-0.00501511803472465
0	0	0 0 0	10 6 10	0	3 0.0875 0.1	-0.00503439530352701
0	0	0 0 0	10 7 10	0	3 0.090625 0.1	-0.00503961225765032
0	0	0 0 0	10 8 10	0	3 0.09375 0.1	-0.00503017019798241
0	0	0 0 0	10 9 10	0	3 0.096875 0.1	-0.0050056094960651
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-0.00496561284240216
0	0	0 0 0	10 11 10	0	3 0.103125 0.1	-0.00491000614999637
0	0	0 0 0	10 12 10	0	3 0.10625 0.1	-0.00483875770346542
0	0	0 0 0	10 13 10	0	3 0.109375 0.1	-0.00475197532501348
0	0	0 0 0	10 14 10	0	3 0.1125 0.1	-0.00464990199258281
0	0	0 0 0	10 15 10	0	3 0.115625 0.1	-0.00453290990281413
0	0	0 0 0	10 16 10	0	3 0.11875 0.1	-0.00440149301263043
0	0	0 0 0	10 17 10	0	3 0.121875 0.1	-0.00425625885065994
0	0	0 0 0	10 18 10	0	3 0.125 0.1	-0.00409791895126943
0	0	0 0 0	10 19 10	0	3 0.128125 0.1	-0.00250906624007913
0	0	0 0 0	10 20 10	0	3 0.13125 0.1	-0.00250906624007913


