# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:11:51+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	2.63500753998374e-09
0	0	0 0 0	1280 1 20	0	0 4.940625 5	2.63500753998374e-09
0	0	0 0 0	1280 2 20	0	0 4.94375 5	-5.82873568204592e-10
0	0	0 0 0	1280 3 20	0	0 4.946875 5	3.25395892085493e-10
0	0	0 0 0	1280 4 20	0	0 4.95 5	1.97945826572944e-10
0	0	0 0 0	1280 5 20	0	0 4.953125 5	1.39085486854988e-09
0	0	0 0 0	1280 6 20	0	0 4.95625 5	-2.19883424842752e-10
0	0	0 0 0	1280 7 20	0	0 4.959375 5	2.99806906080627e-10
0	0	0 0 0	1280 8 20	0	0 4.9625 5	-1.39582052979727e-09
0	0	0 0 0	1280 9 20	0	0 4.965625 5	1.32338359176782e-09
0	0	0 0 0	1280 10 20	0	0 4.96875 5	-1.19405924526838e-09
0	0	0 0 0	1280 11 20	0	0 4.971875 5	4.09274888261854e-10
0	0	0 0 0	1280 12 20	0	0 4.975 5	-2.77516541817319e-10
0	0	0 0 0	1280 13 20	0	0 4.978125 5	2.82932055395261e-10
0	0	0 0 0	1280 14 20	0	0 4.98125 5	-4.89389741804966e-10
0	0	0 0 0	1280 15 20	0	0 4.984375 5	5.93813191774131e-11
0	0	0 0 0	1280 16 20	0	0 4.9875 5	5.2855837435201e-10
0	0	0 0 0	1280 17 20	0	0 4.990625 5	-8.52086968827293e-10
0	0	0 0 0	1280 18 20	0	0 4.99375 5	-1.73928470689316e-10
0	0	0 0 0	1280 19 20	0	0 4.996875 5	2.03045877366411e-10
0	0	0 0 0	1280 20 20	0	0 5 5	3.52391535815908e-10
0	0	0 0 0	1280 21 20	0	0 5.003125 5	-2.42621448400541e-10
0	0	0 0 0	1280 22 20	0	0 5.00625 5	-8.44401774441035e-10
0	0	0 0 0	1280 23 20	0	0 5.009375 5	-5.05912663785512e-11
0	0	0 0 0	1280 24 20	0	0 5.0125 5	-2.96852775406821e-10
0	0	0 0 0	1280 25 20	0	0 5.015625 5	7.78876869664063e-10
0	0	0 0 0	1280 26 20	0	0 5.01875 5	-7.19359199080139e-11
0	0	0 0 0	1280 27 20	0	0 5.021875 5	-1.17749962002547e-10
0	0	0 0 0	1280 28 20	0	0 5.025 5	-6.87806950480099e-10
0	0	0 0 0	1280 29 20	0	0 5.028125 5	-8.96019006302269e-10
0	0	0 0 0	1280 30 20	0	0 5.03125 5	7.02930582088758e-11
0	0	0 0 0	1280 31 20	0	0 5.034375 5	-3.74557243812461e-10
0	0	0 0 0	1280 32 20	0	0 5.0375 5	-3.09941598431509e-10
0	0	0 0 0	1280 33 20	0	0 5.040625 5	2.64212289162658e-10
0	0	0 0 0	1280 34 20	0	0 5.04375 5	-1.3129313051181e-09
0	0	0 0 0	1280 35 20	0	0 5.046875 5	8.71537717720501e-10
0	0	0 0 0	1280 36 20	0	0 5.05 5	4.60744643270851e-10
0	0	0 0 0	1280 37 20	0	0 5.053125 5	3.37286413781276e-10
0	0	0 0 0	1280 38 20	0	0 5.05625 5	5.74451977888748e-11
0	0	0 0 0	1280 39 20	0	0 5.059375 5	1.61764738576705e-09
0	0	0 0 0	1280 40 20	0	0 5.0625 5	1.61764738576705e-09


