# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:11:51+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	2.58284496609847e-09
0	0	0 0 0	1280 20 1	0	0 5 4.940625	2.58284496609847e-09
0	0	0 0 0	1280 20 2	0	0 5 4.94375	-1.02080006916504e-09
0	0	0 0 0	1280 20 3	0	0 5 4.946875	3.79665414033367e-10
0	0	0 0 0	1280 20 4	0	0 5 4.95	-1.7187133829791e-10
0	0	0 0 0	1280 20 5	0	0 5 4.953125	4.90406870131923e-10
0	0	0 0 0	1280 20 6	0	0 5 4.95625	-3.58078974603521e-10
0	0	0 0 0	1280 20 7	0	0 5 4.959375	-2.87127725004529e-10
0	0	0 0 0	1280 20 8	0	0 5 4.9625	-1.2118240603458e-09
0	0	0 0 0	1280 20 9	0	0 5 4.965625	6.25124397843455e-10
0	0	0 0 0	1280 20 10	0	0 5 4.96875	-7.43942262485556e-10
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-6.03700278450984e-10
0	0	0 0 0	1280 20 12	0	0 5 4.975	3.09463583312566e-10
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-1.10029390322679e-09
0	0	0 0 0	1280 20 14	0	0 5 4.98125	-2.62905306066283e-10
0	0	0 0 0	1280 20 15	0	0 5 4.984375	3.155430531767e-10
0	0	0 0 0	1280 20 16	0	0 5 4.9875	1.92450050317936e-10
0	0	0 0 0	1280 20 17	0	0 5 4.990625	-7.06199310597652e-10
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-6.8421751167532e-10
0	0	0 0 0	1280 20 19	0	0 5 4.996875	5.53881851055862e-10
0	0	0 0 0	1280 20 20	0	0 5 5	3.52391535815908e-10
0	0	0 0 0	1280 20 21	0	0 5 5.003125	-3.48419270390925e-11
0	0	0 0 0	1280 20 22	0	0 5 5.00625	-6.81730270962722e-10
0	0	0 0 0	1280 20 23	0	0 5 5.009375	9.95039487729167e-10
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-6.14031555334508e-10
0	0	0 0 0	1280 20 25	0	0 5 5.015625	6.17606210493788e-10
0	0	0 0 0	1280 20 26	0	0 5 5.01875	7.77568232752799e-10
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-1.02077000414054e-09
0	0	0 0 0	1280 20 28	0	0 5 5.025	-7.16059730525862e-10
0	0	0 0 0	1280 20 29	0	0 5 5.028125	-3.75757835521844e-10
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-2.95405548123468e-10
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-9.92393707212699e-10
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-1.02368149831997e-10
0	0	0 0 0	1280 20 33	0	0 5 5.040625	-1.37522946819951e-10
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-1.61570177810755e-09
0	0	0 0 0	1280 20 35	0	0 5 5.046875	1.9677941456236e-09
0	0	0 0 0	1280 20 36	0	0 5 5.05	4.86078266721292e-10
0	0	0 0 0	1280 20 37	0	0 5 5.053125	-2.21493841896911e-10
0	0	0 0 0	1280 20 38	0	0 5 5.05625	2.89097045788448e-10
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.93477858536889e-09
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.93477858536889e-09


