# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:26:11+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/manybhfar_1bh_p0.1_s0.75_convergence_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	7.72430240823164e-08
0	0	0 0 0	1 20 20	0	4.940625 5 5	7.72430240823164e-08
0	0	0 0 0	2 20 20	0	4.94375 5 5	7.51782920342889e-08
0	0	0 0 0	3 20 20	0	4.946875 5 5	7.49502740234103e-08
0	0	0 0 0	4 20 20	0	4.95 5 5	7.62769983551179e-08
0	0	0 0 0	5 20 20	0	4.953125 5 5	7.41672372058812e-08
0	0	0 0 0	6 20 20	0	4.95625 5 5	7.54565486491888e-08
0	0	0 0 0	7 20 20	0	4.959375 5 5	7.46276518856514e-08
0	0	0 0 0	8 20 20	0	4.9625 5 5	7.46397605171182e-08
0	0	0 0 0	9 20 20	0	4.965625 5 5	7.4575145525484e-08
0	0	0 0 0	10 20 20	0	4.96875 5 5	7.52247379585304e-08
0	0	0 0 0	11 20 20	0	4.971875 5 5	7.41586640579727e-08
0	0	0 0 0	12 20 20	0	4.975 5 5	7.42056408870766e-08
0	0	0 0 0	13 20 20	0	4.978125 5 5	7.37902440072868e-08
0	0	0 0 0	14 20 20	0	4.98125 5 5	7.44267545932042e-08
0	0	0 0 0	15 20 20	0	4.984375 5 5	7.40135760104327e-08
0	0	0 0 0	16 20 20	0	4.9875 5 5	7.32102378605653e-08
0	0	0 0 0	17 20 20	0	4.990625 5 5	7.39259422410034e-08
0	0	0 0 0	18 20 20	0	4.99375 5 5	7.29407028743635e-08
0	0	0 0 0	19 20 20	0	4.996875 5 5	7.26899114848905e-08
0	0	0 0 0	20 20 20	0	5 5 5	7.28469913309352e-08
0	0	0 0 0	21 20 20	0	5.003125 5 5	7.34800728551034e-08
0	0	0 0 0	22 20 20	0	5.00625 5 5	7.1894294721833e-08
0	0	0 0 0	23 20 20	0	5.009375 5 5	7.30255654386659e-08
0	0	0 0 0	24 20 20	0	5.0125 5 5	7.25343206957094e-08
0	0	0 0 0	25 20 20	0	5.015625 5 5	7.27911301932728e-08
0	0	0 0 0	26 20 20	0	5.01875 5 5	7.21532903443482e-08
0	0	0 0 0	27 20 20	0	5.021875 5 5	7.16757427759914e-08
0	0	0 0 0	28 20 20	0	5.025 5 5	7.19530783312828e-08
0	0	0 0 0	29 20 20	0	5.028125 5 5	7.22636331439971e-08
0	0	0 0 0	30 20 20	0	5.03125 5 5	7.03717797670514e-08
0	0	0 0 0	31 20 20	0	5.034375 5 5	7.09527835633406e-08
0	0	0 0 0	32 20 20	0	5.0375 5 5	7.1507893196514e-08
0	0	0 0 0	33 20 20	0	5.040625 5 5	7.0920127899645e-08
0	0	0 0 0	34 20 20	0	5.04375 5 5	7.09032338999842e-08
0	0	0 0 0	35 20 20	0	5.046875 5 5	7.034022960983e-08
0	0	0 0 0	36 20 20	0	5.05 5 5	7.00892326465448e-08
0	0	0 0 0	37 20 20	0	5.053125 5 5	6.98890933105868e-08
0	0	0 0 0	38 20 20	0	5.05625 5 5	7.02688968359341e-08
0	0	0 0 0	39 20 20	0	5.059375 5 5	7.20873353213499e-08
0	0	0 0 0	40 20 20	0	5.0625 5 5	7.20873353213499e-08


