# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 10:05:30+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhfar_3bh_nps_pinall_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	2 8.5696068 -2.2642136	-4.4604592730284e-07
0	0	0 0 0	20 1 20	0	2 8.5727318 -2.2642136	-4.4604592730284e-07
0	0	0 0 0	20 2 20	0	2 8.5758568 -2.2642136	-4.46558743870614e-07
0	0	0 0 0	20 3 20	0	2 8.5789818 -2.2642136	-4.45332512700882e-07
0	0	0 0 0	20 4 20	0	2 8.5821068 -2.2642136	-4.46282614800647e-07
0	0	0 0 0	20 5 20	0	2 8.5852318 -2.2642136	-4.45484252978894e-07
0	0	0 0 0	20 6 20	0	2 8.5883568 -2.2642136	-4.45834996675908e-07
0	0	0 0 0	20 7 20	0	2 8.5914818 -2.2642136	-4.4639488517994e-07
0	0	0 0 0	20 8 20	0	2 8.5946068 -2.2642136	-4.47247271743511e-07
0	0	0 0 0	20 9 20	0	2 8.5977318 -2.2642136	-4.46855622420881e-07
0	0	0 0 0	20 10 20	0	2 8.6008568 -2.2642136	-4.47775796588531e-07
0	0	0 0 0	20 11 20	0	2 8.6039818 -2.2642136	-4.4634008938437e-07
0	0	0 0 0	20 12 20	0	2 8.6071068 -2.2642136	-4.48002500245909e-07
0	0	0 0 0	20 13 20	0	2 8.6102318 -2.2642136	-4.48157775241607e-07
0	0	0 0 0	20 14 20	0	2 8.6133568 -2.2642136	-4.47400898299984e-07
0	0	0 0 0	20 15 20	0	2 8.6164818 -2.2642136	-4.48116529304506e-07
0	0	0 0 0	20 16 20	0	2 8.6196068 -2.2642136	-4.48342347915041e-07
0	0	0 0 0	20 17 20	0	2 8.6227318 -2.2642136	-4.48161735716067e-07
0	0	0 0 0	20 18 20	0	2 8.6258568 -2.2642136	-4.48851077708691e-07
0	0	0 0 0	20 19 20	0	2 8.6289818 -2.2642136	-4.47596341140119e-07
0	0	0 0 0	20 20 20	0	2 8.6321068 -2.2642136	-4.49082288323323e-07
0	0	0 0 0	20 21 20	0	2 8.6352318 -2.2642136	-4.49387220827677e-07
0	0	0 0 0	20 22 20	0	2 8.6383568 -2.2642136	-4.48764998727434e-07
0	0	0 0 0	20 23 20	0	2 8.6414818 -2.2642136	-4.49343656741119e-07
0	0	0 0 0	20 24 20	0	2 8.6446068 -2.2642136	-4.50098787959955e-07
0	0	0 0 0	20 25 20	0	2 8.6477318 -2.2642136	-4.48983971561426e-07
0	0	0 0 0	20 26 20	0	2 8.6508568 -2.2642136	-4.49404776294568e-07
0	0	0 0 0	20 27 20	0	2 8.6539818 -2.2642136	-4.50677566596907e-07
0	0	0 0 0	20 28 20	0	2 8.6571068 -2.2642136	-4.5007476741863e-07
0	0	0 0 0	20 29 20	0	2 8.6602318 -2.2642136	-4.50660721528414e-07
0	0	0 0 0	20 30 20	0	2 8.6633568 -2.2642136	-4.50389346981316e-07
0	0	0 0 0	20 31 20	0	2 8.6664818 -2.2642136	-4.50536177811379e-07
0	0	0 0 0	20 32 20	0	2 8.6696068 -2.2642136	-4.50758542352171e-07
0	0	0 0 0	20 33 20	0	2 8.6727318 -2.2642136	-4.51480177622991e-07
0	0	0 0 0	20 34 20	0	2 8.6758568 -2.2642136	-4.50400126796794e-07
0	0	0 0 0	20 35 20	0	2 8.6789818 -2.2642136	-4.51773642735337e-07
0	0	0 0 0	20 36 20	0	2 8.6821068 -2.2642136	-4.51086165527892e-07
0	0	0 0 0	20 37 20	0	2 8.6852318 -2.2642136	-4.51570995569469e-07
0	0	0 0 0	20 38 20	0	2 8.6883568 -2.2642136	-4.52374636016332e-07
0	0	0 0 0	20 39 20	0	2 8.6914818 -2.2642136	-4.5238518723674e-07
0	0	0 0 0	20 40 20	0	2 8.6946068 -2.2642136	-4.5238518723674e-07


