# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:40:12+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/manybhfar_1bh_p0.3_dx0.0015625_near_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.05796786148372e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.05796786148372e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	8.1990696583446e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-9.59644389696363e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	9.30502743392713e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-7.03631692299499e-12
0	0	0 0 0	20 20 6	0	5 5 4.95625	-1.41280850584594e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-1.72173700345663e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	-2.40800121501157e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	4.90285455422988e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	6.91619555679909e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	-2.67853320591789e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	-8.20153496305194e-11
0	0	0 0 0	20 20 13	0	5 5 4.978125	-5.00532314854914e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	1.27348617111681e-09
0	0	0 0 0	20 20 15	0	5 5 4.984375	-2.18395266376125e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	1.29777701334943e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-6.23506321443049e-11
0	0	0 0 0	20 20 18	0	5 5 4.99375	5.33633915267978e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-1.83822912688575e-10
0	0	0 0 0	20 20 20	0	5 5 5	3.74287785864075e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-4.54344134824579e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-2.20113890303649e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-1.14901960437063e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	4.90426005375307e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	5.28383438754996e-11
0	0	0 0 0	20 20 26	0	5 5 5.01875	-7.98748698069675e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	5.27845666860923e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-9.45845777988361e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-3.3425418953948e-11
0	0	0 0 0	20 20 30	0	5 5 5.03125	8.80242372549201e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-1.00255313003218e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	3.9424939712613e-11
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.45932220036904e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	4.47626624230034e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-5.50138949857466e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	5.85277608712922e-11
0	0	0 0 0	20 20 37	0	5 5 5.053125	2.36897560446894e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-8.69359894809614e-11
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.5760495685488e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.5760495685488e-09


