# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:47:38+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhmid_2bh_m1m2_0.47656_py0.2245_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.93501245682858e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.93501245682858e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	5.02709994812389e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	1.79877326922373e-09
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-1.4464804267561e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-4.40330453523041e-09
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-7.66763700969786e-09
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-1.10890122084761e-08
0	0	0 0 0	8 4 4	0	-1.975 0 0	-1.37546940347927e-08
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-1.71218900793524e-08
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-2.00429604736013e-08
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-2.27321301001643e-08
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-2.56352225037892e-08
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-2.80951325971196e-08
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-3.07595772724295e-08
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-3.29405159121832e-08
0	0	0 0 0	16 4 4	0	-1.95 0 0	-3.53784689356706e-08
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-3.71703970849374e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-3.87054630984762e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-4.08185902196767e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-4.18328456198297e-08
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-4.34443586209976e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-4.40768014708243e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-4.5090684751975e-08
0	0	0 0 0	24 4 4	0	-1.925 0 0	-4.54076717962271e-08
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-4.56452162699017e-08
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-4.62686504613258e-08
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-4.62743233054647e-08
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-4.51508604931011e-08
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-4.48766124677702e-08
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-4.38624753514721e-08
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-4.32520013103621e-08
0	0	0 0 0	32 4 4	0	-1.9 0 0	-4.16350427381168e-08
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-4.02869660288269e-08
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-3.83920086607231e-08
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-3.68909828622754e-08
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-3.42398650734349e-08
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-3.27429997091372e-08
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-2.99633191886556e-08
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-2.7165493920317e-08
0	0	0 0 0	40 4 4	0	-1.875 0 0	-2.46658335683464e-08
