# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 09 2016 at 21:16:45+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near/manybhnear_1bh_p0.1_dx0.0015625_near_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.00078125 0.00078125	-8.12111438082495e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.00078125 0.00078125	-8.12111438082495e-08
0	0	0 0 0	2 3 3	0	0.003125 0.00078125 0.00078125	-7.07049928333351e-09
0	0	0 0 0	3 3 3	0	0.0046875 0.00078125 0.00078125	-8.74103765540965e-09
0	0	0 0 0	4 3 3	0	0.00625 0.00078125 0.00078125	-8.02871054914663e-09
0	0	0 0 0	5 3 3	0	0.0078125 0.00078125 0.00078125	-9.93564004729769e-09
0	0	0 0 0	6 3 3	0	0.009375 0.00078125 0.00078125	-9.07936553235433e-09
0	0	0 0 0	7 3 3	0	0.0109375 0.00078125 0.00078125	-9.75163640386679e-09
0	0	0 0 0	8 3 3	0	0.0125 0.00078125 0.00078125	-9.65284116814834e-09
0	0	0 0 0	9 3 3	0	0.0140625 0.00078125 0.00078125	-9.28441069061566e-09
0	0	0 0 0	10 3 3	0	0.015625 0.00078125 0.00078125	-1.09610963490393e-08
0	0	0 0 0	11 3 3	0	0.0171875 0.00078125 0.00078125	-9.44564080190878e-09
0	0	0 0 0	12 3 3	0	0.01875 0.00078125 0.00078125	-9.70395687307883e-09
0	0	0 0 0	13 3 3	0	0.0203125 0.00078125 0.00078125	-1.16629532758913e-08
0	0	0 0 0	14 3 3	0	0.021875 0.00078125 0.00078125	-1.05064789592988e-08
0	0	0 0 0	15 3 3	0	0.0234375 0.00078125 0.00078125	-9.79036588925159e-09
0	0	0 0 0	16 3 3	0	0.025 0.00078125 0.00078125	-1.09691741127034e-08
0	0	0 0 0	17 3 3	0	0.0265625 0.00078125 0.00078125	-1.08979965678883e-08
0	0	0 0 0	18 3 3	0	0.028125 0.00078125 0.00078125	-1.08891971407725e-08
0	0	0 0 0	19 3 3	0	0.0296875 0.00078125 0.00078125	-1.1692877150088e-08
0	0	0 0 0	20 3 3	0	0.03125 0.00078125 0.00078125	-1.05813610438272e-08
0	0	0 0 0	21 3 3	0	0.0328125 0.00078125 0.00078125	-1.20521549895549e-08
0	0	0 0 0	22 3 3	0	0.034375 0.00078125 0.00078125	-1.18455045696342e-08
0	0	0 0 0	23 3 3	0	0.0359375 0.00078125 0.00078125	-1.23676086389766e-08
0	0	0 0 0	24 3 3	0	0.0375 0.00078125 0.00078125	-1.13032411328982e-08
0	0	0 0 0	25 3 3	0	0.0390625 0.00078125 0.00078125	-1.25739077051854e-08
0	0	0 0 0	26 3 3	0	0.040625 0.00078125 0.00078125	-1.26127312806163e-08
0	0	0 0 0	27 3 3	0	0.0421875 0.00078125 0.00078125	-1.18721468658051e-08
0	0	0 0 0	28 3 3	0	0.04375 0.00078125 0.00078125	-1.21832344511844e-08
0	0	0 0 0	29 3 3	0	0.0453125 0.00078125 0.00078125	-1.38494913763188e-08
0	0	0 0 0	30 3 3	0	0.046875 0.00078125 0.00078125	-1.17854560161565e-08
