# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:24:03+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.5_convergence/1bh_p0.1_s0.5_convergence/manybhfar_1bh_p0.1_s0.5_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.38114407467432e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.38114407467432e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	6.67711306062783e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-5.20352222888634e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	2.69750046691402e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-5.81583417573949e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	3.37920918183014e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-4.61615757181837e-11
0	0	0 0 0	20 20 8	0	5 5 4.9625	4.01831231998514e-11
0	0	0 0 0	20 20 9	0	5 5 4.965625	-3.61080223829606e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	1.14013769064535e-09
0	0	0 0 0	20 20 11	0	5 5 4.971875	-8.56452635302943e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	3.45067376677165e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	3.0060555136275e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	9.91021506645143e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	5.68420118086396e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	-2.16932270703709e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-6.14248329913888e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	7.43565100489666e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	2.28584170316245e-10
0	0	0 0 0	20 20 20	0	5 5 5	-3.82103516301322e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-6.32851044145126e-11
0	0	0 0 0	20 20 22	0	5 5 5.00625	-3.90956677967546e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-6.59257176437557e-11
0	0	0 0 0	20 20 24	0	5 5 5.0125	6.36531591561987e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	-5.45634719220314e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-6.00428748007923e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	-7.70918432308485e-11
0	0	0 0 0	20 20 28	0	5 5 5.025	-4.8480153953676e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-1.11962302778057e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	8.02753176906419e-11
0	0	0 0 0	20 20 31	0	5 5 5.034375	2.16606094361914e-11
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.90435800788912e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	-1.69435351128822e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	9.98154232831089e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-8.1347252586496e-11
0	0	0 0 0	20 20 36	0	5 5 5.05	3.63517135250552e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	2.04184654102081e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-2.18075472281897e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.07554809886841e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.07554809886841e-09


