# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 05:47:15+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_less_lorene/1bh_p0.1_dx0.0015625_near_convergence/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	4.65499907632648e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	4.65499907632648e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	4.09296994734187e-10
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-5.23676595956448e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	9.65978308627158e-11
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	-2.21893867646469e-10
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-4.31281078829438e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	-3.68210635592892e-11
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	-1.10588753486716e-10
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-5.45125750637566e-10
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	1.39711473347379e-10
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	2.39099027306722e-10
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	-8.23696490789144e-11
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-3.89027771151643e-10
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	-2.25167039635994e-10
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	-2.10951962549642e-10
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	8.00239400027165e-11
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	-1.76447725788037e-11
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	9.09579750928147e-11
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	-1.58125044850445e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-9.27124507266001e-11
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	9.86519422467406e-11
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	8.9150117355604e-11
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	1.90579081758412e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	-5.27618276055086e-10
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	-8.12270844661143e-11
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	-1.34133968255484e-10
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	4.66467926785175e-10
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	-4.70908657879653e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	1.3008560076572e-10
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	1.1173029233584e-10
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	1.36609614083145e-10
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	-9.57202305103006e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	2.15206411935745e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	-3.4388933513969e-10
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	-3.89437108862939e-11
0	0	0 0 0	20 20 36	0	3 0.5 0.525	-1.09380646629974e-10
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	-3.85070238824621e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	-1.85152430605233e-10
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	3.7785564118611e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	3.7785564118611e-06


