# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:12:22+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunmid_1bh_p0.3_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.28103168048056e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.28103168048056e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	9.03033795212261e-07
0	0	0 0 0	3 4 4	0	-1.990625 0 0	8.95034977484355e-07
0	0	0 0 0	4 4 4	0	-1.9875 0 0	8.86902878377664e-07
0	0	0 0 0	5 4 4	0	-1.984375 0 0	8.78907460158103e-07
0	0	0 0 0	6 4 4	0	-1.98125 0 0	8.70627484354799e-07
0	0	0 0 0	7 4 4	0	-1.978125 0 0	8.62511441777067e-07
0	0	0 0 0	8 4 4	0	-1.975 0 0	8.54317449265246e-07
0	0	0 0 0	9 4 4	0	-1.971875 0 0	8.45899967234167e-07
0	0	0 0 0	10 4 4	0	-1.96875 0 0	8.37598518359637e-07
0	0	0 0 0	11 4 4	0	-1.965625 0 0	8.29252659176018e-07
0	0	0 0 0	12 4 4	0	-1.9625 0 0	8.20859782072407e-07
0	0	0 0 0	13 4 4	0	-1.959375 0 0	8.12228190181155e-07
0	0	0 0 0	14 4 4	0	-1.95625 0 0	8.03571667869496e-07
0	0	0 0 0	15 4 4	0	-1.953125 0 0	7.95103863686413e-07
0	0	0 0 0	16 4 4	0	-1.95 0 0	7.86381873927749e-07
0	0	0 0 0	17 4 4	0	-1.946875 0 0	7.77539877482939e-07
0	0	0 0 0	18 4 4	0	-1.94375 0 0	7.6861276744206e-07
0	0	0 0 0	19 4 4	0	-1.940625 0 0	7.60044493615153e-07
0	0	0 0 0	20 4 4	0	-1.9375 0 0	7.51048327446271e-07
0	0	0 0 0	21 4 4	0	-1.934375 0 0	7.42062726869562e-07
0	0	0 0 0	22 4 4	0	-1.93125 0 0	7.33116735948275e-07
0	0	0 0 0	23 4 4	0	-1.928125 0 0	7.23881538007821e-07
0	0	0 0 0	24 4 4	0	-1.925 0 0	7.14671758380842e-07
0	0	0 0 0	25 4 4	0	-1.921875 0 0	7.05599574835831e-07
0	0	0 0 0	26 4 4	0	-1.91875 0 0	6.96116845151567e-07
0	0	0 0 0	27 4 4	0	-1.915625 0 0	6.86956327282631e-07
0	0	0 0 0	28 4 4	0	-1.9125 0 0	6.77339725893259e-07
0	0	0 0 0	29 4 4	0	-1.909375 0 0	6.67734092917487e-07
0	0	0 0 0	30 4 4	0	-1.90625 0 0	6.58270569775023e-07
0	0	0 0 0	31 4 4	0	-1.903125 0 0	6.48774735602104e-07
0	0	0 0 0	32 4 4	0	-1.9 0 0	6.38998889174147e-07
0	0	0 0 0	33 4 4	0	-1.896875 0 0	6.2920410488489e-07
