# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 07:16:53+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhfar_2bh_m1m2_0.47656_py_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	3.78581694130949e-10
0	0	0 0 0	1280 20 1	0	0 5 4.940625	3.78581694130949e-10
0	0	0 0 0	1280 20 2	0	0 5 4.94375	-9.17697652153107e-10
0	0	0 0 0	1280 20 3	0	0 5 4.946875	-6.23498817788233e-10
0	0	0 0 0	1280 20 4	0	0 5 4.95	-1.32438065001501e-09
0	0	0 0 0	1280 20 5	0	0 5 4.953125	-5.905719097958e-10
0	0	0 0 0	1280 20 6	0	0 5 4.95625	-1.07291000068786e-09
0	0	0 0 0	1280 20 7	0	0 5 4.959375	-5.6207482312026e-10
0	0	0 0 0	1280 20 8	0	0 5 4.9625	-8.25709751786673e-10
0	0	0 0 0	1280 20 9	0	0 5 4.965625	-1.64311081514979e-09
0	0	0 0 0	1280 20 10	0	0 5 4.96875	-7.30132537224171e-10
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-8.12913806561499e-10
0	0	0 0 0	1280 20 12	0	0 5 4.975	-5.6512186512943e-10
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-1.31353152271372e-09
0	0	0 0 0	1280 20 14	0	0 5 4.98125	-1.14165592062136e-09
0	0	0 0 0	1280 20 15	0	0 5 4.984375	-8.60228717987057e-10
0	0	0 0 0	1280 20 16	0	0 5 4.9875	-1.72290793057126e-09
0	0	0 0 0	1280 20 17	0	0 5 4.990625	2.52603346029832e-10
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-8.33687191889354e-10
0	0	0 0 0	1280 20 19	0	0 5 4.996875	-7.04181680001093e-10
0	0	0 0 0	1280 20 20	0	0 5 5	-1.20298025615747e-09
0	0	0 0 0	1280 20 21	0	0 5 5.003125	-1.16568827941005e-10
0	0	0 0 0	1280 20 22	0	0 5 5.00625	-5.44009786687899e-10
0	0	0 0 0	1280 20 23	0	0 5 5.009375	-7.14491810012522e-10
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-7.75556869227656e-10
0	0	0 0 0	1280 20 25	0	0 5 5.015625	-1.24399767146538e-09
0	0	0 0 0	1280 20 26	0	0 5 5.01875	-1.16013225159408e-09
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-5.97573117318327e-10
0	0	0 0 0	1280 20 28	0	0 5 5.025	-6.64080129536733e-10
0	0	0 0 0	1280 20 29	0	0 5 5.028125	1.91302338004701e-10
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-7.64558376156776e-10
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-7.24729276275967e-10
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-1.09289048186192e-09
0	0	0 0 0	1280 20 33	0	0 5 5.040625	-4.65046872050786e-10
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-8.36542252786662e-10
0	0	0 0 0	1280 20 35	0	0 5 5.046875	-4.33661509253205e-10
0	0	0 0 0	1280 20 36	0	0 5 5.05	-8.82665179529875e-10
0	0	0 0 0	1280 20 37	0	0 5 5.053125	-2.61450216785744e-10
0	0	0 0 0	1280 20 38	0	0 5 5.05625	-1.15796107423943e-09
0	0	0 0 0	1280 20 39	0	0 5 5.059375	7.81362527043383e-10
0	0	0 0 0	1280 20 40	0	0 5 5.0625	7.81362527043383e-10


