# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 24 2016 at 06:57:37+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.5/manybhmid_2bh_m1m2_0.47656_py_sx0.5_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	0.00051197683501935
0	0	0 0 0	1 4 4	0	-1.996875 0 0	0.00051197683501935
0	0	0 0 0	2 4 4	0	-1.99375 0 0	0.000522090921516106
0	0	0 0 0	3 4 4	0	-1.990625 0 0	0.000519778521085158
0	0	0 0 0	4 4 4	0	-1.9875 0 0	0.000517474156147857
0	0	0 0 0	5 4 4	0	-1.984375 0 0	0.000515179134174737
0	0	0 0 0	6 4 4	0	-1.98125 0 0	0.000512892444276736
0	0	0 0 0	7 4 4	0	-1.978125 0 0	0.000510614073211313
0	0	0 0 0	8 4 4	0	-1.975 0 0	0.000508345228634704
0	0	0 0 0	9 4 4	0	-1.971875 0 0	0.000506084741592778
0	0	0 0 0	10 4 4	0	-1.96875 0 0	0.000503832802217634
0	0	0 0 0	11 4 4	0	-1.965625 0 0	0.000501590567167103
0	0	0 0 0	12 4 4	0	-1.9625 0 0	0.000499356827718129
0	0	0 0 0	13 4 4	0	-1.959375 0 0	0.000497131733907134
0	0	0 0 0	14 4 4	0	-1.95625 0 0	0.000494916089647374
0	0	0 0 0	15 4 4	0	-1.953125 0 0	0.00049270871488574
0	0	0 0 0	16 4 4	0	-1.95 0 0	0.000490511159777472
0	0	0 0 0	17 4 4	0	-1.946875 0 0	0.000488321818916492
0	0	0 0 0	18 4 4	0	-1.94375 0 0	0.000486142305162354
0	0	0 0 0	19 4 4	0	-1.940625 0 0	0.000483971128976821
0	0	0 0 0	20 4 4	0	-1.9375 0 0	0.000481809305581472
0	0	0 0 0	21 4 4	0	-1.934375 0 0	0.000479656337760754
0	0	0 0 0	22 4 4	0	-1.93125 0 0	0.000477512639443622
0	0	0 0 0	23 4 4	0	-1.928125 0 0	0.000475378482524158
0	0	0 0 0	24 4 4	0	-1.925 0 0	0.000473252706337961
0	0	0 0 0	25 4 4	0	-1.921875 0 0	0.000471136151360516
0	0	0 0 0	26 4 4	0	-1.91875 0 0	0.000469028939255812
0	0	0 0 0	27 4 4	0	-1.915625 0 0	0.000466930896099892
0	0	0 0 0	28 4 4	0	-1.9125 0 0	0.000464841808909527
0	0	0 0 0	29 4 4	0	-1.909375 0 0	0.000462761812776765
0	0	0 0 0	30 4 4	0	-1.90625 0 0	0.000460691121579038
0	0	0 0 0	31 4 4	0	-1.903125 0 0	0.000458629385029872
0	0	0 0 0	32 4 4	0	-1.9 0 0	0.000456576927397826
0	0	0 0 0	33 4 4	0	-1.896875 0 0	0.000454533735819149
0	0	0 0 0	34 4 4	0	-1.89375 0 0	0.000452499392181238
0	0	0 0 0	35 4 4	0	-1.890625 0 0	0.000450474483585863
0	0	0 0 0	36 4 4	0	-1.8875 0 0	0.00044845848094379
0	0	0 0 0	37 4 4	0	-1.884375 0 0	0.000446451324933565
0	0	0 0 0	38 4 4	0	-1.88125 0 0	0.000444453790061028
0	0	0 0 0	39 4 4	0	-1.878125 0 0	0.000442465262943641
0	0	0 0 0	40 4 4	0	-1.875 0 0	0.000440485678417343
0	0	0 0 0	41 4 4	0	-1.871875 0 0	0.000438515547552232
0	0	0 0 0	42 4 4	0	-1.86875 0 0	0.000436554097923725
0	0	0 0 0	43 4 4	0	-1.865625 0 0	0.00043460185991885
0	0	0 0 0	44 4 4	0	-1.8625 0 0	0.000432658612563313
0	0	0 0 0	45 4 4	0	-1.859375 0 0	0.000430724744161775
0	0	0 0 0	46 4 4	0	-1.85625 0 0	0.000428799725692491
0	0	0 0 0	47 4 4	0	-1.853125 0 0	0.000426883881980308
0	0	0 0 0	48 4 4	0	-1.85 0 0	0.000424976752101934
0	0	0 0 0	49 4 4	0	-1.846875 0 0	0.000423078824446357
0	0	0 0 0	50 4 4	0	-1.84375 0 0	0.000421189752693469
0	0	0 0 0	51 4 4	0	-1.840625 0 0	0.000419310024705735
0	0	0 0 0	52 4 4	0	-1.8375 0 0	0.000417439221658917
0	0	0 0 0	53 4 4	0	-1.834375 0 0	0.00041557687578282
0	0	0 0 0	54 4 4	0	-1.83125 0 0	0.000413724181549998
0	0	0 0 0	55 4 4	0	-1.828125 0 0	0.000411879950117362
0	0	0 0 0	56 4 4	0	-1.825 0 0	0.000410044522063404
0	0	0 0 0	57 4 4	0	-1.821875 0 0	0.000408218489883148
0	0	0 0 0	58 4 4	0	-1.81875 0 0	0.000406401033273229
0	0	0 0 0	59 4 4	0	-1.815625 0 0	0.000404592610271167
0	0	0 0 0	60 4 4	0	-1.8125 0 0	0.000402793034631737
0	0	0 0 0	61 4 4	0	-1.809375 0 0	0.000401001734363012
0	0	0 0 0	62 4 4	0	-1.80625 0 0	0.00039921967408428
0	0	0 0 0	63 4 4	0	-1.803125 0 0	0.000397446547512348
0	0	0 0 0	64 4 4	0	-1.8 0 0	0.000395681796985135
0	0	0 0 0	65 4 4	0	-1.796875 0 0	0.000393925955328968
0	0	0 0 0	66 4 4	0	-1.79375 0 0	0.000392178959857282
0	0	0 0 0	67 4 4	0	-1.790625 0 0	0.000390440480303559
0	0	0 0 0	68 4 4	0	-1.7875 0 0	0.000388710738340396
0	0	0 0 0	69 4 4	0	-1.784375 0 0	0.000386989785097843
0	0	0 0 0	70 4 4	0	-1.78125 0 0	0.000385277364357778
0	0	0 0 0	71 4 4	0	-1.778125 0 0	0.000383573247305968
0	0	0 0 0	72 4 4	0	-1.775 0 0	0.000381877971341937
0	0	0 0 0	73 4 4	0	-1.771875 0 0	0.000380191153732508
0	0	0 0 0	74 4 4	0	-1.76875 0 0	0.000378513135045277
0	0	0 0 0	75 4 4	0	-1.765625 0 0	0.000376843327018569
0	0	0 0 0	76 4 4	0	-1.7625 0 0	0.000375182194539629
0	0	0 0 0	77 4 4	0	-1.759375 0 0	0.000373528916396242
