# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 16:37:28+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx/manybhnear_2bh_m1m2_0.47656_py_sx_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.1 0.1	0.0855187389570678
0	0	0 0 0	1 20 20	0	2.9703125 0.1 0.1	0.0855187389570678
0	0	0 0 0	2 20 20	0	2.971875 0.1 0.1	0.0857079062053427
0	0	0 0 0	3 20 20	0	2.9734375 0.1 0.1	0.085888819280522
0	0	0 0 0	4 20 20	0	2.975 0.1 0.1	0.0860600292963232
0	0	0 0 0	5 20 20	0	2.9765625 0.1 0.1	0.0862214649813394
0	0	0 0 0	6 20 20	0	2.978125 0.1 0.1	0.0863730595080514
0	0	0 0 0	7 20 20	0	2.9796875 0.1 0.1	0.0865147504935245
0	0	0 0 0	8 20 20	0	2.98125 0.1 0.1	0.0866464799772988
0	0	0 0 0	9 20 20	0	2.9828125 0.1 0.1	0.0867681944035679
0	0	0 0 0	10 20 20	0	2.984375 0.1 0.1	0.0868798446125468
0	0	0 0 0	11 20 20	0	2.9859375 0.1 0.1	0.0869813858104786
0	0	0 0 0	12 20 20	0	2.9875 0.1 0.1	0.0870727775490375
0	0	0 0 0	13 20 20	0	2.9890625 0.1 0.1	0.0871539837179796
0	0	0 0 0	14 20 20	0	2.990625 0.1 0.1	0.0872249725043533
0	0	0 0 0	15 20 20	0	2.9921875 0.1 0.1	0.0872857163871772
0	0	0 0 0	16 20 20	0	2.99375 0.1 0.1	0.0873361921174371
0	0	0 0 0	17 20 20	0	2.9953125 0.1 0.1	0.08737638069765
0	0	0 0 0	18 20 20	0	2.996875 0.1 0.1	0.0874062673655853
0	0	0 0 0	19 20 20	0	2.9984375 0.1 0.1	0.0874258415880557
0	0	0 0 0	20 20 20	0	3 0.1 0.1	0.0874350970382037
0	0	0 0 0	21 20 20	0	3.0015625 0.1 0.1	0.0874340316287133
0	0	0 0 0	22 20 20	0	3.003125 0.1 0.1	0.0874226474382118
0	0	0 0 0	23 20 20	0	3.0046875 0.1 0.1	0.0874009507874352
0	0	0 0 0	24 20 20	0	3.00625 0.1 0.1	0.0873689521752281
0	0	0 0 0	25 20 20	0	3.0078125 0.1 0.1	0.0873266663523695
0	0	0 0 0	26 20 20	0	3.009375 0.1 0.1	0.087274112251203
0	0	0 0 0	27 20 20	0	3.0109375 0.1 0.1	0.0872113130631075
0	0	0 0 0	28 20 20	0	3.0125 0.1 0.1	0.0871382962197003
0	0	0 0 0	29 20 20	0	3.0140625 0.1 0.1	0.087055093410858
0	0	0 0 0	30 20 20	0	3.015625 0.1 0.1	0.0869617406117945
0	0	0 0 0	31 20 20	0	3.0171875 0.1 0.1	0.0868582780854386
0	0	0 0 0	32 20 20	0	3.01875 0.1 0.1	0.0867447504081594
0	0	0 0 0	33 20 20	0	3.0203125 0.1 0.1	0.0866212064915985
0	0	0 0 0	34 20 20	0	3.021875 0.1 0.1	0.0864876995889059
0	0	0 0 0	35 20 20	0	3.0234375 0.1 0.1	0.0863442873218198
0	0	0 0 0	36 20 20	0	3.025 0.1 0.1	0.0861910316840514
0	0	0 0 0	37 20 20	0	3.0265625 0.1 0.1	0.0860279990676041
0	0	0 0 0	38 20 20	0	3.028125 0.1 0.1	0.085855260255544
0	0	0 0 0	39 20 20	0	3.0296875 0.1 0.1	0.0856742388037592
0	0	0 0 0	40 20 20	0	3.03125 0.1 0.1	0.0856742388037592


