# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:40:34+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhfar_2bh_m1m2_0.47656_py_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	-3.07995922778378e-08
0	0	0 0 0	1280 1 20	0	0 4.940625 5	-3.07995922778378e-08
0	0	0 0 0	1280 2 20	0	0 4.94375 5	-3.20536344569279e-08
0	0	0 0 0	1280 3 20	0	0 4.946875 5	-3.08835638635211e-08
0	0	0 0 0	1280 4 20	0	0 4.95 5	-3.10436228398343e-08
0	0	0 0 0	1280 5 20	0	0 4.953125 5	-3.12089127254845e-08
0	0	0 0 0	1280 6 20	0	0 4.95625 5	-2.99800750080336e-08
0	0	0 0 0	1280 7 20	0	0 4.959375 5	-3.00084312829254e-08
0	0	0 0 0	1280 8 20	0	0 4.9625 5	-2.90844563718235e-08
0	0	0 0 0	1280 9 20	0	0 4.965625 5	-2.90497794943347e-08
0	0	0 0 0	1280 10 20	0	0 4.96875 5	-2.90943314393909e-08
0	0	0 0 0	1280 11 20	0	0 4.971875 5	-2.83337792028416e-08
0	0	0 0 0	1280 12 20	0	0 4.975 5	-2.81683301927281e-08
0	0	0 0 0	1280 13 20	0	0 4.978125 5	-2.82297668341231e-08
0	0	0 0 0	1280 14 20	0	0 4.98125 5	-2.66750522859946e-08
0	0	0 0 0	1280 15 20	0	0 4.984375 5	-2.7116687721956e-08
0	0	0 0 0	1280 16 20	0	0 4.9875 5	-2.69007577588236e-08
0	0	0 0 0	1280 17 20	0	0 4.990625 5	-2.55107790278626e-08
0	0	0 0 0	1280 18 20	0	0 4.99375 5	-2.523308165805e-08
0	0	0 0 0	1280 19 20	0	0 4.996875 5	-2.52566618248303e-08
0	0	0 0 0	1280 20 20	0	0 5 5	-2.50652987269534e-08
0	0	0 0 0	1280 21 20	0	0 5.003125 5	-2.39948242972399e-08
0	0	0 0 0	1280 22 20	0	0 5.00625 5	-2.36686552364346e-08
0	0	0 0 0	1280 23 20	0	0 5.009375 5	-2.48990888132554e-08
0	0	0 0 0	1280 24 20	0	0 5.0125 5	-2.31838440173645e-08
0	0	0 0 0	1280 25 20	0	0 5.015625 5	-2.33207253566593e-08
0	0	0 0 0	1280 26 20	0	0 5.01875 5	-2.31693062289787e-08
0	0	0 0 0	1280 27 20	0	0 5.021875 5	-2.22864564381809e-08
0	0	0 0 0	1280 28 20	0	0 5.025 5	-2.13367186068937e-08
0	0	0 0 0	1280 29 20	0	0 5.028125 5	-2.11327407788335e-08
0	0	0 0 0	1280 30 20	0	0 5.03125 5	-2.04928960411071e-08
0	0	0 0 0	1280 31 20	0	0 5.034375 5	-2.14859130894845e-08
0	0	0 0 0	1280 32 20	0	0 5.0375 5	-2.07872807507231e-08
0	0	0 0 0	1280 33 20	0	0 5.040625 5	-1.98745545295788e-08
0	0	0 0 0	1280 34 20	0	0 5.04375 5	-1.93390809557584e-08
0	0	0 0 0	1280 35 20	0	0 5.046875 5	-1.96246836198761e-08
0	0	0 0 0	1280 36 20	0	0 5.05 5	-1.82920212880531e-08
0	0	0 0 0	1280 37 20	0	0 5.053125 5	-1.87419079432313e-08
0	0	0 0 0	1280 38 20	0	0 5.05625 5	-1.79431991354837e-08
0	0	0 0 0	1280 39 20	0	0 5.059375 5	-1.55352782417063e-08
0	0	0 0 0	1280 40 20	0	0 5.0625 5	-1.55352782417063e-08


