# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 12 2016 at 23:06:43+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_boosted0.1_away0.5_dx0.0015625_convergence/twopunnear_1bh_boosted0.1_away0.5_dx0.0015625_convergence_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.50078125 0.50078125	-6.11854682876919e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.50078125 0.50078125	-6.11854682876919e-08
0	0	0 0 0	2 3 3	0	0.003125 0.50078125 0.50078125	-1.39254793056465e-09
0	0	0 0 0	3 3 3	0	0.0046875 0.50078125 0.50078125	3.27404708948481e-10
0	0	0 0 0	4 3 3	0	0.00625 0.50078125 0.50078125	-2.37065418389067e-10
0	0	0 0 0	5 3 3	0	0.0078125 0.50078125 0.50078125	8.02303597879526e-10
0	0	0 0 0	6 3 3	0	0.009375 0.50078125 0.50078125	1.20227191987139e-09
0	0	0 0 0	7 3 3	0	0.0109375 0.50078125 0.50078125	-1.38104057151382e-09
0	0	0 0 0	8 3 3	0	0.0125 0.50078125 0.50078125	-7.05004606106065e-10
0	0	0 0 0	9 3 3	0	0.0140625 0.50078125 0.50078125	6.84385725120609e-10
0	0	0 0 0	10 3 3	0	0.015625 0.50078125 0.50078125	3.79250709680559e-11
0	0	0 0 0	11 3 3	0	0.0171875 0.50078125 0.50078125	-2.01946249918258e-09
0	0	0 0 0	12 3 3	0	0.01875 0.50078125 0.50078125	4.43440698860687e-11
0	0	0 0 0	13 3 3	0	0.0203125 0.50078125 0.50078125	8.2645985645662e-10
0	0	0 0 0	14 3 3	0	0.021875 0.50078125 0.50078125	3.42267850312586e-10
0	0	0 0 0	15 3 3	0	0.0234375 0.50078125 0.50078125	5.50239357183691e-10
0	0	0 0 0	16 3 3	0	0.025 0.50078125 0.50078125	-5.75770571546947e-10
0	0	0 0 0	17 3 3	0	0.0265625 0.50078125 0.50078125	-2.57346557129871e-10
0	0	0 0 0	18 3 3	0	0.028125 0.50078125 0.50078125	1.97234292266535e-10
0	0	0 0 0	19 3 3	0	0.0296875 0.50078125 0.50078125	9.40946196827108e-11
0	0	0 0 0	20 3 3	0	0.03125 0.50078125 0.50078125	8.86671632071971e-10
0	0	0 0 0	21 3 3	0	0.0328125 0.50078125 0.50078125	-3.64562158964383e-10
0	0	0 0 0	22 3 3	0	0.034375 0.50078125 0.50078125	1.37302146344473e-09
0	0	0 0 0	23 3 3	0	0.0359375 0.50078125 0.50078125	-6.18730321602754e-10
0	0	0 0 0	24 3 3	0	0.0375 0.50078125 0.50078125	7.38966535383215e-10
0	0	0 0 0	25 3 3	0	0.0390625 0.50078125 0.50078125	5.90875544429241e-11
0	0	0 0 0	26 3 3	0	0.040625 0.50078125 0.50078125	-6.86571150470682e-10
0	0	0 0 0	27 3 3	0	0.0421875 0.50078125 0.50078125	-8.53661832154605e-10
0	0	0 0 0	28 3 3	0	0.04375 0.50078125 0.50078125	8.16575769838328e-10
0	0	0 0 0	29 3 3	0	0.0453125 0.50078125 0.50078125	9.86257406032111e-10
0	0	0 0 0	30 3 3	0	0.046875 0.50078125 0.50078125	-8.20221665510012e-10
0	0	0 0 0	31 3 3	0	0.0484375 0.50078125 0.50078125	-2.75475469461973e-10
0	0	0 0 0	32 3 3	0	0.05 0.50078125 0.50078125	1.12555911691166e-09
0	0	0 0 0	33 3 3	0	0.0515625 0.50078125 0.50078125	-1.17562701626206e-09
0	0	0 0 0	34 3 3	0	0.053125 0.50078125 0.50078125	-4.98433115215927e-10
0	0	0 0 0	35 3 3	0	0.0546875 0.50078125 0.50078125	1.05301268854725e-09
0	0	0 0 0	36 3 3	0	0.05625 0.50078125 0.50078125	-7.69177956069333e-10
0	0	0 0 0	37 3 3	0	0.0578125 0.50078125 0.50078125	9.22950595188762e-10
0	0	0 0 0	38 3 3	0	0.059375 0.50078125 0.50078125	4.5593246070382e-11
0	0	0 0 0	39 3 3	0	0.0609375 0.50078125 0.50078125	-8.01293623636887e-10
0	0	0 0 0	40 3 3	0	0.0625 0.50078125 0.50078125	2.6826408198251e-10
0	0	0 0 0	41 3 3	0	0.0640625 0.50078125 0.50078125	6.47334688185907e-10
0	0	0 0 0	42 3 3	0	0.065625 0.50078125 0.50078125	-7.37233662044035e-10
0	0	0 0 0	43 3 3	0	0.0671875 0.50078125 0.50078125	-1.57611616005649e-10
0	0	0 0 0	44 3 3	0	0.06875 0.50078125 0.50078125	1.91916862020685e-10
0	0	0 0 0	45 3 3	0	0.0703125 0.50078125 0.50078125	-1.26877244337696e-09
0	0	0 0 0	46 3 3	0	0.071875 0.50078125 0.50078125	6.21133797810958e-10
0	0	0 0 0	47 3 3	0	0.0734375 0.50078125 0.50078125	-3.11053179415967e-10
0	0	0 0 0	48 3 3	0	0.075 0.50078125 0.50078125	-1.27518193975083e-10
0	0	0 0 0	49 3 3	0	0.0765625 0.50078125 0.50078125	-8.11590813278647e-10
0	0	0 0 0	50 3 3	0	0.078125 0.50078125 0.50078125	-5.67697836094015e-10
0	0	0 0 0	51 3 3	0	0.0796875 0.50078125 0.50078125	7.67504065361216e-10
0	0	0 0 0	52 3 3	0	0.08125 0.50078125 0.50078125	2.9601487882121e-10
0	0	0 0 0	53 3 3	0	0.0828125 0.50078125 0.50078125	-5.91091988967314e-10
0	0	0 0 0	54 3 3	0	0.084375 0.50078125 0.50078125	1.64152105791023e-09
0	0	0 0 0	55 3 3	0	0.0859375 0.50078125 0.50078125	-1.86787669783728e-10
0	0	0 0 0	56 3 3	0	0.0875 0.50078125 0.50078125	1.35947394834524e-11
0	0	0 0 0	57 3 3	0	0.0890625 0.50078125 0.50078125	6.78323998519795e-10
0	0	0 0 0	58 3 3	0	0.090625 0.50078125 0.50078125	-6.7382044181255e-10
0	0	0 0 0	59 3 3	0	0.0921875 0.50078125 0.50078125	8.39101454064208e-12
0	0	0 0 0	60 3 3	0	0.09375 0.50078125 0.50078125	8.58728931238677e-10
0	0	0 0 0	61 3 3	0	0.0953125 0.50078125 0.50078125	-2.93831733331465e-10
0	0	0 0 0	62 3 3	0	0.096875 0.50078125 0.50078125	8.09227167940978e-10
0	0	0 0 0	63 3 3	0	0.0984375 0.50078125 0.50078125	-1.26508469022372e-09
0	0	0 0 0	64 3 3	0	0.1 0.50078125 0.50078125	-1.33789009374146e-09
0	0	0 0 0	65 3 3	0	0.1015625 0.50078125 0.50078125	1.1794191310437e-09
0	0	0 0 0	66 3 3	0	0.103125 0.50078125 0.50078125	4.238075319694e-11
0	0	0 0 0	67 3 3	0	0.1046875 0.50078125 0.50078125	-2.80898882184578e-10
0	0	0 0 0	68 3 3	0	0.10625 0.50078125 0.50078125	6.99971935814547e-10
0	0	0 0 0	69 3 3	0	0.1078125 0.50078125 0.50078125	8.25197832327485e-10
0	0	0 0 0	70 3 3	0	0.109375 0.50078125 0.50078125	3.84188685842424e-10
0	0	0 0 0	71 3 3	0	0.1109375 0.50078125 0.50078125	-1.28492228562336e-10
0	0	0 0 0	72 3 3	0	0.1125 0.50078125 0.50078125	-3.19105118326243e-10
0	0	0 0 0	73 3 3	0	0.1140625 0.50078125 0.50078125	3.0924408198844e-10
0	0	0 0 0	74 3 3	0	0.115625 0.50078125 0.50078125	4.19391077442278e-10
0	0	0 0 0	75 3 3	0	0.1171875 0.50078125 0.50078125	-1.00629962912838e-10
0	0	0 0 0	76 3 3	0	0.11875 0.50078125 0.50078125	6.77031581994704e-10
0	0	0 0 0	77 3 3	0	0.1203125 0.50078125 0.50078125	-5.17234731621193e-10
0	0	0 0 0	78 3 3	0	0.121875 0.50078125 0.50078125	-1.22136627194065e-10
0	0	0 0 0	79 3 3	0	0.1234375 0.50078125 0.50078125	-1.40434653731364e-09
0	0	0 0 0	80 3 3	0	0.125 0.50078125 0.50078125	5.24064113285871e-10
0	0	0 0 0	81 3 3	0	0.1265625 0.50078125 0.50078125	-4.53844340404862e-10
0	0	0 0 0	82 3 3	0	0.128125 0.50078125 0.50078125	-9.76245498964011e-10
0	0	0 0 0	83 3 3	0	0.1296875 0.50078125 0.50078125	9.9439743207275e-10
0	0	0 0 0	84 3 3	0	0.13125 0.50078125 0.50078125	-1.16278324568643e-09
0	0	0 0 0	85 3 3	0	0.1328125 0.50078125 0.50078125	-6.19135331375489e-10
0	0	0 0 0	86 3 3	0	0.134375 0.50078125 0.50078125	5.91531151196575e-10
