# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:14:51+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/manybhnear_1bh_p0.75_nos_16x17x25.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	-0.0855884856837454 0.599119399786218 0.599119399786218 0.0427942428418727 -0.0419383579850353 0.0427942428418727
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	-0.0800947046647696 0.594387018828026 0.594387018828026 0.0400473523323848 -0.0393331395968848 0.0400473523323848
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	-0.0747517529851132 0.589708273549228 0.589708273549228 0.0373758764925566 -0.0367848093320925 0.0373758764925566
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	-0.0695552620126626 0.585082498106514 0.585082498106514 0.0347776310063313 -0.0342929779365642 0.0347776310063313
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	-0.0645010017542029 0.580509015787828 0.580509015787828 0.0322505008771015 -0.0318572020859173 0.0322505008771015
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	-0.0595848767163757 0.575987141591632 0.575987141591632 0.0297924383581878 -0.0294769890108659 0.0297924383581878
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	-0.0548029218072694 0.571516184561522 0.571516184561522 0.0274014609036347 -0.027151800884245 0.0274014609036347
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	-0.0501512982899312 0.567095449893839 0.567095449893839 0.0250756491449656 -0.0248810589757352 0.0250756491449656
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	-0.0456262897974322 0.562724240834995 0.562724240834995 0.0228131448987161 -0.0226641475807999 0.0228131448987161
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	-0.0412242984176336 0.558401860384313 0.558401860384313 0.0206121492088168 -0.0205004177307115 0.0206121492088168
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	-0.0369418408544846 0.554127612817269 0.554127612817269 0.0184709204272423 -0.0183891906908386 0.0184709204272423
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	-0.0327755446714479 0.549900805043178 0.549900805043178 0.0163877723357239 -0.01632976125456 0.0163877723357239
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	-0.0287221446216035 0.545720747810469 0.545720747810469 0.0143610723108018 -0.0143214008403299 0.0143610723108018
