# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 04:38:33+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/0.5_away/2bh_m1m2_0.47656_py_sx_0.5_away_pincpower4.0/manybhnear_2bh_m1m2_0.47656_py_sx_0.5_away_pincpower4.0_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	0.0419293790026804
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	0.0419293790026804
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	0.0418306859966417
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	0.0417326487557179
0	0	0 0 0	20 4 20	0	3 0.475 0.5	0.0416346505539368
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	0.0415366931541607
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	0.0414387783911225
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	0.0413409077954535
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	0.0412430830431388
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	0.0411453060194726
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	0.0410475782755986
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	0.0409499011793584
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	0.0408522767856788
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	0.0407547065382095
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	0.0406571919238796
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	0.0405597345103154
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	0.0404623361273353
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	0.0403649979876452
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	0.0402677217064467
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	0.0401705089893213
0	0	0 0 0	20 20 20	0	3 0.5 0.5	0.040073360978892
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	0.0399762796213983
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	0.0398792658759127
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	0.0397823216673088
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	0.0396854480872769
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	0.0395886466995272
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	0.0394919188890643
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	0.0393952661203218
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	0.0392986896656684
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	0.0392021907859556
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	0.0391057712791751
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	0.0390094318623416
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	0.0389131742560609
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	0.0388169998354266
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	0.0387209095293375
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	0.0386249049551534
0	0	0 0 0	20 36 20	0	3 0.525 0.5	0.0385289871466492
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	0.0384331573548934
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	0.0383374172099612
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	0.0382423240617796
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	0.0382423240617796


