# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 16:27:26+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.1/manybhnear_2bh_m1m2_0.47656_py_sx0.1_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00480776682645628
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00480776682645628
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-7.24099936277867e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-5.65320526597912e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.44142426403449e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.53985430504022e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-2.89009168606691e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.44118004609495e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.14953804496265e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-1.97822056022257e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.89665302052777e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-1.87963487360832e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-1.90698826199598e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-1.96268264365806e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.03422321791435e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.11214991811814e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.18951227162756e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.26127429860112e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.32412070974575e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00237006510526233
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00237006510526233


