# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:43:43+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	2.58284227550848e-09
0	0	0 0 0	1280 20 1	0	0 5 4.940625	2.58284227550848e-09
0	0	0 0 0	1280 20 2	0	0 5 4.94375	-6.52734908343429e-10
0	0	0 0 0	1280 20 3	0	0 5 4.946875	5.26910811823303e-10
0	0	0 0 0	1280 20 4	0	0 5 4.95	-2.45496178348173e-10
0	0	0 0 0	1280 20 5	0	0 5 4.953125	1.00588332109825e-09
0	0	0 0 0	1280 20 6	0	0 5 4.95625	-6.34704035612802e-11
0	0	0 0 0	1280 20 7	0	0 5 4.959375	5.23118651335767e-10
0	0	0 0 0	1280 20 8	0	0 5 4.9625	-6.22467334397507e-10
0	0	0 0 0	1280 20 9	0	0 5 4.965625	5.51445564497897e-10
0	0	0 0 0	1280 20 10	0	0 5 4.96875	-6.70255199909984e-10
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-4.56302181803259e-10
0	0	0 0 0	1280 20 12	0	0 5 4.975	2.35758488862444e-10
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-1.10028332295857e-09
0	0	0 0 0	1280 20 14	0	0 5 4.98125	-1.89179245568659e-10
0	0	0 0 0	1280 20 15	0	0 5 4.984375	1.68071534259597e-10
0	0	0 0 0	1280 20 16	0	0 5 4.9875	6.34916527915473e-10
0	0	0 0 0	1280 20 17	0	0 5 4.990625	-1.16165867469618e-10
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-9.05507749857125e-10
0	0	0 0 0	1280 20 19	0	0 5 4.996875	4.06332356576013e-10
0	0	0 0 0	1280 20 20	0	0 5 5	5.73739951381658e-10
0	0	0 0 0	1280 20 21	0	0 5 5.003125	-3.48406474060903e-11
0	0	0 0 0	1280 20 22	0	0 5 5.00625	-4.60323380362262e-10
0	0	0 0 0	1280 20 23	0	0 5 5.009375	5.52175487523673e-10
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-8.35496779267843e-10
0	0	0 0 0	1280 20 25	0	0 5 5.015625	7.65266620699026e-10
0	0	0 0 0	1280 20 26	0	0 5 5.01875	5.56057746360319e-10
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-5.03835824772788e-10
0	0	0 0 0	1280 20 28	0	0 5 5.025	-4.94486459205301e-10
0	0	0 0 0	1280 20 29	0	0 5 5.028125	-5.97358090354265e-10
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-2.95405807874591e-10
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-9.92395073348094e-10
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-2.84750344505848e-11
0	0	0 0 0	1280 20 33	0	0 5 5.040625	-2.11434601919599e-10
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-5.80913700891123e-10
0	0	0 0 0	1280 20 35	0	0 5 5.046875	1.3764097182026e-09
0	0	0 0 0	1280 20 36	0	0 5 5.05	6.33935820826178e-10
0	0	0 0 0	1280 20 37	0	0 5 5.053125	1.48218891058761e-10
0	0	0 0 0	1280 20 38	0	0 5 5.05625	1.39837253737985e-09
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.85157903167029e-09
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.85157903167029e-09


