# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:44:10+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunnear_1bh_p0.1_nos_20.par"
#
# ADMBASE::METRIC y (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	11.3672071998532 0 0 11.3672071998532 0 11.3672071998532
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	11.3095704168264 0 0 11.3095704168264 0 11.3095704168264
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	11.2522787321772 0 0 11.2522787321772 0 11.2522787321772
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	11.1953331674287 0 0 11.1953331674287 0 11.1953331674287
0	0	0 0 0	20 4 20	0	3 0.45 0.5	11.138734620049 0 0 11.138734620049 0 11.138734620049
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	11.0824838670982 0 0 11.0824838670982 0 11.0824838670982
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	11.0265815688175 0 0 11.0265815688175 0 11.0265815688175
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	10.9710282721585 0 0 10.9710282721585 0 10.9710282721585
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	10.9158244142516 0 0 10.9158244142516 0 10.9158244142516
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	10.8609703258147 0 0 10.8609703258147 0 10.8609703258147
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	10.8064662344994 0 0 10.8064662344994 0 10.8064662344994
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	10.7523122681763 0 0 10.7523122681763 0 10.7523122681763
0	0	0 0 0	20 12 20	0	3 0.475 0.5	10.6985084581583 0 0 10.6985084581583 0 10.6985084581583
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	10.6450547423614 0 0 10.6450547423614 0 10.6450547423614
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	10.5919509684037 0 0 10.5919509684037 0 10.5919509684037
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	10.5391968966419 0 0 10.5391968966419 0 10.5391968966419
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	10.4867922031456 0 0 10.4867922031456 0 10.4867922031456
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	10.4347364826103 0 0 10.4347364826103 0 10.4347364826103
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	10.3830292512076 0 0 10.3830292512076 0 10.3830292512076
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	10.3316699493742 0 0 10.3316699493742 0 10.3316699493742
0	0	0 0 0	20 20 20	0	3 0.5 0.5	10.2806579445402 0 0 10.2806579445402 0 10.2806579445402
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	10.2299925337959 0 0 10.2299925337959 0 10.2299925337959
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	10.1796729464982 0 0 10.1796729464982 0 10.1796729464982
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	10.1296983468176 0 0 10.1296983468176 0 10.1296983468176
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	10.0800678362251 0 0 10.0800678362251 0 10.0800678362251
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	10.030780455921 0 0 10.030780455921 0 10.030780455921
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	9.98183518920464 0 0 9.98183518920464 0 9.98183518920464
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	9.93323096378712 0 0 9.93323096378712 0 9.93323096378712
0	0	0 0 0	20 28 20	0	3 0.525 0.5	9.88496665404672 0 0 9.88496665404672 0 9.88496665404672
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	9.83704108322821 0 0 9.83704108322821 0 9.83704108322821
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	9.78945302558661 0 0 9.78945302558661 0 9.78945302558661
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	9.74220120847607 0 0 9.74220120847607 0 9.74220120847607
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	9.69528431438482 0 0 9.69528431438482 0 9.69528431438482
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	9.64870098291674 0 0 9.64870098291674 0 9.64870098291674
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	9.6024498127207 0 0 9.6024498127207 0 9.6024498127207
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	9.556529363368 0 0 9.556529363368 0 9.556529363368
0	0	0 0 0	20 36 20	0	3 0.55 0.5	9.51093815717924 0 0 9.51093815717924 0 9.51093815717924
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	9.46567468100111 0 0 9.46567468100111 0 9.46567468100111
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	9.42073738793416 0 0 9.42073738793416 0 9.42073738793416
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	9.37612469901223 0 0 9.37612469901223 0 9.37612469901223
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	9.33183500483456 0 0 9.33183500483456 0 9.33183500483456


