# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 08:52:02+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhmid_3bh_nps_pinall_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 3.6338925142857 -7.26242788571413	4.6368577342972e-10
0	0	0 0 0	1 4 4	0	-1.996875 3.6338925142857 -7.26242788571413	4.6368577342972e-10
0	0	0 0 0	2 4 4	0	-1.99375 3.6338925142857 -7.26242788571413	-1.06066463096618e-09
0	0	0 0 0	3 4 4	0	-1.990625 3.6338925142857 -7.26242788571413	2.57165941100366e-10
0	0	0 0 0	4 4 4	0	-1.9875 3.6338925142857 -7.26242788571413	-2.48144059996359e-10
0	0	0 0 0	5 4 4	0	-1.984375 3.6338925142857 -7.26242788571413	-3.42525754848462e-10
0	0	0 0 0	6 4 4	0	-1.98125 3.6338925142857 -7.26242788571413	-2.87142937156796e-10
0	0	0 0 0	7 4 4	0	-1.978125 3.6338925142857 -7.26242788571413	3.16381315685626e-12
0	0	0 0 0	8 4 4	0	-1.975 3.6338925142857 -7.26242788571413	-3.64329010660457e-10
0	0	0 0 0	9 4 4	0	-1.971875 3.6338925142857 -7.26242788571413	-2.45673216876426e-10
0	0	0 0 0	10 4 4	0	-1.96875 3.6338925142857 -7.26242788571413	1.47487734576831e-12
0	0	0 0 0	11 4 4	0	-1.965625 3.6338925142857 -7.26242788571413	5.31812096548654e-10
0	0	0 0 0	12 4 4	0	-1.9625 3.6338925142857 -7.26242788571413	5.95981247098752e-10
0	0	0 0 0	13 4 4	0	-1.959375 3.6338925142857 -7.26242788571413	-7.24245330627892e-10
0	0	0 0 0	14 4 4	0	-1.95625 3.6338925142857 -7.26242788571413	-1.09272034516988e-10
0	0	0 0 0	15 4 4	0	-1.953125 3.6338925142857 -7.26242788571413	7.61924076865281e-10
0	0	0 0 0	16 4 4	0	-1.95 3.6338925142857 -7.26242788571413	-8.11162709098395e-12
0	0	0 0 0	17 4 4	0	-1.946875 3.6338925142857 -7.26242788571413	-1.94904874003064e-11
0	0	0 0 0	18 4 4	0	-1.94375 3.6338925142857 -7.26242788571413	3.21882541077225e-10
0	0	0 0 0	19 4 4	0	-1.940625 3.6338925142857 -7.26242788571413	-8.65802702664333e-10
0	0	0 0 0	20 4 4	0	-1.9375 3.6338925142857 -7.26242788571413	3.63331803675975e-11
0	0	0 0 0	21 4 4	0	-1.934375 3.6338925142857 -7.26242788571413	-5.36638631826397e-10
0	0	0 0 0	22 4 4	0	-1.93125 3.6338925142857 -7.26242788571413	1.78369909716143e-10
0	0	0 0 0	23 4 4	0	-1.928125 3.6338925142857 -7.26242788571413	-3.14894350688421e-10
0	0	0 0 0	24 4 4	0	-1.925 3.6338925142857 -7.26242788571413	7.30988422108723e-10
0	0	0 0 0	25 4 4	0	-1.921875 3.6338925142857 -7.26242788571413	-2.9702172044463e-10
0	0	0 0 0	26 4 4	0	-1.91875 3.6338925142857 -7.26242788571413	-1.54852684123242e-10
0	0	0 0 0	27 4 4	0	-1.915625 3.6338925142857 -7.26242788571413	-5.01616797483396e-11
0	0	0 0 0	28 4 4	0	-1.9125 3.6338925142857 -7.26242788571413	-7.36447522219126e-10
0	0	0 0 0	29 4 4	0	-1.909375 3.6338925142857 -7.26242788571413	7.57784391254918e-10
0	0	0 0 0	30 4 4	0	-1.90625 3.6338925142857 -7.26242788571413	-3.51076129399541e-10
0	0	0 0 0	31 4 4	0	-1.903125 3.6338925142857 -7.26242788571413	-3.32347711420796e-10
0	0	0 0 0	32 4 4	0	-1.9 3.6338925142857 -7.26242788571413	6.59275473486783e-10
0	0	0 0 0	33 4 4	0	-1.896875 3.6338925142857 -7.26242788571413	1.64644757286929e-10
0	0	0 0 0	34 4 4	0	-1.89375 3.6338925142857 -7.26242788571413	-2.76595784478859e-10
0	0	0 0 0	35 4 4	0	-1.890625 3.6338925142857 -7.26242788571413	7.57377011302731e-10
0	0	0 0 0	36 4 4	0	-1.8875 3.6338925142857 -7.26242788571413	7.52713730366809e-11
0	0	0 0 0	37 4 4	0	-1.884375 3.6338925142857 -7.26242788571413	-4.35649688170292e-10
0	0	0 0 0	38 4 4	0	-1.88125 3.6338925142857 -7.26242788571413	-7.58477511940886e-11
0	0	0 0 0	39 4 4	0	-1.878125 3.6338925142857 -7.26242788571413	-7.52389996451294e-10
0	0	0 0 0	40 4 4	0	-1.875 3.6338925142857 -7.26242788571413	9.60036700260721e-10
0	0	0 0 0	41 4 4	0	-1.871875 3.6338925142857 -7.26242788571413	5.02418409951579e-10
0	0	0 0 0	42 4 4	0	-1.86875 3.6338925142857 -7.26242788571413	3.86265180377859e-10
0	0	0 0 0	43 4 4	0	-1.865625 3.6338925142857 -7.26242788571413	-6.32791959054417e-10
0	0	0 0 0	44 4 4	0	-1.8625 3.6338925142857 -7.26242788571413	2.34784812012779e-10
0	0	0 0 0	45 4 4	0	-1.859375 3.6338925142857 -7.26242788571413	1.24266501427776e-10
0	0	0 0 0	46 4 4	0	-1.85625 3.6338925142857 -7.26242788571413	4.09128522904886e-10
0	0	0 0 0	47 4 4	0	-1.853125 3.6338925142857 -7.26242788571413	-3.32304895027631e-10
0	0	0 0 0	48 4 4	0	-1.85 3.6338925142857 -7.26242788571413	5.19148523817285e-10
0	0	0 0 0	49 4 4	0	-1.846875 3.6338925142857 -7.26242788571413	2.05276351177838e-10
0	0	0 0 0	50 4 4	0	-1.84375 3.6338925142857 -7.26242788571413	-9.05002239716678e-10
0	0	0 0 0	51 4 4	0	-1.840625 3.6338925142857 -7.26242788571413	4.00498166322473e-10
0	0	0 0 0	52 4 4	0	-1.8375 3.6338925142857 -7.26242788571413	-7.84439568433693e-10
0	0	0 0 0	53 4 4	0	-1.834375 3.6338925142857 -7.26242788571413	1.04447035610899e-10
0	0	0 0 0	54 4 4	0	-1.83125 3.6338925142857 -7.26242788571413	1.21757142774442e-10
0	0	0 0 0	55 4 4	0	-1.828125 3.6338925142857 -7.26242788571413	-8.81450591046578e-10
0	0	0 0 0	56 4 4	0	-1.825 3.6338925142857 -7.26242788571413	-3.67014800537632e-10
0	0	0 0 0	57 4 4	0	-1.821875 3.6338925142857 -7.26242788571413	-2.7437438766223e-10
0	0	0 0 0	58 4 4	0	-1.81875 3.6338925142857 -7.26242788571413	4.64783229156378e-10
0	0	0 0 0	59 4 4	0	-1.815625 3.6338925142857 -7.26242788571413	-2.12358417127467e-10
0	0	0 0 0	60 4 4	0	-1.8125 3.6338925142857 -7.26242788571413	-3.12485586174006e-10
0	0	0 0 0	61 4 4	0	-1.809375 3.6338925142857 -7.26242788571413	-1.02324965537694e-10
0	0	0 0 0	62 4 4	0	-1.80625 3.6338925142857 -7.26242788571413	-6.84783212453032e-11
0	0	0 0 0	63 4 4	0	-1.803125 3.6338925142857 -7.26242788571413	-3.49976502998491e-10
0	0	0 0 0	64 4 4	0	-1.8 3.6338925142857 -7.26242788571413	-1.39579642051723e-10
0	0	0 0 0	65 4 4	0	-1.796875 3.6338925142857 -7.26242788571413	3.48479102351241e-10
0	0	0 0 0	66 4 4	0	-1.79375 3.6338925142857 -7.26242788571413	-6.43488246448721e-10
0	0	0 0 0	67 4 4	0	-1.790625 3.6338925142857 -7.26242788571413	4.32550197980131e-10
0	0	0 0 0	68 4 4	0	-1.7875 3.6338925142857 -7.26242788571413	9.80878668473275e-11
0	0	0 0 0	69 4 4	0	-1.784375 3.6338925142857 -7.26242788571413	2.76810397919742e-10
