# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:47:42+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunmid_One_BH_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.43922458741425e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.43922458741425e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-1.22679231426281e-06
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-1.53481324405291e-06
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-1.84488680082806e-06
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-2.15624287143446e-06
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-2.46933039235731e-06
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-2.7834952995992e-06
0	0	0 0 0	8 4 4	0	-1.975 0 0	-3.09881205130813e-06
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-3.41555158137052e-06
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-3.73314117198265e-06
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-4.05167206928014e-06
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-4.37107741632636e-06
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-4.69139505068772e-06
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-5.01204811594047e-06
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-5.33337759320296e-06
0	0	0 0 0	16 4 4	0	-1.95 0 0	-5.65507259256415e-06
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-5.97723031992015e-06
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-6.29943188538984e-06
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-6.62181902870429e-06
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-6.94404254672487e-06
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-7.26645808321602e-06
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-7.58855264620939e-06
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-7.91054375264e-06
0	0	0 0 0	24 4 4	0	-1.925 0 0	-8.23199028554544e-06
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-8.5527949738734e-06
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-8.8733326083501e-06
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-9.1930081373981e-06
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-9.51185904619206e-06
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-9.83007835269473e-06
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-1.01471213658291e-05
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-1.04629783292953e-05
0	0	0 0 0	32 4 4	0	-1.9 0 0	-1.07778334730926e-05
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-1.10914359667744e-05
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-1.14034667973856e-05
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-1.17144322929197e-05
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-1.20233596244482e-05
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-1.2331100116586e-05
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-1.26370156096345e-05
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-1.29408217334551e-05
0	0	0 0 0	40 4 4	0	-1.875 0 0	-1.32427866674292e-05
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-1.35429697868811e-05
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-1.38409701238781e-05
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-1.41368082005947e-05
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-1.44304496678613e-05
0	0	0 0 0	45 4 4	0	-1.859375 0 0	-1.4721357331729e-05
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-1.50099726543493e-05
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-1.52961891872125e-05
0	0	0 0 0	48 4 4	0	-1.85 0 0	-1.55796144147013e-05
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-1.5860811723202e-05
0	0	0 0 0	50 4 4	0	-1.84375 0 0	-1.61386400046662e-05
0	0	0 0 0	51 4 4	0	-1.840625 0 0	-1.64140098171256e-05
0	0	0 0 0	52 4 4	0	-1.8375 0 0	-1.66862027103365e-05
0	0	0 0 0	53 4 4	0	-1.834375 0 0	-1.69555338325744e-05
0	0	0 0 0	54 4 4	0	-1.83125 0 0	-1.72216264631778e-05
0	0	0 0 0	55 4 4	0	-1.828125 0 0	-1.74845625898895e-05
0	0	0 0 0	56 4 4	0	-1.825 0 0	-1.77444439454638e-05
0	0	0 0 0	57 4 4	0	-1.821875 0 0	-1.80008115674771e-05
0	0	0 0 0	58 4 4	0	-1.81875 0 0	-1.82539197191023e-05
0	0	0 0 0	59 4 4	0	-1.815625 0 0	-1.85035561279662e-05
0	0	0 0 0	60 4 4	0	-1.8125 0 0	-1.87492687845833e-05
0	0	0 0 0	61 4 4	0	-1.809375 0 0	-1.89917909080781e-05
0	0	0 0 0	62 4 4	0	-1.80625 0 0	-1.92303335898522e-05
0	0	0 0 0	63 4 4	0	-1.803125 0 0	-1.94654531883234e-05
0	0	0 0 0	64 4 4	0	-1.8 0 0	-1.96963851121917e-05
0	0	0 0 0	65 4 4	0	-1.796875 0 0	-1.99236409415202e-05
0	0	0 0 0	66 4 4	0	-1.79375 0 0	-2.01473204793773e-05
0	0	0 0 0	67 4 4	0	-1.790625 0 0	-2.0366442042348e-05
0	0	0 0 0	68 4 4	0	-1.7875 0 0	-2.05813389704684e-05
0	0	0 0 0	69 4 4	0	-1.784375 0 0	-2.07926499928013e-05
0	0	0 0 0	70 4 4	0	-1.78125 0 0	-2.0999586182277e-05
0	0	0 0 0	71 4 4	0	-1.778125 0 0	-2.12020865226273e-05
0	0	0 0 0	72 4 4	0	-1.775 0 0	-2.14006001265574e-05
0	0	0 0 0	73 4 4	0	-1.771875 0 0	-2.15943972612168e-05
0	0	0 0 0	74 4 4	0	-1.76875 0 0	-2.17839229061725e-05
0	0	0 0 0	75 4 4	0	-1.765625 0 0	-2.19691841864267e-05
0	0	0 0 0	76 4 4	0	-1.7625 0 0	-2.21497546081251e-05
0	0	0 0 0	77 4 4	0	-1.759375 0 0	-2.2325678994746e-05
0	0	0 0 0	78 4 4	0	-1.75625 0 0	-2.24969972406688e-05
0	0	0 0 0	79 4 4	0	-1.753125 0 0	-2.26636499349106e-05
