# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:15:06+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.1_convergence/1bh_p0.1_s0.1_convergence/manybhfar_1bh_p0.1_s0.1_convergence_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.58027218363137e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.58027218363137e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	4.67267722788662e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-4.22189790672168e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	5.61540807310782e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-4.94504407770773e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	3.91434230596335e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	8.80033568770083e-11
0	0	0 0 0	20 20 8	0	5 5 4.9625	-4.81603847408719e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.04550910697633e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	4.21896087693158e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	-7.41544440886348e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	9.55846446984153e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	-1.83565430811976e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	1.03724338338762e-09
0	0	0 0 0	20 20 15	0	5 5 4.984375	-5.11394923227661e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	7.96613882558729e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-5.25956318325106e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	6.49789718156591e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-4.52381679193569e-10
0	0	0 0 0	20 20 20	0	5 5 5	-1.99007652118715e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-5.16117503378291e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	9.21410021747376e-11
0	0	0 0 0	20 20 23	0	5 5 5.009375	6.97550154614489e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	4.42601419746205e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	-1.03132637050407e-09
0	0	0 0 0	20 20 26	0	5 5 5.01875	-1.58372181712066e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	2.06350216109413e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-1.02358212831095e-11
0	0	0 0 0	20 20 29	0	5 5 5.028125	-3.10148382118362e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	2.33268744588116e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-3.80496984821074e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.31914082931881e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.69543449588967e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	1.73626237544731e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-3.00379311922021e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	2.75146159572611e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	-1.735350041918e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-2.18719696752623e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.65715657515097e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.65715657515097e-09


