# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 05:28:34+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunfar_1bh_p0.1_s0.75_convergence_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.94768245652524e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.94768245652524e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	-1.86431055272315e-10
0	0	0 0 0	3 20 20	0	4.946875 5 5	-3.33721433744028e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	-3.89715489087085e-10
0	0	0 0 0	5 20 20	0	4.953125 5 5	5.04074028049065e-10
0	0	0 0 0	6 20 20	0	4.95625 5 5	6.37422643388495e-10
0	0	0 0 0	7 20 20	0	4.959375 5 5	-4.63647260029996e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	-3.70532810407527e-10
0	0	0 0 0	9 20 20	0	4.965625 5 5	-1.27667306542808e-10
0	0	0 0 0	10 20 20	0	4.96875 5 5	2.1953034292968e-10
0	0	0 0 0	11 20 20	0	4.971875 5 5	4.8286521684576e-10
0	0	0 0 0	12 20 20	0	4.975 5 5	2.83428095097495e-10
0	0	0 0 0	13 20 20	0	4.978125 5 5	-1.8628799192252e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	-2.09871532282633e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	7.2168156982366e-11
0	0	0 0 0	16 20 20	0	4.9875 5 5	-2.9078279945049e-10
0	0	0 0 0	17 20 20	0	4.990625 5 5	4.18375472131382e-10
0	0	0 0 0	18 20 20	0	4.99375 5 5	-7.52167083906954e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-6.55593873097007e-10
0	0	0 0 0	20 20 20	0	5 5 5	4.34421860734824e-11
0	0	0 0 0	21 20 20	0	5.003125 5 5	-3.51359941372386e-11
0	0	0 0 0	22 20 20	0	5.00625 5 5	1.11674765341705e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	4.86196462901538e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	6.13671040937717e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	-3.62480413655615e-10
0	0	0 0 0	26 20 20	0	5.01875 5 5	-2.93782649181634e-10
0	0	0 0 0	27 20 20	0	5.021875 5 5	4.40586080975163e-10
0	0	0 0 0	28 20 20	0	5.025 5 5	-2.0878462208144e-10
0	0	0 0 0	29 20 20	0	5.028125 5 5	9.57123948287341e-10
0	0	0 0 0	30 20 20	0	5.03125 5 5	-3.54505110312128e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	-1.32693071669274e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	1.00472044789137e-09
0	0	0 0 0	33 20 20	0	5.040625 5 5	-6.6441186673453e-10
0	0	0 0 0	34 20 20	0	5.04375 5 5	9.26174093161488e-10
0	0	0 0 0	35 20 20	0	5.046875 5 5	-4.77181244442227e-10
0	0	0 0 0	36 20 20	0	5.05 5 5	4.68083945559593e-11
0	0	0 0 0	37 20 20	0	5.053125 5 5	-2.22267924633026e-10
0	0	0 0 0	38 20 20	0	5.05625 5 5	-8.80100283219532e-11
0	0	0 0 0	39 20 20	0	5.059375 5 5	2.27647850817612e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	2.27647850817612e-09


