# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 05:28:34+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunfar_1bh_p0.1_s0.75_convergence_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.87440304919603e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.87440304919603e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	4.8849962258545e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-6.12444878658909e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	1.09793427846653e-09
0	0	0 0 0	20 20 5	0	5 5 4.953125	-6.52659941160496e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	3.58856376614424e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-1.93221124396412e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	3.51695598469257e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	4.23473886287788e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	-1.22076319522259e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	1.40699501420365e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	4.97167476248329e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	-3.86627900823681e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	2.48513025828283e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	2.13571826917407e-11
0	0	0 0 0	20 20 16	0	5 5 4.9875	-2.21685512828695e-11
0	0	0 0 0	20 20 17	0	5 5 4.990625	1.64412409312247e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	1.03472764380428e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-2.54110282403748e-10
0	0	0 0 0	20 20 20	0	5 5 5	4.34421860734824e-11
0	0	0 0 0	20 20 21	0	5 5 5.003125	1.84781165269864e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-8.80634478378072e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	6.60785359040534e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	3.88025441787928e-11
0	0	0 0 0	20 20 25	0	5 5 5.015625	4.47562939712306e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-4.52062175667218e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	2.49564950404238e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-5.03559129879933e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-1.82704490493441e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	-1.25973620491754e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-2.87093347718355e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	4.31444622250052e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.12703379635546e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	-3.70344644742024e-11
0	0	0 0 0	20 20 35	0	5 5 5.046875	-9.88545438852773e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	9.43066993007652e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	-2.94577679306809e-11
0	0	0 0 0	20 20 38	0	5 5 5.05625	-3.69088358542823e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.13790852354029e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.13790852354029e-09


