# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 12 2016 at 23:48:19+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_boosted0.1_away0.5_dx0.0015625_convergence/twopunmid_1bh_boosted0.1_away0.5_dx0.0015625_convergence_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.36257641280996e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.36257641280996e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	7.32759647170583e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	7.43339057549041e-09
0	0	0 0 0	4 4 4	0	-1.9875 0 0	7.30804994367834e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	7.28380826048745e-09
0	0	0 0 0	6 4 4	0	-1.98125 0 0	7.18202475277917e-09
0	0	0 0 0	7 4 4	0	-1.978125 0 0	6.99915554290789e-09
0	0	0 0 0	8 4 4	0	-1.975 0 0	7.11044370324782e-09
0	0	0 0 0	9 4 4	0	-1.971875 0 0	7.0597664067527e-09
0	0	0 0 0	10 4 4	0	-1.96875 0 0	7.0615322452188e-09
0	0	0 0 0	11 4 4	0	-1.965625 0 0	6.85339647928832e-09
0	0	0 0 0	12 4 4	0	-1.9625 0 0	7.01799197472871e-09
0	0	0 0 0	13 4 4	0	-1.959375 0 0	6.60058120613802e-09
0	0	0 0 0	14 4 4	0	-1.95625 0 0	6.65933789817421e-09
0	0	0 0 0	15 4 4	0	-1.953125 0 0	6.72301517012765e-09
0	0	0 0 0	16 4 4	0	-1.95 0 0	6.55303935694252e-09
0	0	0 0 0	17 4 4	0	-1.946875 0 0	6.44524527385948e-09
0	0	0 0 0	18 4 4	0	-1.94375 0 0	6.31415578914718e-09
0	0	0 0 0	19 4 4	0	-1.940625 0 0	6.36736450154053e-09
0	0	0 0 0	20 4 4	0	-1.9375 0 0	6.31466083566203e-09
0	0	0 0 0	21 4 4	0	-1.934375 0 0	6.17939694883514e-09
0	0	0 0 0	22 4 4	0	-1.93125 0 0	6.14201471853231e-09
0	0	0 0 0	23 4 4	0	-1.928125 0 0	6.030259628739e-09
0	0	0 0 0	24 4 4	0	-1.925 0 0	5.86693382364534e-09
0	0	0 0 0	25 4 4	0	-1.921875 0 0	5.96728166795412e-09
0	0	0 0 0	26 4 4	0	-1.91875 0 0	5.83116268301134e-09
0	0	0 0 0	27 4 4	0	-1.915625 0 0	5.69588334278682e-09
0	0	0 0 0	28 4 4	0	-1.9125 0 0	5.66616972038013e-09
0	0	0 0 0	29 4 4	0	-1.909375 0 0	5.38022406172607e-09
0	0	0 0 0	30 4 4	0	-1.90625 0 0	5.44796430133971e-09
0	0	0 0 0	31 4 4	0	-1.903125 0 0	5.59951903176908e-09
0	0	0 0 0	32 4 4	0	-1.9 0 0	5.33773186175496e-09
0	0	0 0 0	33 4 4	0	-1.896875 0 0	5.11855887858571e-09
0	0	0 0 0	34 4 4	0	-1.89375 0 0	5.16077091468924e-09
0	0	0 0 0	35 4 4	0	-1.890625 0 0	4.87181542364573e-09
0	0	0 0 0	36 4 4	0	-1.8875 0 0	5.19636901510686e-09
0	0	0 0 0	37 4 4	0	-1.884375 0 0	4.83614220262189e-09
0	0	0 0 0	38 4 4	0	-1.88125 0 0	4.68826764576356e-09
0	0	0 0 0	39 4 4	0	-1.878125 0 0	4.90889410306784e-09
0	0	0 0 0	40 4 4	0	-1.875 0 0	4.76110411486643e-09
0	0	0 0 0	41 4 4	0	-1.871875 0 0	4.59910426160364e-09
0	0	0 0 0	42 4 4	0	-1.86875 0 0	4.44300748557599e-09
0	0	0 0 0	43 4 4	0	-1.865625 0 0	4.3353830072627e-09
0	0	0 0 0	44 4 4	0	-1.8625 0 0	4.12079802261784e-09
0	0	0 0 0	45 4 4	0	-1.859375 0 0	4.18983192998686e-09
0	0	0 0 0	46 4 4	0	-1.85625 0 0	4.24431709244754e-09
0	0	0 0 0	47 4 4	0	-1.853125 0 0	4.10873298577632e-09
0	0	0 0 0	48 4 4	0	-1.85 0 0	3.87344296974397e-09
0	0	0 0 0	49 4 4	0	-1.846875 0 0	3.7432056763829e-09
0	0	0 0 0	50 4 4	0	-1.84375 0 0	3.89334346770763e-09
0	0	0 0 0	51 4 4	0	-1.840625 0 0	3.68727598451419e-09
0	0	0 0 0	52 4 4	0	-1.8375 0 0	3.4448259691983e-09
0	0	0 0 0	53 4 4	0	-1.834375 0 0	3.54497557128289e-09
0	0	0 0 0	54 4 4	0	-1.83125 0 0	3.36249273757441e-09
0	0	0 0 0	55 4 4	0	-1.828125 0 0	3.35527141717675e-09
0	0	0 0 0	56 4 4	0	-1.825 0 0	3.08544330139894e-09
0	0	0 0 0	57 4 4	0	-1.821875 0 0	3.02849730453751e-09
0	0	0 0 0	58 4 4	0	-1.81875 0 0	2.94970874590178e-09
0	0	0 0 0	59 4 4	0	-1.815625 0 0	2.68794030603583e-09
0	0	0 0 0	60 4 4	0	-1.8125 0 0	2.91188332003681e-09
0	0	0 0 0	61 4 4	0	-1.809375 0 0	2.77954324685633e-09
0	0	0 0 0	62 4 4	0	-1.80625 0 0	2.75260452307823e-09
0	0	0 0 0	63 4 4	0	-1.803125 0 0	2.56551657189382e-09
0	0	0 0 0	64 4 4	0	-1.8 0 0	2.50385691439747e-09
0	0	0 0 0	65 4 4	0	-1.796875 0 0	2.53851886033363e-09
0	0	0 0 0	66 4 4	0	-1.79375 0 0	2.02142818884277e-09
0	0	0 0 0	67 4 4	0	-1.790625 0 0	1.96075078337447e-09
0	0	0 0 0	68 4 4	0	-1.7875 0 0	2.173550340648e-09
0	0	0 0 0	69 4 4	0	-1.784375 0 0	1.95096407835027e-09
0	0	0 0 0	70 4 4	0	-1.78125 0 0	1.87267408759519e-09
0	0	0 0 0	71 4 4	0	-1.778125 0 0	1.54181545645215e-09
0	0	0 0 0	72 4 4	0	-1.775 0 0	1.49160834592757e-09
0	0	0 0 0	73 4 4	0	-1.771875 0 0	1.57627434733775e-09
0	0	0 0 0	74 4 4	0	-1.76875 0 0	1.40371219854793e-09
0	0	0 0 0	75 4 4	0	-1.765625 0 0	1.09491230287997e-09
0	0	0 0 0	76 4 4	0	-1.7625 0 0	9.92704597110449e-10
0	0	0 0 0	77 4 4	0	-1.759375 0 0	9.5089927877924e-10
0	0	0 0 0	78 4 4	0	-1.75625 0 0	7.73520026992541e-10
0	0	0 0 0	79 4 4	0	-1.753125 0 0	5.82024299784501e-10
0	0	0 0 0	80 4 4	0	-1.75 0 0	5.93499676925724e-10
0	0	0 0 0	81 4 4	0	-1.746875 0 0	5.85038373080513e-10
0	0	0 0 0	82 4 4	0	-1.74375 0 0	4.97506579437759e-10
0	0	0 0 0	83 4 4	0	-1.740625 0 0	2.99213602059399e-10
0	0	0 0 0	84 4 4	0	-1.7375 0 0	2.26393567461188e-10
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-5.66591564531451e-11
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-7.42810704108758e-12
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-3.58107279783241e-10
