# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:51:09+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.06875 0.1	0.00136360351710166
0	0	0 0 0	20 1 20	0	3 0.0703125 0.1	0.00136360351710166
0	0	0 0 0	20 2 20	0	3 0.071875 0.1	-6.45788172561794e-07
0	0	0 0 0	20 3 20	0	3 0.0734375 0.1	-5.69605841257764e-07
0	0	0 0 0	20 4 20	0	3 0.075 0.1	-5.01952043454462e-07
0	0	0 0 0	20 5 20	0	3 0.0765625 0.1	-4.42263651735881e-07
0	0	0 0 0	20 6 20	0	3 0.078125 0.1	-3.8977331658736e-07
0	0	0 0 0	20 7 20	0	3 0.0796875 0.1	-3.43877264783691e-07
0	0	0 0 0	20 8 20	0	3 0.08125 0.1	-3.04016442428815e-07
0	0	0 0 0	20 9 20	0	3 0.0828125 0.1	-2.69678301969287e-07
0	0	0 0 0	20 10 20	0	3 0.084375 0.1	-2.40153653640902e-07
0	0	0 0 0	20 11 20	0	3 0.0859375 0.1	-2.1500650242254e-07
0	0	0 0 0	20 12 20	0	3 0.0875 0.1	-1.93921314547117e-07
0	0	0 0 0	20 13 20	0	3 0.0890625 0.1	-1.76287080936883e-07
0	0	0 0 0	20 14 20	0	3 0.090625 0.1	-1.61682474913646e-07
0	0	0 0 0	20 15 20	0	3 0.0921875 0.1	-1.49995690680582e-07
0	0	0 0 0	20 16 20	0	3 0.09375 0.1	-1.4061209245575e-07
0	0	0 0 0	20 17 20	0	3 0.0953125 0.1	-1.33268563995512e-07
0	0	0 0 0	20 18 20	0	3 0.096875 0.1	-1.27753148961539e-07
0	0	0 0 0	20 19 20	0	3 0.0984375 0.1	-1.2381848647422e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.2135777071199e-07
0	0	0 0 0	20 21 20	0	3 0.1015625 0.1	-1.19708566507799e-07
0	0	0 0 0	20 22 20	0	3 0.103125 0.1	-1.19031309258819e-07
0	0	0 0 0	20 23 20	0	3 0.1046875 0.1	-1.19307132517583e-07
0	0	0 0 0	20 24 20	0	3 0.10625 0.1	-1.19893873924779e-07
0	0	0 0 0	20 25 20	0	3 0.1078125 0.1	-1.21044651572432e-07
0	0	0 0 0	20 26 20	0	3 0.109375 0.1	-1.22582684866472e-07
0	0	0 0 0	20 27 20	0	3 0.1109375 0.1	-1.24426217101761e-07
0	0	0 0 0	20 28 20	0	3 0.1125 0.1	-1.26218730011132e-07
0	0	0 0 0	20 29 20	0	3 0.1140625 0.1	-1.28230694648995e-07
0	0	0 0 0	20 30 20	0	3 0.115625 0.1	-1.30087237063588e-07
0	0	0 0 0	20 31 20	0	3 0.1171875 0.1	-1.32080841502239e-07
0	0	0 0 0	20 32 20	0	3 0.11875 0.1	-1.33705994127559e-07
0	0	0 0 0	20 33 20	0	3 0.1203125 0.1	-1.35474513752142e-07
0	0	0 0 0	20 34 20	0	3 0.121875 0.1	-1.36912102680249e-07
0	0	0 0 0	20 35 20	0	3 0.1234375 0.1	-1.38053116886111e-07
0	0	0 0 0	20 36 20	0	3 0.125 0.1	-1.39079517066237e-07
0	0	0 0 0	20 37 20	0	3 0.1265625 0.1	-1.39734440340704e-07
0	0	0 0 0	20 38 20	0	3 0.128125 0.1	-1.40288021015927e-07
0	0	0 0 0	20 39 20	0	3 0.1296875 0.1	0.000639957654597183
0	0	0 0 0	20 40 20	0	3 0.13125 0.1	0.000639957654597183


