# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 16:47:49+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunnear_2bh_m1m2_0.47656_py_sx0.3_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00286872859150489
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00286872859150489
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-4.98934728454525e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-4.06383159873291e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-3.36045903176485e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-2.83949642132519e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-2.4655704295995e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.20768442676933e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.03921542468732e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-1.93747594695592e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.88355441999022e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-1.8619336766279e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-1.860006848875e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-1.86788957218242e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-1.87785570504584e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-1.88422289754131e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-1.88289056313184e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-1.87111614324831e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-1.84737244068867e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00142982927050173
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00142982927050173


