# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 10:11:45+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhfar_3bh_nps_pinall_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	2 8.6321068 -2.3267136	8.71169026226879e-09
0	0	0 0 0	20 20 1	0	2 8.6321068 -2.3235886	8.71169026226879e-09
0	0	0 0 0	20 20 2	0	2 8.6321068 -2.3204636	7.69814403831806e-09
0	0	0 0 0	20 20 3	0	2 8.6321068 -2.3173386	8.53341198818778e-09
0	0	0 0 0	20 20 4	0	2 8.6321068 -2.3142136	8.66759794571959e-09
0	0	0 0 0	20 20 5	0	2 8.6321068 -2.3110886	8.95308586929404e-09
0	0	0 0 0	20 20 6	0	2 8.6321068 -2.3079636	9.04864163172902e-09
0	0	0 0 0	20 20 7	0	2 8.6321068 -2.3048386	8.35736897973944e-09
0	0	0 0 0	20 20 8	0	2 8.6321068 -2.3017136	9.43639935990247e-09
0	0	0 0 0	20 20 9	0	2 8.6321068 -2.2985886	8.79052409334193e-09
0	0	0 0 0	20 20 10	0	2 8.6321068 -2.2954636	8.72109732372942e-09
0	0	0 0 0	20 20 11	0	2 8.6321068 -2.2923386	8.80167186511588e-09
0	0	0 0 0	20 20 12	0	2 8.6321068 -2.2892136	8.60586852305631e-09
0	0	0 0 0	20 20 13	0	2 8.6321068 -2.2860886	8.64486827426242e-09
0	0	0 0 0	20 20 14	0	2 8.6321068 -2.2829636	8.32187147787632e-09
0	0	0 0 0	20 20 15	0	2 8.6321068 -2.2798386	8.7445589847627e-09
0	0	0 0 0	20 20 16	0	2 8.6321068 -2.2767136	9.23089750456949e-09
0	0	0 0 0	20 20 17	0	2 8.6321068 -2.2735886	9.26938222692792e-09
0	0	0 0 0	20 20 18	0	2 8.6321068 -2.2704636	7.75209506380247e-09
0	0	0 0 0	20 20 19	0	2 8.6321068 -2.2673386	8.08733910428743e-09
0	0	0 0 0	20 20 20	0	2 8.6321068 -2.2642136	8.91138330505418e-09
0	0	0 0 0	20 20 21	0	2 8.6321068 -2.2610886	7.92351581026941e-09
0	0	0 0 0	20 20 22	0	2 8.6321068 -2.2579636	8.36129015701595e-09
0	0	0 0 0	20 20 23	0	2 8.6321068 -2.2548386	9.62796289799583e-09
0	0	0 0 0	20 20 24	0	2 8.6321068 -2.2517136	7.97469813559651e-09
0	0	0 0 0	20 20 25	0	2 8.6321068 -2.2485886	8.34266447389393e-09
0	0	0 0 0	20 20 26	0	2 8.6321068 -2.2454636	8.26097772101879e-09
0	0	0 0 0	20 20 27	0	2 8.6321068 -2.2423386	9.26279259555541e-09
0	0	0 0 0	20 20 28	0	2 8.6321068 -2.2392136	7.68494932034392e-09
0	0	0 0 0	20 20 29	0	2 8.6321068 -2.2360886	8.72343719808523e-09
0	0	0 0 0	20 20 30	0	2 8.6321068 -2.2329636	8.8003535735774e-09
0	0	0 0 0	20 20 31	0	2 8.6321068 -2.2298386	8.93765858683634e-09
0	0	0 0 0	20 20 32	0	2 8.6321068 -2.2267136	7.94274940469913e-09
0	0	0 0 0	20 20 33	0	2 8.6321068 -2.2235886	9.47771201458179e-09
0	0	0 0 0	20 20 34	0	2 8.6321068 -2.2204636	8.26187371199097e-09
0	0	0 0 0	20 20 35	0	2 8.6321068 -2.2173386	8.38305360307225e-09
0	0	0 0 0	20 20 36	0	2 8.6321068 -2.2142136	8.81899018938755e-09
0	0	0 0 0	20 20 37	0	2 8.6321068 -2.2110886	8.88818228059718e-09
0	0	0 0 0	20 20 38	0	2 8.6321068 -2.2079636	8.50528762846903e-09
0	0	0 0 0	20 20 39	0	2 8.6321068 -2.2048386	8.33577558992314e-09
0	0	0 0 0	20 20 40	0	2 8.6321068 -2.2017136	8.33577558992314e-09


