# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 10 2016 at 06:51:52+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	40 0 40	0	3 0.0375 0.1	0.000446203057738588
0	0	0 0 0	40 1 40	0	3 0.0390625 0.1	0.000446203057738588
0	0	0 0 0	40 2 40	0	3 0.040625 0.1	-1.22494265168178e-06
0	0	0 0 0	40 3 40	0	3 0.0421875 0.1	-1.13601330900221e-06
0	0	0 0 0	40 4 40	0	3 0.04375 0.1	-1.05028227317838e-06
0	0	0 0 0	40 5 40	0	3 0.0453125 0.1	-9.67952187946781e-07
0	0	0 0 0	40 6 40	0	3 0.046875 0.1	-8.89168686032084e-07
0	0	0 0 0	40 7 40	0	3 0.0484375 0.1	-8.14068523846094e-07
0	0	0 0 0	40 8 40	0	3 0.05 0.1	-7.42726624584419e-07
0	0	0 0 0	40 9 40	0	3 0.0515625 0.1	-6.75197832390084e-07
0	0	0 0 0	40 10 40	0	3 0.053125 0.1	-6.1150055834644e-07
0	0	0 0 0	40 11 40	0	3 0.0546875 0.1	-5.516257041199e-07
0	0	0 0 0	40 12 40	0	3 0.05625 0.1	-4.95535787418808e-07
0	0	0 0 0	40 13 40	0	3 0.0578125 0.1	-4.43184657093385e-07
0	0	0 0 0	40 14 40	0	3 0.059375 0.1	-3.94487402462288e-07
0	0	0 0 0	40 15 40	0	3 0.0609375 0.1	-3.49349654469281e-07
0	0	0 0 0	40 16 40	0	3 0.0625 0.1	-3.07664397790269e-07
0	0	0 0 0	40 17 40	0	3 0.0640625 0.1	-2.69306804043112e-07
0	0	0 0 0	40 18 40	0	3 0.065625 0.1	-2.34142575577906e-07
0	0	0 0 0	40 19 40	0	3 0.0671875 0.1	-2.02039861697798e-07
0	0	0 0 0	40 20 40	0	3 0.06875 0.1	-1.72850987394193e-07
0	0	0 0 0	40 21 40	0	3 0.0703125 0.1	-1.46425818933905e-07
0	0	0 0 0	40 22 40	0	3 0.071875 0.1	-1.22613041241697e-07
0	0	0 0 0	40 23 40	0	3 0.0734375 0.1	-1.01259053580938e-07
0	0	0 0 0	40 24 40	0	3 0.075 0.1	-8.22146011800554e-08
0	0	0 0 0	40 25 40	0	3 0.0765625 0.1	-6.53228295436795e-08
0	0	0 0 0	40 26 40	0	3 0.078125 0.1	-5.04477271742302e-08
0	0	0 0 0	40 27 40	0	3 0.0796875 0.1	-3.74410240741076e-08
0	0	0 0 0	40 28 40	0	3 0.08125 0.1	-2.61481648306903e-08
0	0	0 0 0	40 29 40	0	3 0.0828125 0.1	-1.64603734508957e-08
0	0	0 0 0	40 30 40	0	3 0.084375 0.1	-8.23273860205656e-09
0	0	0 0 0	40 31 40	0	3 0.0859375 0.1	-1.35279565081911e-09
0	0	0 0 0	40 32 40	0	3 0.0875 0.1	4.31566995627467e-09
0	0	0 0 0	40 33 40	0	3 0.0890625 0.1	8.89089098571767e-09
0	0	0 0 0	40 34 40	0	3 0.090625 0.1	1.24344108652062e-08
0	0	0 0 0	40 35 40	0	3 0.0921875 0.1	1.50742873835319e-08
0	0	0 0 0	40 36 40	0	3 0.09375 0.1	1.69173476542149e-08
0	0	0 0 0	40 37 40	0	3 0.0953125 0.1	1.80691304650714e-08
0	0	0 0 0	40 38 40	0	3 0.096875 0.1	1.85191349654499e-08
0	0	0 0 0	40 39 40	0	3 0.0984375 0.1	1.84498731177554e-08
0	0	0 0 0	40 40 40	0	3 0.1 0.1	1.78486853554448e-08
0	0	0 0 0	40 41 40	0	3 0.1015625 0.1	1.68581571865198e-08
