# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:37:54+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_20.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	4.9375 5 5	4.85391355701504e-10 1.60531855115855e-10 1.60531855061645e-10
0	0	0 0 0	1 20 20	0	4.940625 5 5	4.85391355701504e-10 1.60531855115855e-10 1.60531855061645e-10
0	0	0 0 0	2 20 20	0	4.94375 5 5	-2.8469512008146e-16 2.22424075685401e-16 2.26110363071852e-16
0	0	0 0 0	3 20 20	0	4.946875 5 5	-1.04825811514475e-15 -3.06178693509906e-16 -2.76796814635549e-16
0	0	0 0 0	4 20 20	0	4.95 5 5	-6.81309334265733e-16 -1.07390225184689e-16 -1.40295761119624e-16
0	0	0 0 0	5 20 20	0	4.953125 5 5	-9.77585935925179e-17 5.86065484337039e-16 5.82433407059213e-16
0	0	0 0 0	6 20 20	0	4.95625 5 5	-1.13591664728279e-15 1.64690310000548e-16 7.66530935947252e-17
0	0	0 0 0	7 20 20	0	4.959375 5 5	-9.35085376172038e-18 -1.58239307074259e-16 -1.58239307074259e-16
0	0	0 0 0	8 20 20	0	4.9625 5 5	9.75165572073986e-16 2.81946774954855e-16 3.44234189764148e-16
0	0	0 0 0	9 20 20	0	4.965625 5 5	-7.88875652198419e-16 -3.6239457615328e-16 -3.03630818404566e-16
0	0	0 0 0	10 20 20	0	4.96875 5 5	-7.79781120440333e-16 -3.09973401113606e-16 -3.2461013044216e-16
0	0	0 0 0	11 20 20	0	4.971875 5 5	3.97240668885716e-16 9.56266316132215e-17 9.92044987824237e-17
0	0	0 0 0	12 20 20	0	4.975 5 5	6.36135849050805e-16 -1.16605943650816e-16 -5.79506061193502e-17
0	0	0 0 0	13 20 20	0	4.978125 5 5	-8.62337555781966e-16 5.18031798013574e-16 5.07027145962846e-16
0	0	0 0 0	14 20 20	0	4.98125 5 5	1.10679786915965e-16 1.49403059368503e-16 9.43797991148632e-17
0	0	0 0 0	15 20 20	0	4.984375 5 5	-2.79091034627096e-16 -8.25945214999457e-16 -7.89299181569447e-16
0	0	0 0 0	16 20 20	0	4.9875 5 5	-2.0914287865678e-16 -3.35560572384264e-17 -3.35560572384264e-17
0	0	0 0 0	17 20 20	0	4.990625 5 5	-7.94520129802457e-16 2.03830008427275e-16 1.92825356376547e-16
0	0	0 0 0	18 20 20	0	4.99375 5 5	-4.04992547327093e-16 -2.10389431570812e-16 -2.69153189319526e-16
0	0	0 0 0	19 20 20	0	4.996875 5 5	-4.51672866719439e-16 4.29181429978387e-16 3.88849109161926e-16
0	0	0 0 0	20 20 20	0	5 5 5	5.1748997188718e-16 -3.59467230287569e-16 -3.59413020178945e-16
0	0	0 0 0	21 20 20	0	5.003125 5 5	2.97094646715282e-16 -5.08328188569829e-16 -3.28513258263108e-16
0	0	0 0 0	22 20 20	0	5.00625 5 5	4.99664034715142e-17 -2.5207700510288e-16 -2.5207700510288e-16
0	0	0 0 0	23 20 20	0	5.009375 5 5	-1.13051297741929e-15 3.67544536472586e-16 3.67544536472586e-16
0	0	0 0 0	24 20 20	0	5.0125 5 5	-1.41452528845169e-16 5.28982239955678e-16 5.03232438359147e-16
0	0	0 0 0	25 20 20	0	5.015625 5 5	2.82786096254105e-16 -3.85054401558227e-16 -4.1438207032396e-16
0	0	0 0 0	26 20 20	0	5.01875 5 5	-2.47006733233246e-16 -2.40204991314164e-16 -2.73218947466347e-16
0	0	0 0 0	27 20 20	0	5.021875 5 5	1.94699355765008e-16 -4.73796349376165e-17 -8.78203759713259e-17
0	0	0 0 0	28 20 20	0	5.025 5 5	5.36353761462858e-17 2.04697370165263e-16 2.04697370165263e-16
0	0	0 0 0	29 20 20	0	5.028125 5 5	-2.40858764158643e-16 -5.04858741617875e-16 -5.63676709475214e-16
0	0	0 0 0	30 20 20	0	5.03125 5 5	-1.25601917578683e-16 2.55058561077215e-16 2.55058561077215e-16
0	0	0 0 0	31 20 20	0	5.034375 5 5	6.48022161616124e-17 4.53955449619681e-16 4.53955449619681e-16
0	0	0 0 0	32 20 20	0	5.0375 5 5	-8.01576016171942e-16 -3.93565388612238e-17 -9.81202966099382e-17
0	0	0 0 0	33 20 20	0	5.040625 5 5	-8.00871597614483e-16 -1.31893194282862e-16 -2.20038830905933e-16
0	0	0 0 0	34 20 20	0	5.04375 5 5	-9.85864832188955e-16 2.48715978368175e-16 2.55980132923828e-16
0	0	0 0 0	35 20 20	0	5.046875 5 5	5.49001929955319e-17 -3.96872205238319e-16 -3.96872205238319e-16
0	0	0 0 0	36 20 20	0	5.05 5 5	1.25238623815258e-16 -3.24176449573166e-16 -3.27808526850992e-16
0	0	0 0 0	37 20 20	0	5.053125 5 5	-4.8479801021048e-16 9.23469200414528e-16 9.82287168271867e-16
0	0	0 0 0	38 20 20	0	5.05625 5 5	3.37596736065594e-16 7.65446733774766e-17 2.56630654227319e-16
0	0	0 0 0	39 20 20	0	5.059375 5 5	4.84137652731149e-10 1.72001293253805e-10 1.72001293253805e-10
0	0	0 0 0	40 20 20	0	5.0625 5 5	4.84137652731149e-10 1.72001293253805e-10 1.72001293253805e-10


