# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 14:57:34+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_30.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	-0.0594442799445593 0.475554239556475 0.475554239556475 0.0297221399722797 -0.0292648762803984 0.0297221399722797
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	-0.0564800508550962 0.475621480885019 0.475621480885019 0.0282400254275481 -0.027847334499643 0.0282400254275481
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	-0.0535146584990484 0.475685853324876 0.475685853324876 0.0267573292495242 -0.0264229142411596 0.0267573292495242
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	-0.050548164607116 0.475747431596385 0.475747431596385 0.025274082303558 -0.0249919466557644 0.025274082303558
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	-0.0475806286944676 0.475806286944678 0.475806286944678 0.0237903143472338 -0.0235547666804295 0.0237903143472338
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	-0.0446121081610497 0.475862487051196 0.475862487051196 0.0223060540805248 -0.0221117128542666 0.0223060540805248
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	-0.0416426583955734 0.475916095949408 0.475916095949408 0.0208213291977867 -0.0206631271306923 0.0208213291977867
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	-0.0386723328830177 0.475967173944834 0.475967173944834 0.0193361664415088 -0.0192093546859648 0.0193361664415088
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	-0.0357011833154654 0.476015777539537 0.476015777539537 0.0178505916577327 -0.0177507437242836 0.0178505916577327
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	-0.0327292597060814 0.476061959361187 0.476061959361187 0.0163646298530407 -0.0162876452796486 0.0163646298530407
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	-0.0297566105060508 0.476105768096813 0.476105768096813 0.0148783052530254 -0.0148204130146868 0.0148783052530254
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	-0.0267832827242643 0.476147248431361 0.476147248431361 0.0133916413621321 -0.0133494030166498 0.0133916413621321
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	-0.0238093220495575 0.476186440991151 0.476186440991151 0.0119046610247787 -0.0118749735908017 0.0119046610247787
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	-0.0208347729752894 0.476223382292328 0.476223382292328 0.0104173864876447 -0.0103974850514135 0.0104173864876447
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	-0.0178596789260396 0.476258104694394 0.476258104694394 0.00892983946301981 -0.00891729951058305 0.00892983946301981
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	-0.0148840823862156 0.476290636358899 0.476290636358899 0.00744204119310779 -0.00743478066511451 0.00744204119310779
