# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 14:57:34+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_30.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	13.7643131361168 0 0 13.7643131361168 0 13.7643131361168
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	13.6121132458149 0 0 13.6121132458149 0 13.6121132458149
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	13.4623924806807 0 0 13.4623924806807 0 13.4623924806807
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	13.3151173373764 0 0 13.3151173373764 0 13.3151173373764
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	13.170253848136 0 0 13.170253848136 0 13.170253848136
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	13.0277676651806 0 0 13.0277676651806 0 13.0277676651806
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	12.8876241392201 0 0 12.8876241392201 0 12.8876241392201
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	12.7497883923401 0 0 12.7497883923401 0 12.7497883923401
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	12.6142253855655 0 0 12.6142253855655 0 12.6142253855655
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	12.4808999813842 0 0 12.4808999813842 0 12.4808999813842
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	12.3497770015046 0 0 12.3497770015046 0 12.3497770015046
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	12.2208212801099 0 0 12.2208212801099 0 12.2208212801099
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	12.0939977128661 0 0 12.0939977128661 0 12.0939977128661
0	0 0 0 0	13 13 13	0	2.978125 0.478125 0.478125	11.9692713019261 0 0 11.9692713019261 0 11.9692713019261
0	0 0 0 0	14 14 14	0	2.98125 0.48125 0.48125	11.846607197166 0 0 11.846607197166 0 11.846607197166
0	0 0 0 0	15 15 15	0	2.984375 0.484375 0.484375	11.7259707338788 0 0 11.7259707338788 0 11.7259707338788
0	0 0 0 0	16 16 16	0	2.9875 0.4875 0.4875	11.6073274671386 0 0 11.6073274671386 0 11.6073274671386
0	0 0 0 0	17 17 17	0	2.990625 0.490625 0.490625	11.4906432030437 0 0 11.4906432030437 0 11.4906432030437
0	0 0 0 0	18 18 18	0	2.99375 0.49375 0.49375	11.3758840270312 0 0 11.3758840270312 0 11.3758840270312
0	0 0 0 0	19 19 19	0	2.996875 0.496875 0.496875	11.2630163294512 0 0 11.2630163294512 0 11.2630163294512
0	0 0 0 0	20 20 20	0	3 0.5 0.5	11.1520068285782 0 0 11.1520068285782 0 11.1520068285782
0	0 0 0 0	21 21 21	0	3.003125 0.503125 0.503125	11.0428225912254 0 0 11.0428225912254 0 11.0428225912254
0	0 0 0 0	22 22 22	0	3.00625 0.50625 0.50625	10.9354310511248 0 0 10.9354310511248 0 10.9354310511248
0	0 0 0 0	23 23 23	0	3.009375 0.509375 0.509375	10.8298000252209 0 0 10.8298000252209 0 10.8298000252209
0	0 0 0 0	24 24 24	0	3.0125 0.5125 0.5125	10.725897728024 0 0 10.725897728024 0 10.725897728024
0	0 0 0 0	25 25 25	0	3.015625 0.515625 0.515625	10.6236927841558 0 0 10.6236927841558 0 10.6236927841558
0	0 0 0 0	26 26 26	0	3.01875 0.51875 0.51875	10.5231542392165 0 0 10.5231542392165 0 10.5231542392165
0	0 0 0 0	27 27 27	0	3.021875 0.521875 0.521875	10.4242515690932 0 0 10.4242515690932 0 10.4242515690932
0	0 0 0 0	28 28 28	0	3.025 0.525 0.525	10.3269546878234 0 0 10.3269546878234 0 10.3269546878234
0	0 0 0 0	29 29 29	0	3.028125 0.528125 0.528125	10.2312339541201 0 0 10.2312339541201 0 10.2312339541201
0	0 0 0 0	30 30 30	0	3.03125 0.53125 0.53125	10.1370601766599 0 0 10.1370601766599 0 10.1370601766599
0	0 0 0 0	31 31 31	0	3.034375 0.534375 0.534375	10.0444046182275 0 0 10.0444046182275 0 10.0444046182275
0	0 0 0 0	32 32 32	0	3.0375 0.5375 0.5375	9.95323899880622 0 0 9.95323899880622 0 9.95323899880622
0	0 0 0 0	33 33 33	0	3.040625 0.540625 0.540625	9.86353549769847 0 0 9.86353549769847 0 9.86353549769847
0	0 0 0 0	34 34 34	0	3.04375 0.54375 0.54375	9.77526675475251 0 0 9.77526675475251 0 9.77526675475251
0	0 0 0 0	35 35 35	0	3.046875 0.546875 0.546875	9.68840587077061 0 0 9.68840587077061 0 9.68840587077061
0	0 0 0 0	36 36 36	0	3.05 0.55 0.55	9.60292640716624 0 0 9.60292640716624 0 9.60292640716624
0	0 0 0 0	37 37 37	0	3.053125 0.553125 0.553125	9.5188023849348 0 0 9.5188023849348 0 9.5188023849348
0	0 0 0 0	38 38 38	0	3.05625 0.55625 0.55625	9.43600828299753 0 0 9.43600828299753 0 9.43600828299753
0	0 0 0 0	39 39 39	0	3.059375 0.559375 0.559375	9.35451903597524 0 0 9.35451903597524 0 9.35451903597524
0	0 0 0 0	40 40 40	0	3.0625 0.5625 0.5625	9.27431003144352 0 0 9.27431003144352 0 9.27431003144352


