# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 04:40:58+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/0.5_away/2bh_m1m2_0.47656_py_sx_0.5_away_pincpower4.0/manybhnear_2bh_m1m2_0.47656_py_sx_0.5_away_pincpower4.0_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	0.0399318021967272
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	0.0399318021967272
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	0.0399488150168725
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	0.0399657778517229
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	0.0399820911685
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	0.0399977537275738
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	0.0400127650515933
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	0.0400271239550008
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	0.0400408299815687
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	0.0400538823108676
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	0.040066280157928
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	0.0400780230801822
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	0.0400891103293151
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	0.0400995414401946
0	0	0 0 0	14 20 20	0	2.990625 0.5 0.5	0.0401093158392336
0	0	0 0 0	15 20 20	0	2.9921875 0.5 0.5	0.0401184329857676
0	0	0 0 0	16 20 20	0	2.99375 0.5 0.5	0.0401268927040995
0	0	0 0 0	17 20 20	0	2.9953125 0.5 0.5	0.0401346942937084
0	0	0 0 0	18 20 20	0	2.996875 0.5 0.5	0.040141837611541
0	0	0 0 0	19 20 20	0	2.9984375 0.5 0.5	0.0401483221607881
0	0	0 0 0	20 20 20	0	3 0.5 0.5	0.0401541478768573
0	0	0 0 0	21 20 20	0	3.0015625 0.5 0.5	0.040159314377482
0	0	0 0 0	22 20 20	0	3.003125 0.5 0.5	0.0401638215815747
0	0	0 0 0	23 20 20	0	3.0046875 0.5 0.5	0.0401676692265625
0	0	0 0 0	24 20 20	0	3.00625 0.5 0.5	0.0401708573515887
0	0	0 0 0	25 20 20	0	3.0078125 0.5 0.5	0.0401733855919182
0	0	0 0 0	26 20 20	0	3.009375 0.5 0.5	0.0401752542929696
0	0	0 0 0	27 20 20	0	3.0109375 0.5 0.5	0.0401764632503695
0	0	0 0 0	28 20 20	0	3.0125 0.5 0.5	0.0401770123994821
0	0	0 0 0	29 20 20	0	3.0140625 0.5 0.5	0.0401769022495311
0	0	0 0 0	30 20 20	0	3.015625 0.5 0.5	0.0401761325421155
0	0	0 0 0	31 20 20	0	3.0171875 0.5 0.5	0.0401747035159782
0	0	0 0 0	32 20 20	0	3.01875 0.5 0.5	0.0401726156707183
0	0	0 0 0	33 20 20	0	3.0203125 0.5 0.5	0.0401698687604948
0	0	0 0 0	34 20 20	0	3.021875 0.5 0.5	0.0401664636889186
0	0	0 0 0	35 20 20	0	3.0234375 0.5 0.5	0.0401624001680081
0	0	0 0 0	36 20 20	0	3.025 0.5 0.5	0.0401576790888068
0	0	0 0 0	37 20 20	0	3.0265625 0.5 0.5	0.0401523005789592
0	0	0 0 0	38 20 20	0	3.028125 0.5 0.5	0.040146265276738
0	0	0 0 0	39 20 20	0	3.0296875 0.5 0.5	0.0401401712893778
0	0	0 0 0	40 20 20	0	3.03125 0.5 0.5	0.0401401712893778


