# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:45:26+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunfar_1bh_p0.1_dx0.0015625_near_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	2.4358160184743e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	2.4358160184743e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	9.83964024981046e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	-4.91921037731142e-12
0	0	0 0 0	20 4 20	0	5 4.95 5	1.54261403913092e-09
0	0	0 0 0	20 5 20	0	5 4.953125 5	-3.9237781638286e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	1.27001908874965e-09
0	0	0 0 0	20 7 20	0	5 4.959375 5	4.08000180153147e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	3.08842867257039e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	6.17533162475755e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	8.27037475422428e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	3.2852470237618e-10
0	0	0 0 0	20 12 20	0	5 4.975 5	1.04521348726679e-09
0	0	0 0 0	20 13 20	0	5 4.978125 5	1.00102176025428e-09
0	0	0 0 0	20 14 20	0	5 4.98125 5	1.10658575157693e-09
0	0	0 0 0	20 15 20	0	5 4.984375 5	2.45921732052082e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	9.51776795982327e-10
0	0	0 0 0	20 17 20	0	5 4.990625 5	9.4269801573189e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	4.70669379407704e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	9.22450773128665e-11
0	0	0 0 0	20 20 20	0	5 5 5	9.73077599342864e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	7.79038043521865e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	6.6535245948355e-11
0	0	0 0 0	20 23 20	0	5 5.009375 5	5.59894604635026e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	9.3886474036081e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	4.40597358811433e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	3.8391756160066e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	1.12351773826582e-09
0	0	0 0 0	20 28 20	0	5 5.025 5	2.20249723290421e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	5.68305760949151e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	8.45961020587371e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	1.37126788724473e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	9.82038900997344e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	7.36426240916973e-10
0	0	0 0 0	20 34 20	0	5 5.04375 5	9.24187647653282e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	4.76281802049645e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	8.66657137657178e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	3.13582710325381e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	8.51271980342608e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	2.60642987012403e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	2.60642987012403e-09


