# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:45:26+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunfar_1bh_p0.1_dx0.0015625_near_20.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.0247451002446e-10 3.40794995711989e-11 3.69250588357637e-11
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.0247451002446e-10 3.40794995711989e-11 3.69250588357637e-11
0	0	0 0 0	20 2 20	0	5 4.94375 5	-3.200937507674e-17 -9.34446747410944e-17 -4.47233396150271e-18
0	0	0 0 0	20 3 20	0	5 4.946875 5	4.38424253498826e-18 8.35784349714763e-17 -3.70797142990043e-17
0	0	0 0 0	20 4 20	0	5 4.95 5	-2.27119179312032e-17 2.97613496347271e-17 -4.7067926813027e-17
0	0	0 0 0	20 5 20	0	5 4.953125 5	-2.99847545745654e-16 1.52059354691092e-17 1.13963200855383e-16
0	0	0 0 0	20 6 20	0	5 4.95625 5	-1.9826923712855e-17 -8.4500006818089e-17 -1.88786703284038e-17
0	0	0 0 0	20 7 20	0	5 4.959375 5	-5.37700750081766e-17 3.07100265356519e-17 2.27953506765077e-17
0	0	0 0 0	20 8 20	0	5 4.9625 5	-5.90110913693126e-17 6.16775510872691e-17 -2.27817981493517e-17
0	0	0 0 0	20 9 20	0	5 4.965625 5	-6.94715247514296e-17 -3.63207727782644e-18 -1.58727198051878e-16
0	0	0 0 0	20 10 20	0	5 4.96875 5	-3.63588892608908e-17 -1.94749815232709e-17 2.07082614944731e-17
0	0	0 0 0	20 11 20	0	5 4.971875 5	-2.09483953350197e-17 -3.15367306921721e-17 6.84402621381475e-18
0	0	0 0 0	20 12 20	0	5 4.975 5	-9.80792155119963e-17 1.14112278654099e-17 7.12591877866098e-17
0	0	0 0 0	20 13 20	0	5 4.978125 5	8.12702701902084e-17 4.25142776885878e-17 -9.84455572616838e-17
0	0	0 0 0	20 14 20	0	5 4.98125 5	-4.89612572083771e-17 -1.24981405433267e-16 -7.01072229783439e-17
0	0	0 0 0	20 15 20	0	5 4.984375 5	-1.09566252826186e-16 1.01887899159325e-16 -1.36067372646931e-17
0	0	0 0 0	20 16 20	0	5 4.9875 5	-8.15034160089401e-17 -2.954450920023e-17 2.99510850149121e-17
0	0	0 0 0	20 17 20	0	5 4.990625 5	-8.8249609917347e-17 -4.65258257267842e-17 6.40492433395812e-17
0	0	0 0 0	20 18 20	0	5 4.99375 5	-4.61402139775467e-17 1.78893358460108e-17 -9.19403442267708e-17
0	0	0 0 0	20 19 20	0	5 4.996875 5	-1.89161938879672e-16 7.08526119719277e-17 2.88533303152705e-17
0	0	0 0 0	20 20 20	0	5 5 5	4.22483490492093e-17 1.92445885616177e-18 -5.54298360683214e-18
0	0	0 0 0	20 21 20	0	5 5.003125 5	1.21909296342914e-16 -4.92092261036858e-17 -5.68664039468647e-17
0	0	0 0 0	20 22 20	0	5 5.00625 5	-1.29109579320388e-16 1.45012040569936e-17 3.51552554428425e-17
0	0	0 0 0	20 23 20	0	5 5.009375 5	-6.62310943325898e-17 5.24076225125181e-17 5.78557384292577e-17
0	0	0 0 0	20 24 20	0	5 5.0125 5	1.9000473666219e-16 -8.47575048340543e-17 -1.70666974476374e-16
0	0	0 0 0	20 25 20	0	5 5.015625 5	-1.69616441863542e-16 5.94549366336738e-17 -1.10276913468932e-16
0	0	0 0 0	20 26 20	0	5 5.01875 5	-2.91370863526007e-16 5.05644788192927e-17 7.61245450356385e-17
0	0	0 0 0	20 27 20	0	5 5.021875 5	3.50051188529417e-17 -6.07153216591882e-18 7.41729811251646e-17
0	0	0 0 0	20 28 20	0	5 5.025 5	7.23410606184903e-17 4.54687286086108e-17 -3.77708931839638e-17
0	0	0 0 0	20 29 20	0	5 5.028125 5	-2.32658563028838e-16 8.2534890380459e-18 -5.69883766912693e-17
0	0	0 0 0	20 30 20	0	5 5.03125 5	-2.15828230125132e-17 7.97430697863089e-17 -4.20263867109694e-17
0	0	0 0 0	20 31 20	0	5 5.034375 5	-7.62482118459376e-17 -1.11984531890597e-16 -1.23327997120226e-18
0	0	0 0 0	20 32 20	0	5 5.0375 5	2.27974682588759e-17 -3.78386558197441e-17 9.0801931945661e-17
0	0	0 0 0	20 33 20	0	5 5.040625 5	2.96008368912224e-17 2.03423432612593e-17 -9.28212584919152e-17
0	0	0 0 0	20 34 20	0	5 5.04375 5	-2.03400986239491e-16 -1.1235045012381e-17 9.29974413449441e-17
0	0	0 0 0	20 35 20	0	5 5.046875 5	1.21946909899728e-16 -1.19492631935059e-16 2.19957515742997e-17
0	0	0 0 0	20 36 20	0	5 5.05 5	-7.6547637992792e-17 1.92039309801495e-17 -1.08718372845984e-16
0	0	0 0 0	20 37 20	0	5 5.053125 5	-5.41677569769125e-18 -4.55635962987033e-17 1.06793913989822e-17
0	0	0 0 0	20 38 20	0	5 5.05625 5	1.18293233281747e-16 -1.79028883731669e-17 -5.93600689435814e-17
0	0	0 0 0	20 39 20	0	5 5.059375 5	9.72457908385245e-11 3.45559371048298e-11 3.19045975348455e-11
0	0	0 0 0	20 40 20	0	5 5.0625 5	9.72457908385245e-11 3.45559371048298e-11 3.19045975348455e-11


