# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:45:04+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunnear_1bh_p0.3_nos_20.par"
#
# ADMBASE::METRIC y (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	11.5166154436309 0 0 11.5166154436309 0 11.5166154436309
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	11.4583315221858 0 0 11.4583315221858 0 11.4583315221858
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	11.4003956089845 0 0 11.4003956089845 0 11.4003956089845
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	11.342808747253 0 0 11.342808747253 0 11.342808747253
0	0	0 0 0	20 4 20	0	3 0.45 0.5	11.285571854891 0 0 11.285571854891 0 11.285571854891
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	11.2286857281507 0 0 11.2286857281507 0 11.2286857281507
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	11.1721510452555 0 0 11.1721510452555 0 11.1721510452555
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	11.1159683699603 0 0 11.1159683699603 0 11.1159683699603
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	11.0601381550499 0 0 11.0601381550499 0 11.0601381550499
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	11.0046607457763 0 0 11.0046607457763 0 11.0046607457763
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	10.9495363832348 0 0 10.9495363832348 0 10.9495363832348
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	10.894765207678 0 0 10.894765207678 0 10.894765207678
0	0	0 0 0	20 12 20	0	3 0.475 0.5	10.8403472617664 0 0 10.8403472617664 0 10.8403472617664
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	10.7862824937582 0 0 10.7862824937582 0 10.7862824937582
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	10.7325707606346 0 0 10.7325707606346 0 10.7325707606346
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	10.6792118311642 0 0 10.6792118311642 0 10.6792118311642
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	10.6262053889033 0 0 10.6262053889033 0 10.6262053889033
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	10.5735510351348 0 0 10.5735510351348 0 10.5735510351348
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	10.5212482917443 0 0 10.5212482917443 0 10.5212482917443
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	10.4692966040344 0 0 10.4692966040344 0 10.4692966040344
0	0	0 0 0	20 20 20	0	3 0.5 0.5	10.4176953434775 0 0 10.4176953434775 0 10.4176953434775
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	10.3664438104066 0 0 10.3664438104066 0 10.3664438104066
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	10.3155412366461 0 0 10.3155412366461 0 10.3155412366461
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	10.2649867880818 0 0 10.2649867880818 0 10.2649867880818
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	10.214779567171 0 0 10.214779567171 0 10.214779567171
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	10.1649186153932 0 0 10.1649186153932 0 10.1649186153932
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	10.1154029156425 0 0 10.1154029156425 0 10.1154029156425
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	10.0662313945618 0 0 10.0662313945618 0 10.0662313945618
0	0	0 0 0	20 28 20	0	3 0.525 0.5	10.0174029248189 0 0 10.0174029248189 0 10.0174029248189
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	9.96891632732719 0 0 9.96891632732719 0 9.96891632732719
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	9.92077037340906 0 0 9.92077037340906 0 9.92077037340906
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	9.87296378690506 0 0 9.87296378690506 0 9.87296378690506
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	9.8254952462281 0 0 9.8254952462281 0 9.8254952462281
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	9.77836338636398 0 0 9.77836338636398 0 9.77836338636398
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	9.73156680081934 0 0 9.73156680081934 0 9.73156680081934
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	9.68510404351728 0 0 9.68510404351728 0 9.68510404351728
0	0	0 0 0	20 36 20	0	3 0.55 0.5	9.6389736306419 0 0 9.6389736306419 0 9.6389736306419
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	9.59317404243252 0 0 9.59317404243252 0 9.59317404243252
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	9.54770372492827 0 0 9.54770372492827 0 9.54770372492827
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	9.50256109166414 0 0 9.50256109166414 0 9.50256109166414
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	9.45774452531925 0 0 9.45774452531925 0 9.45774452531925


