# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:45:04+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunnear_1bh_p0.3_nos_20.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	1.69816841662923e-06 4.00691137577734e-09 4.54684993096092e-09
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	1.69816841662923e-06 4.00691137577734e-09 4.54684993096092e-09
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	2.83062913386534e-11 8.32514829643416e-13 9.39111039367085e-13
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	2.75058526302829e-11 8.26964039780942e-13 9.25682382309223e-13
0	0	0 0 0	20 4 20	0	3 0.45 0.5	2.67549992577498e-11 8.20890827101656e-13 9.12640189115743e-13
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	2.60429308326926e-11 8.15228743886176e-13 8.99524270174534e-13
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	2.53743944259033e-11 8.10315573321341e-13 8.86731985581812e-13
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	2.4746148706567e-11 8.03348110690189e-13 8.74444234470056e-13
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	2.41568410240534e-11 7.96859431738406e-13 8.62086552318175e-13
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	2.36029264709392e-11 7.91640949841799e-13 8.49435593478637e-13
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	2.30812005792835e-11 7.86721545114472e-13 8.38966916771877e-13
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	2.25943816607732e-11 7.79494416063009e-13 8.25406366519732e-13
0	0	0 0 0	20 12 20	0	3 0.475 0.5	2.21372043959778e-11 7.73873424109867e-13 8.15081509231153e-13
