# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 18:52:27+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.1/manybhfar_2bh_m1m2_0.47656_py_sx0.1_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	-4.61992224098763e-09
0	0	0 0 0	1280 1 20	0	0 4.940625 5	-4.61992224098763e-09
0	0	0 0 0	1280 2 20	0	0 4.94375 5	-5.01530500516848e-09
0	0	0 0 0	1280 3 20	0	0 4.946875 5	-6.02727043263272e-09
0	0	0 0 0	1280 4 20	0	0 4.95 5	-5.65830268742096e-09
0	0	0 0 0	1280 5 20	0	0 4.953125 5	-6.56372198867472e-09
0	0	0 0 0	1280 6 20	0	0 4.95625 5	-6.08795529935782e-09
0	0	0 0 0	1280 7 20	0	0 4.959375 5	-5.73825723293149e-09
0	0	0 0 0	1280 8 20	0	0 4.9625 5	-5.44294658365538e-09
0	0	0 0 0	1280 9 20	0	0 4.965625 5	-5.70485869255896e-09
0	0	0 0 0	1280 10 20	0	0 4.96875 5	-6.0933500404319e-09
0	0	0 0 0	1280 11 20	0	0 4.971875 5	-5.96199925715447e-09
0	0	0 0 0	1280 12 20	0	0 4.975 5	-5.66994052166178e-09
0	0	0 0 0	1280 13 20	0	0 4.978125 5	-5.64832587907733e-09
0	0	0 0 0	1280 14 20	0	0 4.98125 5	-5.75359738911268e-09
0	0	0 0 0	1280 15 20	0	0 4.984375 5	-5.26717024220219e-09
0	0	0 0 0	1280 16 20	0	0 4.9875 5	-6.70488219193513e-09
0	0	0 0 0	1280 17 20	0	0 4.990625 5	-4.81931532003469e-09
0	0	0 0 0	1280 18 20	0	0 4.99375 5	-4.85817914497368e-09
0	0	0 0 0	1280 19 20	0	0 4.996875 5	-5.74367928217839e-09
0	0	0 0 0	1280 20 20	0	0 5 5	-4.59935737294863e-09
0	0	0 0 0	1280 21 20	0	0 5.003125 5	-5.23688463948186e-09
0	0	0 0 0	1280 22 20	0	0 5.00625 5	-4.56359815136586e-09
0	0	0 0 0	1280 23 20	0	0 5.009375 5	-6.03278278533945e-09
0	0	0 0 0	1280 24 20	0	0 5.0125 5	-4.96790892001416e-09
0	0	0 0 0	1280 25 20	0	0 5.015625 5	-5.54236014102815e-09
0	0	0 0 0	1280 26 20	0	0 5.01875 5	-5.16568311935509e-09
0	0	0 0 0	1280 27 20	0	0 5.021875 5	-4.98938440864129e-09
0	0	0 0 0	1280 28 20	0	0 5.025 5	-4.22169814222746e-09
0	0	0 0 0	1280 29 20	0	0 5.028125 5	-4.5907464430135e-09
0	0	0 0 0	1280 30 20	0	0 5.03125 5	-4.08057812115975e-09
0	0	0 0 0	1280 31 20	0	0 5.034375 5	-5.06791592661332e-09
0	0	0 0 0	1280 32 20	0	0 5.0375 5	-4.96009118557827e-09
0	0	0 0 0	1280 33 20	0	0 5.040625 5	-4.54933594032817e-09
0	0	0 0 0	1280 34 20	0	0 5.04375 5	-4.26801245374762e-09
0	0	0 0 0	1280 35 20	0	0 5.046875 5	-4.69285757349463e-09
0	0	0 0 0	1280 36 20	0	0 5.05 5	-5.10351693744081e-09
0	0	0 0 0	1280 37 20	0	0 5.053125 5	-3.98629783361344e-09
0	0	0 0 0	1280 38 20	0	0 5.05625 5	-4.58505016066998e-09
0	0	0 0 0	1280 39 20	0	0 5.059375 5	-2.9673892850325e-09
0	0	0 0 0	1280 40 20	0	0 5.0625 5	-2.9673892850325e-09


