# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 22:34:25+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_convergence/1bh_p0.5_dx0.003125_convergence/manybhfar_1bh_p0.5_dx0.003125_convergence_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.3219315163457e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.3219315163457e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	-5.54595394131399e-11
0	0	0 0 0	3 20 20	0	4.946875 5 5	3.60386422906724e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	-1.78662918471186e-10
0	0	0 0 0	5 20 20	0	4.953125 5 5	4.87397694605299e-10
0	0	0 0 0	6 20 20	0	4.95625 5 5	6.77193416631378e-11
0	0	0 0 0	7 20 20	0	4.959375 5 5	-6.9389386329389e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	2.56682999779257e-11
0	0	0 0 0	9 20 20	0	4.965625 5 5	-6.46753784967584e-11
0	0	0 0 0	10 20 20	0	4.96875 5 5	7.90911671577502e-10
0	0	0 0 0	11 20 20	0	4.971875 5 5	4.35753208527252e-10
0	0	0 0 0	12 20 20	0	4.975 5 5	-1.83695165469847e-10
0	0	0 0 0	13 20 20	0	4.978125 5 5	2.16484470459558e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	2.21533631933682e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	4.40815447241404e-10
0	0	0 0 0	16 20 20	0	4.9875 5 5	-3.38355004116716e-10
0	0	0 0 0	17 20 20	0	4.990625 5 5	5.85391241340535e-10
0	0	0 0 0	18 20 20	0	4.99375 5 5	-4.301335620419e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-6.83381434665557e-10
0	0	0 0 0	20 20 20	0	5 5 5	-3.71291744637008e-11
0	0	0 0 0	21 20 20	0	5.003125 5 5	4.98200148968181e-10
0	0	0 0 0	22 20 20	0	5.00625 5 5	2.49593316663504e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	-2.4095385007996e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	3.11393123309314e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	1.82326062342537e-11
0	0	0 0 0	26 20 20	0	5.01875 5 5	3.67069991102139e-10
0	0	0 0 0	27 20 20	0	5.021875 5 5	2.79546279353948e-10
0	0	0 0 0	28 20 20	0	5.025 5 5	2.7813313474177e-11
0	0	0 0 0	29 20 20	0	5.028125 5 5	2.89246690130234e-10
0	0	0 0 0	30 20 20	0	5.03125 5 5	-7.57675980007748e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	-2.06631881527128e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	4.5864375031136e-10
0	0	0 0 0	33 20 20	0	5.040625 5 5	-4.48776930330949e-10
0	0	0 0 0	34 20 20	0	5.04375 5 5	4.55686205999908e-11
0	0	0 0 0	35 20 20	0	5.046875 5 5	-4.20786781666401e-10
0	0	0 0 0	36 20 20	0	5.05 5 5	1.13528804304534e-10
0	0	0 0 0	37 20 20	0	5.053125 5 5	-1.06192537998717e-10
0	0	0 0 0	38 20 20	0	5.05625 5 5	-1.31944317667901e-10
0	0	0 0 0	39 20 20	0	5.059375 5 5	1.92063262163941e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	1.92063262163941e-09


