# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:13:47+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhfar_1bh_p0.5_nos_24x25x33.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 20 0	0	5 5 4.9375	0.00356831883726776 0.0089207970931694 0.00880928712950478 -0.00176484691624687 0.0015352832086277 -0.00180347192102089
0	0	0 0 0	20 20 1	0	5 5 4.940625	0.00356522544550068 0.00891306361375169 0.00880722098333839 -0.00176428584564982 0.00153409779491606 -0.00180093959985085
0	0	0 0 0	20 20 2	0	5 5 4.94375	0.0035621346074096 0.00890533651852399 0.0088051514826906 -0.00176372392917514 0.00153291255008993 -0.00179841067823446
0	0	0 0 0	20 20 3	0	5 5 4.946875	0.00355904632230134 0.00889761580575336 0.00880307863781723 -0.00176316116938249 0.00153172747686991 -0.00179588515291885
0	0	0 0 0	20 20 4	0	5 5 4.95	0.00355596058947752 0.0088899014736938 0.00880100245895686 -0.00176259756882889 0.00153054257796737 -0.00179336302064863
0	0	0 0 0	20 20 5	0	5 5 4.953125	0.00355287740823453 0.00888219352058632 0.00879892295633082 -0.00176203313006868 0.00152935785608452 -0.00179084427816585
0	0	0 0 0	20 20 6	0	5 5 4.95625	0.00354979677786359 0.00887449194465897 0.00879684014014321 -0.00176146785565353 0.00152817331391441 -0.00178832892221006
0	0	0 0 0	20 20 7	0	5 5 4.959375	0.00354671869765076 0.0088667967441269 0.00879475402058087 -0.00176090174813244 0.00152698895414093 -0.00178581694951832
0	0	0 0 0	20 20 8	0	5 5 4.9625	0.00354364316687695 0.00885910791719238 0.00879266460781344 -0.00176033481005171 0.00152580477943884 -0.00178330835682525
0	0	0 0 0	20 20 9	0	5 5 4.965625	0.00354057018481796 0.00885142546204491 0.00879057191199335 -0.00175976704395493 0.0015246207924738 -0.00178080314086304
0	0	0 0 0	20 20 10	0	5 5 4.96875	0.00353749975074448 0.00884374937686121 0.00878847594325582 -0.00175919845238299 0.00152343699590235 -0.00177830129836149
0	0	0 0 0	20 20 11	0	5 5 4.971875	0.00353443186392212 0.00883607965980529 0.00878637671171889 -0.0017586290378741 0.00152225339237198 -0.00177580282604802
0	0	0 0 0	20 20 12	0	5 5 4.975	0.00353136652361141 0.00882841630902853 0.00878427422748339 -0.0017580588029637 0.0015210699845211 -0.00177330772064772
0	0	0 0 0	20 20 13	0	5 5 4.978125	0.00352830372906786 0.00882075932266966 0.00878216850063298 -0.00175748775018452 0.00151988677497908 -0.00177081597888334
0	0	0 0 0	20 20 14	0	5 5 4.98125	0.00352524347954196 0.00881310869885489 0.00878005954123419 -0.00175691588206657 0.00151870376636625 -0.00176832759747539
0	0	0 0 0	20 20 15	0	5 5 4.984375	0.00352218577427915 0.00880546443569789 0.00877794735933633 -0.00175634320113709 0.00151752096129396 -0.00176584257314206
0	0	0 0 0	20 20 16	0	5 5 4.9875	0.00351913061251995 0.00879782653129987 0.00877583196497162 -0.0017557697099206 0.00151633836236453 -0.00176336090259935
0	0	0 0 0	20 20 17	0	5 5 4.990625	0.00351607799349986 0.00879019498374966 0.00877371336815513 -0.00175519541093882 0.00151515597217133 -0.00176088258256104
0	0	0 0 0	20 20 18	0	5 5 4.99375	0.00351302791644947 0.00878256979112367 0.00877159157888477 -0.00175462030671074 0.00151397379329875 -0.00175840760973872
0	0	0 0 0	20 20 19	0	5 5 4.996875	0.00350998038059442 0.00877495095148604 0.00876946660714137 -0.00175404439975257 0.00151279182832226 -0.00175593598084185
0	0	0 0 0	20 20 20	0	5 5 5	0.00350693538515545 0.00876733846288862 0.00876733846288862 -0.00175346769257772 0.00151161007980838 -0.00175346769257772
0	0	0 0 0	20 20 21	0	5 5 5.003125	0.00350389292934842 0.00875973232337105 0.00876520715607315 -0.00175289018769684 0.00151042855031475 -0.00175100274165158
0	0	0 0 0	20 20 22	0	5 5 5.00625	0.00350085301238431 0.00875213253096077 0.00876307269662447 -0.00175231188761777 0.00150924724239008 -0.00174854112476654
0	0	0 0 0	20 20 23	0	5 5 5.009375	0.00349781563346925 0.00874453908367313 0.00876093509445502 -0.00175173279484554 0.00150806615857425 -0.00174608283862371
