# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 22:30:07+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_convergence/1bh_p0.5_dx0.003125_convergence/manybhnear_1bh_p0.5_dx0.003125_convergence_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	4.31402187442941e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	4.31402187442941e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	7.53077097209731e-11
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-2.07535648388824e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	3.93991384656234e-11
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	-1.58667342285701e-10
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-3.69104807482201e-11
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	1.57437583803155e-10
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-3.60398356991087e-10
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-1.20826343721903e-10
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-2.22762346763217e-12
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	2.21127768873508e-10
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-2.38981331251997e-10
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-5.8285173302336e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	-2.75991778909968e-10
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-3.24561913803145e-11
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	1.17617702036221e-10
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	-1.30392745212315e-12
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-5.53609918324538e-11
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-1.86729411447151e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	6.54760429902312e-11
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	-4.60471513349936e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	1.35519715241395e-10
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	1.81138859120522e-10
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-2.4510344535239e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-1.18501271295646e-10
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-3.38376566350052e-11
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	-8.21684447913085e-11
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-4.9810618303614e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	-7.8219331185736e-11
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	1.23462347983994e-10
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	3.03782581555223e-10
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-6.63100616082879e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-2.31715835755097e-11
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-1.88983307301827e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	2.76701930465584e-10
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-2.52115170754075e-10
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-5.30249408617345e-10
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	-2.07665910509358e-10
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	3.50512167005164e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	3.50512167005164e-06


