# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:35:36+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunnear_One_BH_20.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	12.7513682157691 0 0 12.7513682157691 0 12.7513682157691
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	12.6085112401731 0 0 12.6085112401731 0 12.6085112401731
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	12.4680056394621 0 0 12.4680056394621 0 12.4680056394621
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	12.3298192534355 0 0 12.3298192534355 0 12.3298192534355
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	12.1939194937867 0 0 12.1939194937867 0 12.1939194937867
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	12.0602734241699 0 0 12.0602734241699 0 12.0602734241699
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	11.928847834624 0 0 11.928847834624 0 11.928847834624
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	11.7996093106382 0 0 11.7996093106382 0 11.7996093106382
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	11.6725242971421 0 0 11.6725242971421 0 11.6725242971421
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	11.5475591576881 0 0 11.5475591576881 0 11.5475591576881
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	11.4246802290914 0 0 11.4246802290914 0 11.4246802290914
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	11.3038538717791 0 0 11.3038538717791 0 11.3038538717791
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	11.1850465160924 0 0 11.1850465160924 0 11.1850465160924
0	0 0 0 0	13 13 13	0	2.978125 0.478125 0.478125	11.0682247047771 0 0 11.0682247047771 0 11.0682247047771
0	0 0 0 0	14 14 14	0	2.98125 0.48125 0.48125	10.9533551318858 0 0 10.9533551318858 0 10.9533551318858
0	0 0 0 0	15 15 15	0	2.984375 0.484375 0.484375	10.8404046783085 0 0 10.8404046783085 0 10.8404046783085
0	0 0 0 0	16 16 16	0	2.9875 0.4875 0.4875	10.7293404441361 0 0 10.7293404441361 0 10.7293404441361
0	0 0 0 0	17 17 17	0	2.990625 0.490625 0.490625	10.620129778054 0 0 10.620129778054 0 10.620129778054
0	0 0 0 0	18 18 18	0	2.99375 0.49375 0.49375	10.512740303952 0 0 10.512740303952 0 10.512740303952
0	0 0 0 0	19 19 19	0	2.996875 0.496875 0.496875	10.40713994493 0 0 10.40713994493 0 10.40713994493
0	0 0 0 0	20 20 20	0	3 0.5 0.5	10.3032969448674 0 0 10.3032969448674 0 10.3032969448674
0	0 0 0 0	21 21 21	0	3.003125 0.503125 0.503125	10.201179887717 0 0 10.201179887717 0 10.201179887717
0	0 0 0 0	22 22 22	0	3.00625 0.50625 0.50625	10.1007577146777 0 0 10.1007577146777 0 10.1007577146777
0	0 0 0 0	23 23 23	0	3.009375 0.509375 0.509375	10.0019997393866 0 0 10.0019997393866 0 10.0019997393866
