# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:16+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhmid_1bh_p0.3_nos_24x25x33.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 4 4	0	-2 0 0	-0.0295187372981132 0 0 0.0147593686490566 0 0.0147593686490566
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-0.0295522124724041 0 0 0.014776106236202 0 0.014776106236202
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-0.0295857446587575 0 0 0.0147928723293787 0 0.0147928723293787
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-0.029619333986789 0 0 0.0148096669933945 0 0.0148096669933945
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-0.0296529805864831 0 0 0.0148264902932415 0 0.0148264902932415
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-0.0296866845881941 0 0 0.0148433422940971 0 0.0148433422940971
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-0.0297204461226479 0 0 0.0148602230613239 0 0.0148602230613239
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-0.0297542653209426 0 0 0.0148771326604713 0 0.0148771326604713
0	0	0 0 0	8 4 4	0	-1.975 0 0	-0.0297881423145505 0 0 0.0148940711572752 0 0.0148940711572752
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-0.0298220772353186 0 0 0.0149110386176593 0 0.0149110386176593
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-0.0298560702154708 0 0 0.0149280351077354 0 0.0149280351077354
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-0.0298901213876082 0 0 0.0149450606938041 0 0.0149450606938041
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-0.0299242308847111 0 0 0.0149621154423555 0 0.0149621154423555
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-0.0299583988401402 0 0 0.0149791994200701 0 0.0149791994200701
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-0.0299926253876376 0 0 0.0149963126938188 0 0.0149963126938188
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-0.0300269106613284 0 0 0.0150134553306642 0 0.0150134553306642
0	0	0 0 0	16 4 4	0	-1.95 0 0	-0.030061254795722 0 0 0.015030627397861 0 0.015030627397861
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-0.030095657925713 0 0 0.0150478289628565 0 0.0150478289628565
