# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 04:18:48+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/manybhmid_2bh_m1m2_0.47656_py_sx0.3_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.68985695927614e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.68985695927614e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-9.26615122331595e-08
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-9.16741055953692e-08
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-9.12368871741794e-08
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-8.96026231111263e-08
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-8.87404802258317e-08
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-8.79098367720724e-08
0	0	0 0 0	8 4 4	0	-1.975 0 0	-8.71077785262984e-08
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-8.61078271385471e-08
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-8.52932173296857e-08
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-8.41343868840209e-08
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-8.28226698330707e-08
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-8.1774289303763e-08
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-8.08127625312807e-08
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-7.97266593380048e-08
0	0	0 0 0	16 4 4	0	-1.95 0 0	-7.89507692770374e-08
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-7.77771816363407e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-7.64606989177123e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-7.55600785620758e-08
