# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 17:30:49+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.1/manybhmid_2bh_m1m2_0.47656_py_sx0.1_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.74945411064503e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.74945411064503e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	2.20205714470843e-06
0	0	0 0 0	3 4 4	0	-1.990625 0 0	2.4682213365418e-06
0	0	0 0 0	4 4 4	0	-1.9875 0 0	2.78080897258681e-06
0	0	0 0 0	5 4 4	0	-1.984375 0 0	3.14332315090897e-06
0	0	0 0 0	6 4 4	0	-1.98125 0 0	3.55881999218165e-06
0	0	0 0 0	7 4 4	0	-1.978125 0 0	4.03042997780718e-06
0	0	0 0 0	8 4 4	0	-1.975 0 0	4.562888952204e-06
0	0	0 0 0	9 4 4	0	-1.971875 0 0	5.15833273009251e-06
0	0	0 0 0	10 4 4	0	-1.96875 0 0	5.8208265481959e-06
0	0	0 0 0	11 4 4	0	-1.965625 0 0	6.55399424208088e-06
0	0	0 0 0	12 4 4	0	-1.9625 0 0	7.36208129114213e-06
0	0	0 0 0	13 4 4	0	-1.959375 0 0	8.24685085625389e-06
0	0	0 0 0	14 4 4	0	-1.95625 0 0	9.59356777245363e-06
0	0	0 0 0	15 4 4	0	-1.953125 0 0	9.80861091201502e-06
0	0	0 0 0	16 4 4	0	-1.95 0 0	-5.63316309571561e-05
0	0	0 0 0	17 4 4	0	-1.946875 0 0	8.8407334742544e-06
0	0	0 0 0	18 4 4	0	-1.94375 0 0	4.04691250113819e-06
0	0	0 0 0	19 4 4	0	-1.940625 0 0	3.67290217753767e-06
0	0	0 0 0	20 4 4	0	-1.9375 0 0	3.33245999691945e-06
