# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:11:44+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhfar_One_BH_12x13x17.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.80915650299304e-12 -1.56717325267453e-10 1.66954767529372e-10
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.80915650299304e-12 -1.56717325267453e-10 1.66954767529372e-10
0	0	0 0 0	20 20 2	0	5 5 4.94375	-5.64191705507144e-17 -1.65334055040461e-16 9.95195950388023e-17
0	0	0 0 0	20 20 3	0	5 5 4.946875	-3.87195700848886e-17 -6.7356059965662e-17 3.37728976729235e-17
0	0	0 0 0	20 20 4	0	5 5 4.95	1.06793913989822e-17 1.02626511889331e-17 3.16993610180449e-17
0	0	0 0 0	20 20 5	0	5 5 4.953125	9.25637604759499e-18 -1.19153818756157e-16 4.89754450102436e-17
0	0	0 0 0	20 20 6	0	5 5 4.95625	-3.40168431617327e-18 -1.36463784066246e-16 1.50090850121673e-16
0	0	0 0 0	20 20 7	0	5 5 4.959375	-7.69512491921587e-17 -1.24466409401336e-16 -6.01901612318906e-17
0	0	0 0 0	20 20 8	0	5 5 4.9625	-2.18466737755829e-17 -7.1096557460737e-17 -2.57396372011637e-17
0	0	0 0 0	20 20 9	0	5 5 4.965625	-1.41623908780919e-17 1.2810526294274e-17 8.56316428356207e-17
0	0	0 0 0	20 20 10	0	5 5 4.96875	-6.05797963876276e-18 -9.34582272682505e-17 -1.93462325152882e-17
0	0	0 0 0	20 20 11	0	5 5 4.971875	-7.86046575051991e-19 8.57536155800254e-18 5.07304972769546e-17
0	0	0 0 0	20 20 12	0	5 5 4.975	-6.72205346941013e-18 -8.20266706121064e-18 6.11320618692374e-17
0	0	0 0 0	20 20 13	0	5 5 4.978125	-1.67644760920571e-17 -1.4186107800615e-17 5.98581243165669e-17
0	0	0 0 0	20 20 14	0	5 5 4.98125	-2.79588635229699e-17 -1.64795342086008e-16 -2.02610280983229e-18
0	0	0 0 0	20 20 15	0	5 5 4.984375	-1.56260638109473e-17 -6.9524464310633e-17 -1.32645359540023e-17
0	0	0 0 0	20 20 16	0	5 5 4.9875	-4.1755336167848e-17 -4.02239005992122e-17 1.53502698833213e-16
0	0	0 0 0	20 20 17	0	5 5 4.990625	7.64362531602281e-18 -7.13540554767023e-18 3.31664220826894e-17
0	0	0 0 0	20 20 18	0	5 5 4.99375	-8.78203759713259e-18 -1.64354884953435e-16 -1.3824255325548e-16
0	0	0 0 0	20 20 19	0	5 5 4.996875	8.32125167382625e-18 -2.67628530014469e-17 2.17890755351696e-17
