# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:24:21+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunfar_1bh_p0.1_nos_30.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.02474542857998e-10 3.40794845278937e-11 3.69249745254922e-11
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.02474542857998e-10 3.40794845278937e-11 3.69249745254922e-11
0	0	0 0 0	20 2 20	0	5 4.94375 5	8.53216287769257e-18 -5.21772295508649e-18 9.21571846612679e-19
0	0	0 0 0	20 3 20	0	5 4.946875 5	-4.68980967071025e-17 1.159012122387e-16 -8.32125167382625e-18
0	0	0 0 0	20 4 20	0	5 4.95 5	-4.20712794571738e-17 5.06322414550731e-17 2.43809963537678e-17
0	0	0 0 0	20 5 20	0	5 4.953125 5	-1.84335545146217e-16 -1.10724146865082e-17 1.07200489804504e-16
0	0	0 0 0	20 6 20	0	5 4.95625 5	-5.50613767362658e-18 -4.67968762699056e-17 -9.33769121053141e-18
0	0	0 0 0	20 7 20	0	5 4.959375 5	-9.00052974587683e-17 2.60208521396521e-18 -4.60379347491657e-17
0	0	0 0 0	20 8 20	0	5 4.9625 5	-8.13371857930414e-17 5.94684891608299e-17 -2.98968749062878e-17
0	0	0 0 0	20 9 20	0	5 4.965625 5	-2.0273183021116e-16 7.27364132466213e-17 -5.10252647425991e-17
0	0	0 0 0	20 10 20	0	5 4.96875 5	3.40032906345766e-17 -5.908901840046e-17 3.5656698947617e-17
0	0	0 0 0	20 11 20	0	5 4.971875 5	-5.908901840046e-17 -6.75729004001591e-17 -1.76047327757334e-17
0	0	0 0 0	20 12 20	0	5 4.975 5	-1.59223135842495e-16 6.70579043682284e-17 1.34468174442515e-16
0	0	0 0 0	20 13 20	0	5 4.978125 5	1.0495585249428e-16 3.08455518072126e-17 -4.46826820335589e-17
0	0	0 0 0	20 14 20	0	5 4.98125 5	-1.07488481006571e-16 -7.35902224574536e-17 -7.56231015308639e-17
0	0	0 0 0	20 15 20	0	5 4.984375 5	-1.95022136325251e-16 1.0917915876929e-16 3.37186875642992e-17
0	0	0 0 0	20 16 20	0	5 4.9875 5	-1.53938285526339e-16 -1.76589428843577e-17 5.4752209710518e-18
0	0	0 0 0	20 17 20	0	5 4.990625 5	-1.06660188663274e-16 -2.37846851589008e-17 1.54092233764502e-17
0	0	0 0 0	20 18 20	0	5 4.99375 5	-7.2264457076323e-17 5.62429876976855e-18 -3.91125933724146e-17
0	0	0 0 0	20 19 20	0	5 4.996875 5	-1.5503339324802e-16 5.19739416435239e-17 7.98243849492453e-18
0	0	0 0 0	20 20 20	0	5 5 5	8.24368719057851e-17 2.61157198297446e-17 1.86211723124385e-17
0	0	0 0 0	20 21 20	0	5 5.003125 5	1.37179738664913e-16 4.85044946915703e-17 5.32614317233504e-18
0	0	0 0 0	20 22 20	0	5 5.00625 5	-1.19650180063248e-16 -4.90737008321251e-17 3.98173247845302e-17
0	0	0 0 0	20 23 20	0	5 5.009375 5	-1.41028232860762e-16 1.23599047663348e-17 -2.6779793660392e-17
0	0	0 0 0	20 24 20	0	5 5.0125 5	7.54092257116822e-18 2.32696891269701e-17 -9.76324056323197e-17
0	0	0 0 0	20 25 20	0	5 5.015625 5	-1.44702661785952e-16 -1.13163601753175e-17 -9.41223010988979e-17
0	0	0 0 0	20 26 20	0	5 5.01875 5	-1.45531907041314e-16 4.96700120269922e-17 3.51688079699986e-17
0	0	0 0 0	20 27 20	0	5 5.021875 5	-5.49415215742293e-17 -1.1552174147833e-16 8.51098705401121e-18
0	0	0 0 0	20 28 20	0	5 5.025 5	1.36454043187352e-16 6.08508469307489e-18 -4.15791533148191e-17
0	0	0 0 0	20 29 20	0	5 5.028125 5	-2.88759460949622e-16 4.26904605416167e-18 -2.67662411332359e-17
0	0	0 0 0	20 30 20	0	5 5.03125 5	-3.23918104524253e-17 1.11117170152608e-16 -1.47695440946838e-16
0	0	0 0 0	20 31 20	0	5 5.034375 5	2.69987516772572e-17 -4.34765071166687e-17 8.91485236326206e-17
0	0	0 0 0	20 32 20	0	5 5.0375 5	-1.69707286147135e-17 -6.1840181413142e-17 1.78215732102305e-17
0	0	0 0 0	20 33 20	0	5 5.040625 5	-9.02073148166885e-17 -1.95291916318951e-17 -6.4794632333165e-17
0	0	0 0 0	20 34 20	0	5 5.04375 5	-1.58261753447362e-16 3.10352871873976e-18 3.69306365002875e-17
0	0	0 0 0	20 35 20	0	5 5.046875 5	6.4251684213975e-17 -7.92416262815343e-17 3.22821196857559e-17
0	0	0 0 0	20 36 20	0	5 5.05 5	-5.46014378459067e-17 8.24942327989908e-17 1.67644760920571e-17
0	0	0 0 0	20 37 20	0	5 5.053125 5	5.89873744467895e-17 6.73831650199741e-17 1.0645510081092e-16
0	0	0 0 0	20 38 20	0	5 5.05625 5	4.52082659773301e-17 1.97460320663922e-17 -1.3389896830196e-17
0	0	0 0 0	20 39 20	0	5 5.059375 5	9.72457743010532e-11 3.45559517144541e-11 3.19046723176904e-11
0	0	0 0 0	20 40 20	0	5 5.0625 5	9.72457743010532e-11 3.45559517144541e-11 3.19046723176904e-11


