# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:26:29+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunfar_1bh_p0.1_dx0.0015625_near_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.3445266637412e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.3445266637412e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	2.65314252452224e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	3.4767838373321e-11
0	0	0 0 0	20 4 20	0	5 4.95 5	4.19151943702849e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-5.04387501262415e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	6.01514534204865e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	-6.6543443901339e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	-1.06850695716732e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	-6.96211082288158e-13
0	0	0 0 0	20 10 20	0	5 4.96875 5	5.12469867931426e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	-3.669854958116e-11
0	0	0 0 0	20 12 20	0	5 4.975 5	-7.98089108380629e-11
0	0	0 0 0	20 13 20	0	5 4.978125 5	-1.74843169817321e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	8.25033771091914e-11
0	0	0 0 0	20 15 20	0	5 4.984375 5	1.33863628965082e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	2.87220251837757e-11
0	0	0 0 0	20 17 20	0	5 4.990625 5	-8.19173113538038e-11
0	0	0 0 0	20 18 20	0	5 4.99375 5	-1.99191167088835e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	3.08812416590298e-11
0	0	0 0 0	20 20 20	0	5 5 5	1.50845735675967e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	6.16209464961241e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-7.05236550856642e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	-5.97470198434382e-11
0	0	0 0 0	20 24 20	0	5 5.0125 5	1.16058712729757e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	2.38599649783069e-11
0	0	0 0 0	20 26 20	0	5 5.01875 5	-4.39144229210227e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	-1.06036209750437e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	-1.45902432634011e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	-7.12476378584545e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	2.25618526009137e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	-6.35804754102749e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	2.08997427317045e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	-3.67715993457752e-11
0	0	0 0 0	20 34 20	0	5 5.04375 5	2.0172101080074e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-6.02354422067526e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	2.45716425405188e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	4.87625466044026e-11
0	0	0 0 0	20 38 20	0	5 5.05625 5	-2.2793783528336e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	2.06156053300634e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	2.06156053300634e-09


