# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:07:07+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhmid_1bh_p0.1_nos_12x13x17.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 4 4	0	-2 0 0	-0.00990841182878261 0 0 0.0049542059143913 0 0.0049542059143913
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-0.00991967721495702 0 0 0.00495983860747851 0 0.00495983860747851
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-0.00993096182577103 0 0 0.00496548091288551 0 0.00496548091288551
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-0.00994226570499557 0 0 0.00497113285249779 0 0.00497113285249779
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-0.00995358889652626 0 0 0.00497679444826313 0 0.00497679444826313
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-0.00996493144438377 0 0 0.00498246572219188 0 0.00498246572219188
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-0.00997629339271428 0 0 0.00498814669635714 0 0.00498814669635714
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-0.00998767478578993 0 0 0.00499383739289496 0 0.00499383739289496
0	0	0 0 0	8 4 4	0	-1.975 0 0	-0.00999907566800919 0 0 0.0049995378340046 0 0.0049995378340046
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-0.0100104960838974 0 0 0.00500524804194868 0 0.00500524804194868
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-0.010021936078107 0 0 0.00501096803905348 0 0.00501096803905348
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-0.0100333956954182 0 0 0.00501669784770909 0 0.00501669784770909
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-0.0100448749807393 0 0 0.00502243749036967 0 0.00502243749036967
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-0.0100563739791073 0 0 0.00502818698955364 0 0.00502818698955364
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-0.0100678927356878 0 0 0.00503394636784392 0 0.00503394636784392
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-0.0100794312957763 0 0 0.00503971564788816 0 0.00503971564788816
0	0	0 0 0	16 4 4	0	-1.95 0 0	-0.0100909897047979 0 0 0.00504549485239894 0 0.00504549485239894
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-0.010102568008308 0 0 0.005051284004154 0 0.005051284004154
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-0.010114166251993 0 0 0.00505708312599649 0 0.00505708312599649
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-0.0101257844816703 0 0 0.00506289224083513 0 0.00506289224083513
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-0.0101374227432891 0 0 0.00506871137164453 0 0.00506871137164453
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-0.0101490810829307 0 0 0.00507454054146534 0 0.00507454054146534
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-0.010160759546809 0 0 0.00508037977340451 0 0.00508037977340451
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-0.010172458181271 0 0 0.00508622909063552 0 0.00508622909063552
0	0	0 0 0	24 4 4	0	-1.925 0 0	-0.0101841770327972 0 0 0.00509208851639859 0 0.00509208851639859
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-0.0101959161480019 0 0 0.00509795807400094 0 0.00509795807400094
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-0.010207675573634 0 0 0.00510383778681701 0 0.00510383778681701
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-0.0102194553565773 0 0 0.00510972767828867 0 0.00510972767828867
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-0.010231255543851 0 0 0.0051156277719255 0 0.0051156277719255
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-0.01024307618261 0 0 0.00512153809130498 0 0.00512153809130498
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-0.0102549173201455 0 0 0.00512745866007274 0 0.00512745866007274
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-0.0102667790038857 0 0 0.00513338950194283 0 0.00513338950194283
0	0	0 0 0	32 4 4	0	-1.9 0 0	-0.0102786612813958 0 0 0.00513933064069789 0 0.00513933064069789
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-0.0102905642003789 0 0 0.00514528210018945 0 0.00514528210018945
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-0.0103024878086763 0 0 0.00515124390433815 0 0.00515124390433815
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-0.0103144321542679 0 0 0.00515721607713395 0 0.00515721607713395
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-0.0103263972852729 0 0 0.00516319864263643 0 0.00516319864263643
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-0.0103383832499499 0 0 0.00516919162497497 0 0.00516919162497497
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-0.0103503900966981 0 0 0.00517519504834906 0 0.00517519504834906
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-0.0103624178740569 0 0 0.00518120893702847 0 0.00518120893702847
0	0	0 0 0	40 4 4	0	-1.875 0 0	-0.0103744666307071 0 0 0.00518723331535355 0 0.00518723331535355
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-0.0103865364154709 0 0 0.00519326820773547 0 0.00519326820773547
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-0.0103986272773129 0 0 0.00519931363865644 0 0.00519931363865644
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-0.01041073926534 0 0 0.00520536963266999 0 0.00520536963266999
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-0.0104228724288024 0 0 0.00521143621440119 0 0.00521143621440119
