# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 07:13:24+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunfar_2bh_m1m2_0.47656_py_sx0.3_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	1.25572907665994e-06
0	0	0 0 0	1280 1 20	0	0 4.940625 5	1.25572907665994e-06
0	0	0 0 0	1280 2 20	0	0 4.94375 5	1.249673998009e-06
0	0	0 0 0	1280 3 20	0	0 4.946875 5	1.24724251273645e-06
0	0	0 0 0	1280 4 20	0	0 4.95 5	1.24463737640958e-06
0	0	0 0 0	1280 5 20	0	0 4.953125 5	1.24249780735781e-06
0	0	0 0 0	1280 6 20	0	0 4.95625 5	1.23928905290377e-06
0	0	0 0 0	1280 7 20	0	0 4.959375 5	1.23763297804254e-06
0	0	0 0 0	1280 8 20	0	0 4.9625 5	1.23292412245215e-06
0	0	0 0 0	1280 9 20	0	0 4.965625 5	1.23226305044618e-06
0	0	0 0 0	1280 10 20	0	0 4.96875 5	1.22810040295546e-06
0	0	0 0 0	1280 11 20	0	0 4.971875 5	1.22606659824031e-06
0	0	0 0 0	1280 12 20	0	0 4.975 5	1.22341006051588e-06
0	0	0 0 0	1280 13 20	0	0 4.978125 5	1.22121871824888e-06
0	0	0 0 0	1280 14 20	0	0 4.98125 5	1.21750750728439e-06
0	0	0 0 0	1280 15 20	0	0 4.984375 5	1.21599024642863e-06
0	0	0 0 0	1280 16 20	0	0 4.9875 5	1.21340105208242e-06
0	0	0 0 0	1280 17 20	0	0 4.990625 5	1.20961108427397e-06
0	0	0 0 0	1280 18 20	0	0 4.99375 5	1.20667000437331e-06
0	0	0 0 0	1280 19 20	0	0 4.996875 5	1.2055395034499e-06
0	0	0 0 0	1280 20 20	0	0 5 5	1.20128472797414e-06
0	0	0 0 0	1280 21 20	0	0 5.003125 5	1.20012248500955e-06
0	0	0 0 0	1280 22 20	0	0 5.00625 5	1.1946804670481e-06
0	0	0 0 0	1280 23 20	0	0 5.009375 5	1.19444756230086e-06
0	0	0 0 0	1280 24 20	0	0 5.0125 5	1.18986935139339e-06
0	0	0 0 0	1280 25 20	0	0 5.015625 5	1.18921887361143e-06
0	0	0 0 0	1280 26 20	0	0 5.01875 5	1.1856968942081e-06
0	0	0 0 0	1280 27 20	0	0 5.021875 5	1.18212532657813e-06
0	0	0 0 0	1280 28 20	0	0 5.025 5	1.17914578935867e-06
0	0	0 0 0	1280 29 20	0	0 5.028125 5	1.17624484880881e-06
0	0	0 0 0	1280 30 20	0	0 5.03125 5	1.17361499891701e-06
0	0	0 0 0	1280 31 20	0	0 5.034375 5	1.17029295232572e-06
0	0	0 0 0	1280 32 20	0	0 5.0375 5	1.16794798294682e-06
0	0	0 0 0	1280 33 20	0	0 5.040625 5	1.16548845710147e-06
0	0	0 0 0	1280 34 20	0	0 5.04375 5	1.16079403309103e-06
0	0	0 0 0	1280 35 20	0	0 5.046875 5	1.16080284825069e-06
0	0	0 0 0	1280 36 20	0	0 5.05 5	1.15645579310856e-06
0	0	0 0 0	1280 37 20	0	0 5.053125 5	1.15366370347147e-06
0	0	0 0 0	1280 38 20	0	0 5.05625 5	1.15114150058836e-06
0	0	0 0 0	1280 39 20	0	0 5.059375 5	1.15002273955883e-06
0	0	0 0 0	1280 40 20	0	0 5.0625 5	1.15002273955883e-06


