# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 07:13:24+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunfar_2bh_m1m2_0.47656_py_sx0.3_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	1.25548016442766e-06
0	0	0 0 0	1280 20 1	0	0 5 4.940625	1.25548016442766e-06
0	0	0 0 0	1280 20 2	0	0 5 4.94375	1.24907618586304e-06
0	0	0 0 0	1280 20 3	0	0 5 4.946875	1.24721276403542e-06
0	0	0 0 0	1280 20 4	0	0 5 4.95	1.24502234423303e-06
0	0	0 0 0	1280 20 5	0	0 5 4.953125	1.24224895174074e-06
0	0	0 0 0	1280 20 6	0	0 5 4.95625	1.23908410835176e-06
0	0	0 0 0	1280 20 7	0	0 5 4.959375	1.23731852902238e-06
0	0	0 0 0	1280 20 8	0	0 5 4.9625	1.23317842012999e-06
0	0	0 0 0	1280 20 9	0	0 5 4.965625	1.23190918812706e-06
0	0	0 0 0	1280 20 10	0	0 5 4.96875	1.22820075772558e-06
0	0	0 0 0	1280 20 11	0	0 5 4.971875	1.2259560153977e-06
0	0	0 0 0	1280 20 12	0	0 5 4.975	1.22376741809e-06
0	0	0 0 0	1280 20 13	0	0 5 4.978125	1.22041839208861e-06
0	0	0 0 0	1280 20 14	0	0 5 4.98125	1.21821351540016e-06
0	0	0 0 0	1280 20 15	0	0 5 4.984375	1.21529597605157e-06
0	0	0 0 0	1280 20 16	0	0 5 4.9875	1.21352301258003e-06
0	0	0 0 0	1280 20 17	0	0 5 4.990625	1.20962769497461e-06
0	0	0 0 0	1280 20 18	0	0 5 4.99375	1.206684518436e-06
0	0	0 0 0	1280 20 19	0	0 5 4.996875	1.20597571296674e-06
0	0	0 0 0	1280 20 20	0	0 5 5	1.20128472797414e-06
0	0	0 0 0	1280 20 21	0	0 5 5.003125	1.19972553821958e-06
0	0	0 0 0	1280 20 22	0	0 5 5.00625	1.1948876879419e-06
0	0	0 0 0	1280 20 23	0	0 5 5.009375	1.19452913777428e-06
0	0	0 0 0	1280 20 24	0	0 5 5.0125	1.1899289760814e-06
0	0	0 0 0	1280 20 25	0	0 5 5.015625	1.18859054479482e-06
0	0	0 0 0	1280 20 26	0	0 5 5.01875	1.18570334945653e-06
0	0	0 0 0	1280 20 27	0	0 5 5.021875	1.18222901069055e-06
0	0	0 0 0	1280 20 28	0	0 5 5.025	1.17919405159608e-06
0	0	0 0 0	1280 20 29	0	0 5 5.028125	1.17563569259625e-06
0	0	0 0 0	1280 20 30	0	0 5 5.03125	1.17405744208824e-06
0	0	0 0 0	1280 20 31	0	0 5 5.034375	1.16977259999649e-06
0	0	0 0 0	1280 20 32	0	0 5 5.0375	1.16843134374068e-06
0	0	0 0 0	1280 20 33	0	0 5 5.040625	1.16515326786761e-06
0	0	0 0 0	1280 20 34	0	0 5 5.04375	1.16135060383172e-06
0	0	0 0 0	1280 20 35	0	0 5 5.046875	1.16119948983123e-06
0	0	0 0 0	1280 20 36	0	0 5 5.05	1.15705413472875e-06
0	0	0 0 0	1280 20 37	0	0 5 5.053125	1.15386153792296e-06
0	0	0 0 0	1280 20 38	0	0 5 5.05625	1.15123633134642e-06
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.15017573285115e-06
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.15017573285115e-06


