# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:17:13+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunmid_1bh_p0.75_nos_30.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 4 4	0	-2 0 0	5.85683083684214e-08 0 0
0	0	0 0 0	1 4 4	0	-1.996875 0 0	5.85683083684214e-08 0 0
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-3.77536854542777e-12 0 0
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-3.72480341981079e-12 0 0
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-3.67457921840244e-12 0 0
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-3.62558262201792e-12 0 0
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-3.57701028721982e-12 0 0
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-3.52941480745218e-12 0 0
0	0	0 0 0	8 4 4	0	-1.975 0 0	-3.48285272156567e-12 0 0
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-3.43655122388909e-12 0 0
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-3.3911086585247e-12 0 0
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-3.34606259913033e-12 0 0
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-3.30203791533671e-12 0 0
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-3.25869405856936e-12 0 4.71385723451461e-17
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-3.21581624817211e-12 0 0
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-3.17382736495054e-12 0 1.32746199276413e-17
0	0	0 0 0	16 4 4	0	-1.95 0 0	-3.13196699133522e-12 0 0
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-3.09168110562387e-12 0 9.3855921300188e-17
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-3.0518174793361e-12 0 0
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-3.01171376764792e-12 0 0
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-2.97225343631325e-12 0 0
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-2.93441277502517e-12 0 0
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-2.8966317750723e-12 0 0
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-2.85867678130613e-12 0 -7.44236053009797e-18
0	0	0 0 0	24 4 4	0	-1.925 0 0	-2.82246674580876e-12 0 0
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-2.7863979651633e-12 0 0
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-2.75019035005853e-12 0 0
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-2.71572554934934e-12 0 0
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-2.68147339226589e-12 0 0
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-2.64634211393967e-12 -9.87379353271097e-18 9.87379353271097e-18
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-2.61337234866019e-12 0 0
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-2.58020827504731e-12 0 0
0	0	0 0 0	32 4 4	0	-1.9 0 0	-2.54765253801143e-12 0 0
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-2.51608574838217e-12 0 0
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-2.48393811094726e-12 0 3.91002837987239e-16
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-2.45278082426675e-12 0 0
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-2.42160703236879e-12 0 0
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-2.39221258161368e-12 0 0
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-2.3630011564121e-12 0 0
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-2.33259606740029e-12 2.56277982187414e-17 -2.56277982187414e-17
