# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 06:11:55+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunnear_1bh_p0.1_dx0.0015625_near_20.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	1.31693941514577e-07 -3.3921839176043e-09 -3.39218389066188e-09
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	1.31693941514577e-07 -3.3921839176043e-09 -3.39218389066188e-09
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	3.3480225859008e-13 3.15556120730059e-13 3.15555958099734e-13
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	3.44385994133027e-13 2.98798583531906e-13 2.98684796513904e-13
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	3.4847682017336e-13 2.84580085191388e-13 2.8457330892781e-13
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	3.58036244888879e-13 2.68908918570065e-13 2.68908918570065e-13
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	3.6298276777009e-13 2.52234648098759e-13 2.5225589846134e-13
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	3.71327241317091e-13 2.34060085766222e-13 2.3405227951058e-13
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	3.7590349214828e-13 2.19423627488211e-13 2.19412351785617e-13
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	3.79845100409465e-13 2.04348013120234e-13 2.04347958910125e-13
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	3.88940731806034e-13 1.85847133038833e-13 1.85846021731606e-13
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	3.89248649011876e-13 1.68566061716641e-13 1.68557591387168e-13
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	3.96557126600974e-13 1.52753244081483e-13 1.52753772630042e-13
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	4.01926226160744e-13 1.36318880445893e-13 1.36323406989963e-13
0	0	0 0 0	14 20 20	0	2.990625 0.5 0.5	4.0311563706859e-13 1.17912874830848e-13 1.17912861278321e-13
0	0	0 0 0	15 20 20	0	2.9921875 0.5 0.5	4.05803618458293e-13 1.01785835077313e-13 1.01790337904461e-13
0	0	0 0 0	16 20 20	0	2.99375 0.5 0.5	4.09345764861735e-13 8.48594211088174e-14 8.48594211088174e-14
0	0	0 0 0	17 20 20	0	2.9953125 0.5 0.5	4.13344015801236e-13 6.76579221792727e-14 6.76579425080634e-14
