# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 05:36:00+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhnear_2bh_m1m2_0.47656_py0.0848_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00550348777844449
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00550348777844449
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-8.05100877798227e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-6.23221959611799e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.84641019570604e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.81768878042932e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-3.07876176792164e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.57079135682656e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.24349148159563e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-2.05415640588068e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.96747728209152e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-1.95429944455637e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-1.9913238576369e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-2.05998346327913e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.14585110124249e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.23801635029774e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.32837446326878e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.41124828597415e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.48268612120417e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00268964294274761
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00268964294274761


