# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:35:51+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00542231726917898
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00542231726917898
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-8.05732214884287e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-6.27080415679135e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.91051595575675e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.90172545886545e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-3.17813492297508e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.68184190637235e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.36333388743204e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-2.18063686299556e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-2.09901520801864e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-2.08977921538995e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-2.13003380974746e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-2.20156181990772e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.29017366442253e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.38513967973451e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.47853101486509e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.56476370832405e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.63999006425023e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00264672294319253
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00264672294319253


