# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:33:41+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunfar_1bh_p0.75_nos_20.par"
#
# ADMBASE::METRIC z (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.61381467088947 0 0 1.61381467088947 0 1.61381467088947
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.61364934012155 0 0 1.61364934012155 0 1.61364934012155
0	0	0 0 0	20 20 2	0	5 5 4.94375	1.61348404251031 0 0 1.61348404251031 0 1.61348404251031
0	0	0 0 0	20 20 3	0	5 5 4.946875	1.61331877811964 0 0 1.61331877811964 0 1.61331877811964
0	0	0 0 0	20 20 4	0	5 5 4.95	1.61315354701328 0 0 1.61315354701328 0 1.61315354701328
0	0	0 0 0	20 20 5	0	5 5 4.953125	1.61298834925478 0 0 1.61298834925478 0 1.61298834925478
0	0	0 0 0	20 20 6	0	5 5 4.95625	1.6128231849075 0 0 1.6128231849075 0 1.6128231849075
0	0	0 0 0	20 20 7	0	5 5 4.959375	1.61265805403465 0 0 1.61265805403465 0 1.61265805403465
0	0	0 0 0	20 20 8	0	5 5 4.9625	1.61249295669921 0 0 1.61249295669921 0 1.61249295669921
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.61232789296404 0 0 1.61232789296404 0 1.61232789296404
0	0	0 0 0	20 20 10	0	5 5 4.96875	1.61216286289179 0 0 1.61216286289179 0 1.61216286289179
0	0	0 0 0	20 20 11	0	5 5 4.971875	1.61199786654492 0 0 1.61199786654492 0 1.61199786654492
0	0	0 0 0	20 20 12	0	5 5 4.975	1.61183290398573 0 0 1.61183290398573 0 1.61183290398573
0	0	0 0 0	20 20 13	0	5 5 4.978125	1.61166797527636 0 0 1.61166797527636 0 1.61166797527636
0	0	0 0 0	20 20 14	0	5 5 4.98125	1.61150308047873 0 0 1.61150308047873 0 1.61150308047873
0	0	0 0 0	20 20 15	0	5 5 4.984375	1.61133821965462 0 0 1.61133821965462 0 1.61133821965462
0	0	0 0 0	20 20 16	0	5 5 4.9875	1.61117339286562 0 0 1.61117339286562 0 1.61117339286562
0	0	0 0 0	20 20 17	0	5 5 4.990625	1.61100860017314 0 0 1.61100860017314 0 1.61100860017314
0	0	0 0 0	20 20 18	0	5 5 4.99375	1.61084384163841 0 0 1.61084384163841 0 1.61084384163841
0	0	0 0 0	20 20 19	0	5 5 4.996875	1.6106791173225 0 0 1.6106791173225 0 1.6106791173225
0	0	0 0 0	20 20 20	0	5 5 5	1.61051442728629 0 0 1.61051442728629 0 1.61051442728629
0	0	0 0 0	20 20 21	0	5 5 5.003125	1.6103497715905 0 0 1.6103497715905 0 1.6103497715905
0	0	0 0 0	20 20 22	0	5 5 5.00625	1.61018515029566 0 0 1.61018515029566 0 1.61018515029566
0	0	0 0 0	20 20 23	0	5 5 5.009375	1.61002056346213 0 0 1.61002056346213 0 1.61002056346213
0	0	0 0 0	20 20 24	0	5 5 5.0125	1.6098560111501 0 0 1.6098560111501 0 1.6098560111501
0	0	0 0 0	20 20 25	0	5 5 5.015625	1.60969149341959 0 0 1.60969149341959 0 1.60969149341959
0	0	0 0 0	20 20 26	0	5 5 5.01875	1.60952701033042 0 0 1.60952701033042 0 1.60952701033042
0	0	0 0 0	20 20 27	0	5 5 5.021875	1.60936256194227 0 0 1.60936256194227 0 1.60936256194227
0	0	0 0 0	20 20 28	0	5 5 5.025	1.60919814831464 0 0 1.60919814831464 0 1.60919814831464
0	0	0 0 0	20 20 29	0	5 5 5.028125	1.60903376950683 0 0 1.60903376950683 0 1.60903376950683
0	0	0 0 0	20 20 30	0	5 5 5.03125	1.60886942557801 0 0 1.60886942557801 0 1.60886942557801
0	0	0 0 0	20 20 31	0	5 5 5.034375	1.60870511658714 0 0 1.60870511658714 0 1.60870511658714
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.60854084259303 0 0 1.60854084259303 0 1.60854084259303
0	0	0 0 0	20 20 33	0	5 5 5.040625	1.60837660365431 0 0 1.60837660365431 0 1.60837660365431
0	0	0 0 0	20 20 34	0	5 5 5.04375	1.60821239982943 0 0 1.60821239982943 0 1.60821239982943
0	0	0 0 0	20 20 35	0	5 5 5.046875	1.6080482311767 0 0 1.6080482311767 0 1.6080482311767
0	0	0 0 0	20 20 36	0	5 5 5.05	1.60788409775424 0 0 1.60788409775424 0 1.60788409775424
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.60771999961997 0 0 1.60771999961997 0 1.60771999961997
0	0	0 0 0	20 20 38	0	5 5 5.05625	1.60755593683169 0 0 1.60755593683169 0 1.60755593683169
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.60739190944701 0 0 1.60739190944701 0 1.60739190944701
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.60722791752336 0 0 1.60722791752336 0 1.60722791752336


