# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:06:08+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhnear_1bh_p0.1_nos_12x13x17.par"
#
# ADMBASE::METRIC z (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	9.45888434139859 0 0 9.45888434139859 0 9.45888434139859
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	9.40873708966224 0 0 9.40873708966224 0 9.40873708966224
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	9.35889937033908 0 0 9.35889937033908 0 9.35889937033908
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	9.3093719652162 0 0 9.3093719652162 0 9.3093719652162
0	0	0 0 0	20 20 4	0	3 0.5 0.45	9.26015554711024 0 0 9.26015554711024 0 9.26015554711024
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	9.21125068314024 0 0 9.21125068314024 0 9.21125068314024
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	9.16265783794612 0 0 9.16265783794612 0 9.16265783794612
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	9.1143773768523 0 0 9.1143773768523 0 9.1143773768523
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	9.06640956897576 0 0 9.06640956897576 0 9.06640956897576
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	9.01875459027825 0 0 9.01875459027825 0 9.01875459027825
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	8.97141252656214 0 0 8.97141252656214 0 8.97141252656214
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	8.92438337640975 0 0 8.92438337640975 0 8.92438337640975
0	0	0 0 0	20 20 12	0	3 0.5 0.475	8.8776670540659 0 0 8.8776670540659 0 8.8776670540659
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	8.83126339226355 0 0 8.83126339226355 0 8.83126339226355
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	8.78517214499269 0 0 8.78517214499269 0 8.78517214499269
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	8.73939299021217 0 0 8.73939299021217 0 8.73939299021217
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	8.69392553250496 0 0 8.69392553250496 0 8.69392553250496
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	8.64876930567678 0 0 8.64876930567678 0 8.64876930567678
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	8.6039237752983 0 0 8.6039237752983 0 8.6039237752983
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	8.55938834119137 0 0 8.55938834119137 0 8.55938834119137
0	0	0 0 0	20 20 20	0	3 0.5 0.5	8.51516233985947 0 0 8.51516233985947 0 8.51516233985947
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	8.47124504686283 0 0 8.47124504686283 0 8.47124504686283
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	8.42763567913859 0 0 8.42763567913859 0 8.42763567913859
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	8.38433339726659 0 0 8.38433339726659 0 8.38433339726659
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	8.34133730768108 0 0 8.34133730768108 0 8.34133730768108
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	8.29864646482919 0 0 8.29864646482919 0 8.29864646482919
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	8.25625987327644 0 0 8.25625987327644 0 8.25625987327644
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	8.21417648976015 0 0 8.21417648976015 0 8.21417648976015
0	0	0 0 0	20 20 28	0	3 0.5 0.525	8.17239522519114 0 0 8.17239522519114 0 8.17239522519114
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	8.13091494660463 0 0 8.13091494660463 0 8.13091494660463
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	8.08973447906082 0 0 8.08973447906082 0 8.08973447906082
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	8.04885260749594 0 0 8.04885260749594 0 8.04885260749594
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	8.00826807852454 0 0 8.00826807852454 0 8.00826807852454
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	7.96797960219357 0 0 7.96797960219357 0 7.96797960219357
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	7.92798585368928 0 0 7.92798585368928 0 7.92798585368928
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	7.88828547499742 0 0 7.88828547499742 0 7.88828547499742
0	0	0 0 0	20 20 36	0	3 0.5 0.55	7.84887707651773 0 0 7.84887707651773 0 7.84887707651773
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	7.80975923863334 0 0 7.80975923863334 0 7.80975923863334
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	7.77093051323604 0 0 7.77093051323604 0 7.77093051323604
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	7.73238942520798 0 0 7.73238942520798 0 7.73238942520798
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	7.69413447386089 0 0 7.69413447386089 0 7.69413447386089


