# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:05:42+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/manybhnear_1bh_p0.3_dx0.0015625_near_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	4.96353605063577e-07 -1.41731962353519e-08 -1.41731958521948e-08
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	4.96353605063577e-07 -1.41731962353519e-08 -1.41731958521948e-08
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	1.24405444840307e-12 1.1260137787461e-12 1.1260137787461e-12
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	1.26540262329352e-12 1.05984990748931e-12 1.0593388145852e-12
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	1.28053337944626e-12 1.00593361765378e-12 1.00593340081334e-12
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	1.33507707416224e-12 9.45523824166794e-13 9.45523824166794e-13
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	1.34175862321391e-12 8.88261686426972e-13 8.88261686426972e-13
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	1.36847906344502e-12 8.2442841616015e-13 8.24427982479281e-13
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	1.39748343606976e-12 7.58425223665316e-13 7.58425223665316e-13
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	1.41299909011564e-12 7.04389454750376e-13 7.04389021069507e-13
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	1.43605433618258e-12 6.4179087391758e-13 6.41790548656929e-13
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	1.44661567012826e-12 5.73769655919099e-13 5.73769655919099e-13
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	1.46287685484726e-12 5.0881716374962e-13 5.0881716374962e-13
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	1.48145093852155e-12 4.54267374584705e-13 4.54267374584705e-13
0	0	0 0 0	14 20 20	0	2.990625 0.5 0.5	1.48302495654465e-12 3.88801187425902e-13 3.88801404266337e-13
0	0	0 0 0	15 20 20	0	2.9921875 0.5 0.5	1.50908471814479e-12 3.22041221814673e-13 3.22041276024781e-13
0	0	0 0 0	16 20 20	0	2.99375 0.5 0.5	1.50721265040367e-12 2.56088607351185e-13 2.56088607351185e-13
0	0	0 0 0	17 20 20	0	2.9953125 0.5 0.5	1.52734029551639e-12 1.90723142574206e-13 1.90723142574206e-13
0	0	0 0 0	18 20 20	0	2.996875 0.5 0.5	1.52180642894737e-12 1.27400829686222e-13 1.27400856791277e-13
0	0	0 0 0	19 20 20	0	2.9984375 0.5 0.5	1.52371717392845e-12 6.10649362022334e-14 6.10649362022334e-14
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.52728819026453e-12 0 0
0	0	0 0 0	21 20 20	0	3.0015625 0.5 0.5	1.52371717392845e-12 -6.10649362022334e-14 -6.10649362022334e-14
0	0	0 0 0	22 20 20	0	3.003125 0.5 0.5	1.52180642894737e-12 -1.27400829686222e-13 -1.27400856791277e-13
0	0	0 0 0	23 20 20	0	3.0046875 0.5 0.5	1.52734029551639e-12 -1.90723142574206e-13 -1.90723142574206e-13
0	0	0 0 0	24 20 20	0	3.00625 0.5 0.5	1.50721265040367e-12 -2.56088607351185e-13 -2.56088607351185e-13
0	0	0 0 0	25 20 20	0	3.0078125 0.5 0.5	1.50908471814479e-12 -3.22041221814673e-13 -3.22041276024781e-13
0	0	0 0 0	26 20 20	0	3.009375 0.5 0.5	1.48302495654465e-12 -3.88801187425902e-13 -3.88801404266337e-13
0	0	0 0 0	27 20 20	0	3.0109375 0.5 0.5	1.48145093852155e-12 -4.54267374584705e-13 -4.54267374584705e-13
0	0	0 0 0	28 20 20	0	3.0125 0.5 0.5	1.46287685484726e-12 -5.0881716374962e-13 -5.0881716374962e-13
0	0	0 0 0	29 20 20	0	3.0140625 0.5 0.5	1.44661567012826e-12 -5.73769655919099e-13 -5.73769655919099e-13
0	0	0 0 0	30 20 20	0	3.015625 0.5 0.5	1.43605433618258e-12 -6.4179087391758e-13 -6.41790548656929e-13
0	0	0 0 0	31 20 20	0	3.0171875 0.5 0.5	1.41299909011564e-12 -7.04389454750376e-13 -7.04389021069507e-13
0	0	0 0 0	32 20 20	0	3.01875 0.5 0.5	1.39748343606976e-12 -7.58425223665316e-13 -7.58425223665316e-13
0	0	0 0 0	33 20 20	0	3.0203125 0.5 0.5	1.36847906344502e-12 -8.2442841616015e-13 -8.24427982479281e-13
0	0	0 0 0	34 20 20	0	3.021875 0.5 0.5	1.34175862321391e-12 -8.88261686426972e-13 -8.88261686426972e-13
0	0	0 0 0	35 20 20	0	3.0234375 0.5 0.5	1.33507707416224e-12 -9.45523824166794e-13 -9.45523824166794e-13
0	0	0 0 0	36 20 20	0	3.025 0.5 0.5	1.28053337944626e-12 -1.00593361765378e-12 -1.00593340081334e-12
0	0	0 0 0	37 20 20	0	3.0265625 0.5 0.5	1.26540262329352e-12 -1.05984990748931e-12 -1.0593388145852e-12
0	0	0 0 0	38 20 20	0	3.028125 0.5 0.5	1.24405444840307e-12 -1.1260137787461e-12 -1.1260137787461e-12
0	0	0 0 0	39 20 20	0	3.0296875 0.5 0.5	4.96353605063577e-07 1.41731962353519e-08 1.41731958521948e-08
0	0	0 0 0	40 20 20	0	3.03125 0.5 0.5	4.96353605063577e-07 1.41731962353519e-08 1.41731958521948e-08


