# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 04:39:52+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/twopunnear_1bh_p0.75_dx0.003125_near_convergence_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	3.17526078608913e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	3.17526078608913e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	9.42657106886569e-11
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-3.91533210367112e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	2.71366462287204e-10
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	-4.47890335930623e-12
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-2.11688827057854e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	3.29793701028813e-10
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	1.2028155294691e-10
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-7.32422039684266e-11
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	2.66895553401036e-10
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	4.52475517123685e-10
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	2.15994093270833e-10
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-6.11383452545078e-11
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	4.30939785592277e-10
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	1.11242856939975e-10
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	5.53542840037169e-10
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	4.17066277347278e-10
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	4.10875951317724e-10
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	3.05083724776167e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	3.09848386531586e-10
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	5.53903393638033e-10
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	7.32910496181738e-10
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	8.57399891536492e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	3.34452726798162e-10
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	4.42764373775884e-10
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	8.08406430338748e-10
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	7.13331083437851e-10
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	4.76290299734894e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	7.22255192285581e-10
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	8.42167695823404e-10
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	7.96677983999627e-10
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	4.59480880427021e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	7.70190100932155e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	4.74245643623805e-10
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	1.19499455209643e-09
0	0	0 0 0	20 20 36	0	3 0.5 0.525	7.44542026122341e-10
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	5.07265512580957e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	8.8495988488646e-10
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	2.57583844103827e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	2.57583844103827e-06


